,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
10,2667900,72.30000305,-17.25,71.0,335.75,1,41.4892725,-71.52159389,2,55,15.277777777777777,0.2777777777777768,-6.9444444444444455,0.009493170992514824,0.030032940958137806,0.0016088020833333334,0.00010270658255428938,0.009749965101583897
11,2668900,72.30000305,1.5,71.0,335.75,1,41.4892725,-71.52159389,2,55,15.277777777777777,0.0,-0.2777777777777768,0.009493170992514824,0.03952611195065263,-0.00013989583333333334,0.00010270658255428938,0.009749965101583897
12,2669900,72.30000305,1.5,71.0,338.0,1,41.4892725,-71.52159389,2,56,15.555555555555555,0.27777777777777857,0.27777777777777857,0.009665774101469638,0.04919188605212227,-0.00014083333333333333,0.00010270658255428938,0.009749965101583897
13,2670900,69.90000153,1.5,71.0,340.25,1,41.48960583,-71.52259333,2,56,15.555555555555555,0.0,-0.27777777777777857,0.009665774101469638,0.05885766015359191,-0.00014177083333333335,0.0010030317431669919,0.009712409503200722
14,2671900,69.90000153,68.25,71.0,340.25,1,41.48960583,-71.52259333,2,56,15.555555555555555,0.0,0.0,0.009665774101469638,0.06852343425506155,-0.006450572916666667,0.0010030317431669919,0.009712409503200722
15,2672900,69.90000153,68.25,71.0,340.75,1,41.48960583,-71.52259333,2,54,15.0,-0.5555555555555554,-0.5555555555555554,0.00932056788356001,0.07784400213862155,-0.006460052083333333,0.0010030317431669919,0.009712409503200722
16,2673900,69.90000153,65.0,71.0,340.5,1,41.48960583,-71.52259333,2,52,14.444444444444445,-0.5555555555555554,0.0,0.00897536166565038,0.08681936380427194,-0.006147916666666667,0.0010030317431669919,0.009712409503200722
17,2674900,69.90000153,65.0,71.0,340.5,1,41.48960583,-71.52259333,2,46,12.777777777777777,-1.6666666666666679,-1.1111111111111125,0.007939743011921489,0.09475910681619343,-0.006147916666666667,0.0010030317431669919,0.009712409503200722
18,2675900,69.90000153,58.5,71.0,340.5,1,41.48960583,-71.52259333,2,43,11.944444444444445,-0.8333333333333321,0.8333333333333357,0.007421933685057044,0.10218104050125047,-0.005533125000000001,0.0010030317431669919,0.009712409503200722
19,2676900,69.90000153,58.5,71.0,340.75,1,41.48960583,-71.52259333,2,40,11.11111111111111,-0.8333333333333339,-1.7763568394002505e-15,0.006904124358192599,0.10908516485944307,-0.0055371875000000004,0.0010030317431669919,0.009712409503200722
20,2677900,69.90000153,58.0,71.0,340.5,1,41.48960583,-71.52259333,2,36,10.0,-1.1111111111111107,-0.2777777777777768,0.006213711922373339,0.11529887678181641,-0.005485833333333333,0.0010030317431669919,0.009712409503200722
21,2678900,69.90000153,52.25,71.0,340.25,1,41.48960583,-71.52259333,2,32,8.88888888888889,-1.1111111111111107,0.0,0.00552329948655408,0.1208221762683705,-0.004938350694444445,0.0010030317431669919,0.009712409503200722
22,2679900,69.90000153,37.5,71.0,340.0,1,41.48960583,-71.52259333,2,28,7.777777777777778,-1.1111111111111116,-8.881784197001252e-16,0.004832887050734819,0.1256550633191053,-0.0035416666666666665,0.0010030317431669919,0.009712409503200722
23,2680900,63.59999847,37.5,71.0,340.5,1,41.49001083,-71.5238375,2,23,6.388888888888888,-1.3888888888888893,-0.2777777777777777,0.0039698715059607445,0.12962493482506604,-0.003546875,0.0023089397824260774,0.009814799698363892
24,2681900,63.59999847,51.5,71.0,338.75,1,41.49001083,-71.5238375,2,16,4.444444444444445,-1.9444444444444438,-0.5555555555555545,0.00276164974327704,0.13238658456834307,-0.0048460069444444445,0.0023089397824260774,0.009814799698363892
25,2682900,63.59999847,11.25,71.0,338.5,1,41.49001083,-71.5238375,2,13,3.611111111111111,-0.8333333333333335,1.1111111111111103,0.002243840416412595,0.13463042498475566,-0.0010578125,0.0023089397824260774,0.009814799698363892
26,2683900,63.59999847,12.0,71.0,338.0,1,41.49001083,-71.5238375,2,8,2.2222222222222223,-1.3888888888888888,-0.5555555555555554,0.00138082487163852,0.13601124985639418,-0.0011266666666666667,0.0023089397824260774,0.009814799698363892
27,2684900,63.59999847,-0.5,71.0,337.75,1,41.49001083,-71.5238375,2,3,0.8333333333333333,-1.388888888888889,-2.220446049250313e-16,0.000517809326864445,0.1365290591832586,4.690972222222222e-05,0.0023089397824260774,0.009814799698363892
28,2685900,63.59999847,-4.5,71.0,334.0,1,41.49001083,-71.5238375,2,9,2.5,1.6666666666666667,3.055555555555556,0.0015534279805933348,0.13808248716385194,0.00041749999999999996,0.0023089397824260774,0.009814799698363892
29,2686900,63.59999847,-78.25,71.0,329.25,1,41.49001083,-71.5238375,2,23,6.388888888888888,3.8888888888888884,2.2222222222222214,0.0039698715059607445,0.14205235866981267,0.007156614583333333,0.0023089397824260774,0.009814799698363892
30,2687900,63.59999847,-155.5,71.0,331.75,1,41.49001083,-71.5238375,2,34,9.444444444444445,3.0555555555555562,-0.8333333333333321,0.00586850570446371,0.14792086437427637,0.014329756944444445,0.0023089397824260774,0.009814799698363892
31,2688900,63.59999847,-98.0,71.0,331.75,1,41.49001083,-71.5238375,2,39,10.833333333333334,1.3888888888888893,-1.666666666666667,0.006731521249237785,0.15465238562351416,0.009030972222222221,0.0023089397824260774,0.009814799698363892
32,2689900,63.59999847,-95.5,71.0,336.5,1,41.49001083,-71.5238375,2,42,11.666666666666666,0.8333333333333321,-0.5555555555555571,0.007249330576102229,0.16190171619961638,0.008926597222222223,0.0023089397824260774,0.009814799698363892
33,2690900,58.90000153,-95.5,71.0,334.0,1,41.49022861,-71.52448361,2,42,11.666666666666666,0.0,-0.8333333333333321,0.007249330576102229,0.1691510467757186,0.008860277777777778,0.0029905209519730564,0.009943181489054811
34,2691900,58.90000153,-4.5,71.0,334.0,1,41.49022861,-71.52448361,2,44,12.222222222222221,0.5555555555555554,0.5555555555555554,0.007594536794011859,0.17674558356973047,0.00041749999999999996,0.0029905209519730564,0.009943181489054811
35,2692900,58.90000153,-53.5,71.0,334.5,1,41.49022861,-71.52448361,2,46,12.777777777777777,0.5555555555555554,0.0,0.007939743011921489,0.18468532658165196,0.004971041666666666,0.0029905209519730564,0.009943181489054811
36,2693900,58.90000153,-26.25,71.0,336.5,1,41.49022861,-71.52448361,2,46,12.777777777777777,0.0,-0.5555555555555554,0.007939743011921489,0.19262506959357345,0.0024536458333333337,0.0029905209519730564,0.009943181489054811
37,2694900,58.90000153,-26.25,71.0,336.5,1,41.49022861,-71.52448361,2,46,12.777777777777777,0.0,0.0,0.007939743011921489,0.20056481260549494,0.0024536458333333337,0.0029905209519730564,0.009943181489054811
38,2695900,58.90000153,-5.0,71.0,336.5,1,41.49022861,-71.52448361,2,46,12.777777777777777,0.0,0.0,0.007939743011921489,0.20850455561741643,0.00046736111111111116,0.0029905209519730564,0.009943181489054811
39,2696900,58.90000153,-2.5,71.0,336.25,1,41.49022861,-71.52448361,2,45,12.5,-0.2777777777777768,-0.2777777777777768,0.007767139902966675,0.2162716955203831,0.00023350694444444444,0.0029905209519730564,0.009943181489054811
40,2697900,58.90000153,-19.75,71.0,336.25,1,41.49022861,-71.52448361,2,46,12.777777777777777,0.2777777777777768,0.5555555555555536,0.007939743011921489,0.2242114385323046,0.001844704861111111,0.0029905209519730564,0.009943181489054811
41,2698900,58.90000153,-5.0,71.0,336.25,1,41.49022861,-71.52448361,2,46,12.777777777777777,0.0,-0.2777777777777768,0.007939743011921489,0.2321511815442261,0.0004670138888888889,0.0029905209519730564,0.009943181489054811
42,2699900,58.90000153,-4.5,71.0,336.5,1,41.49022861,-71.52448361,2,47,13.055555555555555,0.27777777777777857,0.27777777777777857,0.008112346120876305,0.2402635276651024,0.00042062500000000005,0.0029905209519730564,0.009943181489054811
43,2700900,58.90000153,-46.5,71.0,334.25,1,41.49022861,-71.52448361,2,49,13.61111111111111,0.5555555555555554,0.2777777777777768,0.008457552338785933,0.24872108000388832,0.004317395833333333,0.0029905209519730564,0.009943181489054811
44,2701900,56.20000076,-47.0,71.0,335.25,1,41.49052528,-71.52611944,2,50,13.88888888888889,0.27777777777777857,-0.2777777777777768,0.00863015544774075,0.2573512354516291,0.004376875,0.004637746309572878,0.010207398036327404
45,2702900,56.20000076,1.0,71.0,336.5,1,41.49052528,-71.52611944,2,51,14.166666666666666,0.2777777777777768,-1.7763568394002505e-15,0.008802758556695564,0.2661539940083246,-9.347222222222223e-05,0.004637746309572878,0.010207398036327404
46,2703900,56.20000076,-0.75,71.0,336.75,1,41.49052528,-71.52611944,2,52,14.444444444444445,0.27777777777777857,1.7763568394002505e-15,0.00897536166565038,0.275129355673975,7.015625e-05,0.004637746309572878,0.010207398036327404
47,2704900,56.20000076,-45.5,71.0,336.5,1,41.49052528,-71.52611944,2,54,15.0,0.5555555555555554,0.2777777777777768,0.00932056788356001,0.284449923557535,0.004252986111111111,0.004637746309572878,0.010207398036327404
48,2705900,56.20000076,-3.25,71.0,336.5,1,41.49052528,-71.52611944,2,55,15.277777777777777,0.2777777777777768,-0.27777777777777857,0.009493170992514824,0.29394309455004985,0.0003037847222222222,0.004637746309572878,0.010207398036327404
49,2706900,56.20000076,-3.5,71.0,336.75,1,41.49052528,-71.52611944,2,55,15.277777777777777,0.0,-0.2777777777777768,0.009493170992514824,0.3034362655425647,0.00032739583333333335,0.004637746309572878,0.010207398036327404
50,2707900,56.20000076,-4.25,71.0,336.75,1,41.49052528,-71.52611944,2,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.31292943653507954,0.00039755208333333336,0.004637746309572878,0.010207398036327404
51,2708900,56.20000076,-4.0,71.0,336.75,1,41.49052528,-71.52611944,2,56,15.555555555555555,0.27777777777777857,0.27777777777777857,0.009665774101469638,0.32259521063654917,0.00037416666666666664,0.004637746309572878,0.010207398036327404
52,2709900,56.20000076,-2.5,71.0,336.75,1,41.49052528,-71.52611944,2,56,15.555555555555555,0.0,-0.27777777777777857,0.009665774101469638,0.3322609847380188,0.0002338541666666667,0.004637746309572878,0.010207398036327404
53,2710900,56.20000076,-2.0,71.0,336.75,1,41.49052528,-71.52611944,2,56,15.555555555555555,0.0,0.0,0.009665774101469638,0.3419267588394884,0.00018708333333333332,0.004637746309572878,0.010207398036327404
54,2711900,51.79999924,-4.75,71.0,336.75,1,41.49069083,-71.52791583,2,56,15.555555555555555,0.0,0.0,0.009665774101469638,0.35159253294095805,0.00044432291666666665,0.006416749790795906,0.010633071689674202
55,2712900,51.79999924,-4.25,71.0,336.75,1,41.49069083,-71.52791583,2,56,15.555555555555555,0.0,0.0,0.009665774101469638,0.3612583070424277,0.00039755208333333336,0.006416749790795906,0.010633071689674202
56,2713900,51.79999924,-3.5,71.0,337.0,1,41.49069083,-71.52791583,2,57,15.833333333333332,0.2777777777777768,0.2777777777777768,0.009838377210424453,0.37109668425285214,0.00032763888888888887,0.006416749790795906,0.010633071689674202
57,2714900,51.79999924,-3.25,71.0,336.5,1,41.49069083,-71.52791583,2,58,16.11111111111111,0.27777777777777857,1.7763568394002505e-15,0.010010980319379269,0.3811076645722314,0.0003037847222222222,0.006416749790795906,0.010633071689674202
58,2715900,51.79999924,31.75,71.0,338.5,1,41.49069083,-71.52791583,2,57,15.833333333333332,-0.27777777777777857,-0.5555555555555571,0.009838377210424453,0.39094604178265585,-0.0029853819444444446,0.006416749790795906,0.010633071689674202
59,2716900,51.79999924,31.75,71.0,338.75,1,41.49069083,-71.52791583,2,57,15.833333333333332,0.0,0.27777777777777857,0.009838377210424453,0.4007844189930803,-0.002987586805555556,0.006416749790795906,0.010633071689674202
60,2717900,51.79999924,33.0,71.0,338.25,1,41.49069083,-71.52791583,2,56,15.555555555555555,-0.2777777777777768,-0.2777777777777768,0.009665774101469638,0.41045019309454994,-0.003100625,0.006416749790795906,0.010633071689674202
61,2718900,51.79999924,20.0,71.0,338.5,1,41.49069083,-71.52791583,2,55,15.277777777777777,-0.27777777777777857,-1.7763568394002505e-15,0.009493170992514824,0.4199433640870648,-0.0018805555555555555,0.006416749790795906,0.010633071689674202
62,2719900,51.79999924,22.25,71.0,338.5,1,41.49069083,-71.52791583,2,55,15.277777777777777,0.0,0.27777777777777857,0.009493170992514824,0.42943653507957963,-0.0020921180555555554,0.006416749790795906,0.010633071689674202
63,2720900,51.79999924,35.5,71.0,339.25,1,41.49069083,-71.52791583,2,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.43892970607209447,-0.0033453819444444442,0.006416749790795906,0.010633071689674202
64,2721900,45.40000153,63.0,71.0,340.75,1,41.49086083,-71.52974028,1,53,14.722222222222221,-0.5555555555555554,-0.5555555555555554,0.009147964774605194,0.4480776708466997,-0.005963125,0.00823505678591065,0.011347836804753373
65,2722900,45.40000153,108.25,71.0,340.25,1,41.49086083,-71.52974028,1,49,13.61111111111111,-1.1111111111111107,-0.5555555555555554,0.008457552338785933,0.4565352231854856,-0.010231128472222222,0.00823505678591065,0.011347836804753373
66,2723900,45.40000153,37.5,71.0,341.0,1,41.49086083,-71.52974028,1,45,12.5,-1.1111111111111107,0.0,0.007767139902966675,0.4643023630884523,-0.0035520833333333333,0.00823505678591065,0.011347836804753373
67,2724900,45.40000153,60.5,71.0,341.0,1,41.49086083,-71.52974028,1,43,11.944444444444445,-0.5555555555555554,0.5555555555555554,0.007421933685057044,0.47172429677350936,-0.0057306944444444445,0.00823505678591065,0.011347836804753373
68,2725900,45.40000153,81.75,71.0,342.5,1,41.49086083,-71.52974028,1,39,10.833333333333334,-1.1111111111111107,-0.5555555555555554,0.006731521249237785,0.4784558180227471,-0.007777604166666667,0.00823505678591065,0.011347836804753373
69,2726900,45.40000153,70.75,71.0,341.75,1,41.49086083,-71.52974028,1,34,9.444444444444445,-1.3888888888888893,-0.27777777777777857,0.00586850570446371,0.48432432372721085,-0.006716336805555555,0.00823505678591065,0.011347836804753373
70,2727900,45.40000153,70.25,71.0,342.25,1,41.49086083,-71.52974028,1,28,7.777777777777778,-1.666666666666667,-0.2777777777777777,0.004832887050734819,0.48915721077794566,-0.006678628472222223,0.00823505678591065,0.011347836804753373
71,2728900,45.40000153,40.25,71.0,341.25,1,41.49086083,-71.52974028,1,22,6.111111111111111,-1.666666666666667,0.0,0.0037972683970059293,0.4929544791749516,-0.003815364583333333,0.00823505678591065,0.011347836804753373
72,2729900,45.40000153,36.25,71.0,341.0,1,41.49086083,-71.52974028,1,16,4.444444444444445,-1.666666666666666,8.881784197001252e-16,0.00276164974327704,0.49571612891822864,-0.0034336805555555557,0.00823505678591065,0.011347836804753373
73,2730900,45.40000153,-5.25,71.0,338.25,1,41.49086083,-71.52974028,1,10,2.7777777777777777,-1.666666666666667,-8.881784197001252e-16,0.0017260310895481498,0.4974421600077768,0.00049328125,0.00823505678591065,0.011347836804753373
74,2731900,43.40000153,-71.0,71.0,334.75,1,41.49097611,-71.53067861,1,16,4.444444444444445,1.666666666666667,3.333333333333334,0.00276164974327704,0.5002038097510538,0.006602013888888889,0.009177731836569674,0.011834714792679916
75,2732900,43.40000153,-93.0,71.0,332.25,1,41.49097611,-71.53067861,1,26,7.222222222222222,2.7777777777777777,1.1111111111111107,0.00448768083282519,0.504691490583879,0.008583124999999999,0.009177731836569674,0.011834714792679916
76,2733900,43.40000153,-87.75,71.0,332.25,1,41.49097611,-71.53067861,1,34,9.444444444444445,2.2222222222222223,-0.5555555555555554,0.00586850570446371,0.5105599962883427,0.008098593749999999,0.009177731836569674,0.011834714792679916
77,2734900,43.40000153,-62.5,71.0,337.5,1,41.49097611,-71.53067861,1,41,11.38888888888889,1.9444444444444446,-0.2777777777777777,0.007076727467147415,0.5176367237554901,0.005859375,0.009177731836569674,0.011834714792679916
78,2735900,43.40000153,-3.5,71.0,337.75,1,41.49097611,-71.53067861,1,44,12.222222222222221,0.8333333333333321,-1.1111111111111125,0.007594536794011859,0.525231260549502,0.0003283680555555556,0.009177731836569674,0.011834714792679916
79,2736900,43.40000153,-21.75,71.0,337.25,1,41.49097611,-71.53067861,1,45,12.5,0.27777777777777857,-0.5555555555555536,0.007767139902966675,0.5329984004524686,0.0020375520833333335,0.009177731836569674,0.011834714792679916
80,2737900,43.40000153,-21.75,71.0,337.5,1,41.49097611,-71.53067861,1,47,13.055555555555555,0.5555555555555554,0.2777777777777768,0.008112346120876305,0.5411107465733449,0.0020390625,0.009177731836569674,0.011834714792679916
81,2738900,43.40000153,-3.5,71.0,337.5,1,41.49097611,-71.53067861,1,48,13.333333333333332,0.2777777777777768,-0.27777777777777857,0.00828494922983112,0.549395695803176,0.00032812499999999997,0.009177731836569674,0.011834714792679916
82,2739900,43.40000153,-3.5,71.0,337.5,1,41.49097611,-71.53067861,1,50,13.88888888888889,0.5555555555555571,0.27777777777778034,0.00863015544774075,0.5580258512509167,0.00032812499999999997,0.009177731836569674,0.011834714792679916
83,2740900,43.40000153,-3.5,71.0,337.5,1,41.49097611,-71.53067861,1,51,14.166666666666666,0.2777777777777768,-0.27777777777778034,0.008802758556695564,0.5668286098076123,0.00032812499999999997,0.009177731836569674,0.011834714792679916
84,2741900,36.40000153,-1.25,71.0,339.0,1,41.49119361,-71.53214861,1,52,14.444444444444445,0.27777777777777857,1.7763568394002505e-15,0.00897536166565038,0.5758039714732627,0.00011770833333333334,0.010662317954550056,0.012733283422751695
85,2742900,36.40000153,-3.25,71.0,342.25,1,41.49119361,-71.53214861,1,53,14.722222222222221,0.2777777777777768,-1.7763568394002505e-15,0.009147964774605194,0.5849519362478679,0.00030897569444444446,0.010662317954550056,0.012733283422751695
86,2743900,36.40000153,34.75,71.0,342.25,1,41.49119361,-71.53214861,1,53,14.722222222222221,0.0,-0.2777777777777768,0.009147964774605194,0.5940999010224731,-0.0033036631944444446,0.010662317954550056,0.012733283422751695
87,2744900,36.40000153,82.75,71.0,339.5,1,41.49119361,-71.53214861,1,51,14.166666666666666,-0.5555555555555554,-0.5555555555555554,0.008802758556695564,0.6029026595791687,-0.007803784722222222,0.010662317954550056,0.012733283422751695
88,2745900,36.40000153,0.0,71.0,338.0,1,41.49119361,-71.53214861,1,47,13.055555555555555,-1.1111111111111107,-0.5555555555555554,0.008112346120876305,0.611015005700045,-0.0,0.010662317954550056,0.012733283422751695
89,2746900,36.40000153,-2.5,71.0,337.75,1,41.49119361,-71.53214861,1,47,13.055555555555555,0.0,1.1111111111111107,0.008112346120876305,0.6191273518209213,0.0002345486111111111,0.010662317954550056,0.012733283422751695
90,2747900,36.40000153,-6.25,71.0,337.5,1,41.49119361,-71.53214861,1,47,13.055555555555555,0.0,0.0,0.008112346120876305,0.6272396979417976,0.0005859375,0.010662317954550056,0.012733283422751695
91,2748900,36.40000153,-2.25,71.0,337.75,1,41.49119361,-71.53214861,1,47,13.055555555555555,0.0,0.0,0.008112346120876305,0.6353520440626739,0.00021109375000000002,0.010662317954550056,0.012733283422751695
92,2749900,36.40000153,-2.5,71.0,337.25,1,41.49119361,-71.53214861,1,46,12.777777777777777,-0.27777777777777857,-0.27777777777777857,0.007939743011921489,0.6432917870745953,0.00023420138888888888,0.010662317954550056,0.012733283422751695
93,2750900,36.40000153,-4.5,71.0,337.5,1,41.49119361,-71.53214861,1,46,12.777777777777777,0.0,0.27777777777777857,0.007939743011921489,0.6512315300865168,0.000421875,0.010662317954550056,0.012733283422751695
94,2751900,33.29999924,-4.5,71.0,337.25,1,41.49142028,-71.53370833,1,47,13.055555555555555,0.27777777777777857,0.27777777777777857,0.008112346120876305,0.6593438762073931,0.0004215625,0.01223714740317513,0.013794849953774564
95,2752900,33.29999924,-14.0,71.0,337.5,1,41.49142028,-71.53370833,1,46,12.777777777777777,-0.27777777777777857,-0.5555555555555571,0.007939743011921489,0.6672836192193146,0.0013124999999999999,0.01223714740317513,0.013794849953774564
96,2753900,33.29999924,-2.5,71.0,337.5,1,41.49142028,-71.53370833,1,47,13.055555555555555,0.27777777777777857,0.5555555555555571,0.008112346120876305,0.6753959653401909,0.000234375,0.01223714740317513,0.013794849953774564
97,2754900,33.29999924,-4.5,71.0,337.5,1,41.49142028,-71.53370833,1,46,12.777777777777777,-0.27777777777777857,-0.5555555555555571,0.007939743011921489,0.6833357083521123,0.000421875,0.01223714740317513,0.013794849953774564
98,2755900,33.29999924,-3.5,71.0,335.25,1,41.49142028,-71.53370833,1,46,12.777777777777777,0.0,0.27777777777777857,0.007939743011921489,0.6912754513640338,0.0003259375,0.01223714740317513,0.013794849953774564
99,2756900,33.29999924,-53.25,71.0,337.25,1,41.49142028,-71.53370833,1,46,12.777777777777777,0.0,0.0,0.007939743011921489,0.6992151943759553,0.0049884895833333335,0.01223714740317513,0.013794849953774564
100,2757900,33.29999924,-6.5,71.0,337.5,1,41.49142028,-71.53370833,1,47,13.055555555555555,0.27777777777777857,0.27777777777777857,0.008112346120876305,0.7073275404968316,0.000609375,0.01223714740317513,0.013794849953774564
101,2758900,33.29999924,-3.75,71.0,337.5,1,41.49142028,-71.53370833,1,46,12.777777777777777,-0.27777777777777857,-0.5555555555555571,0.007939743011921489,0.715267283508753,0.0003515625,0.01223714740317513,0.013794849953774564
102,2759900,33.29999924,-4.25,71.0,337.5,1,41.49142028,-71.53370833,1,46,12.777777777777777,0.0,0.27777777777777857,0.007939743011921489,0.7232070265206745,0.0003984375,0.01223714740317513,0.013794849953774564
103,2760900,33.29999924,-6.0,71.0,337.5,1,41.49142028,-71.53370833,1,46,12.777777777777777,0.0,0.0,0.007939743011921489,0.7311467695325959,0.0005625,0.01223714740317513,0.013794849953774564
104,2761900,32.70000076,23.5,71.0,339.0,1,41.49164444,-71.53521528,1,45,12.5,-0.2777777777777768,-0.2777777777777768,0.007767139902966675,0.7389139094355626,-0.002212916666666667,0.013759885949814147,0.014911138207125443
105,2762900,32.70000076,23.5,71.0,340.25,1,41.49164444,-71.53521528,1,44,12.222222222222221,-0.27777777777777857,-1.7763568394002505e-15,0.007594536794011859,0.7465084462295745,-0.0022210763888888888,0.013759885949814147,0.014911138207125443
106,2763900,32.70000076,44.5,71.0,339.25,1,41.49164444,-71.53521528,1,40,11.11111111111111,-1.1111111111111107,-0.8333333333333321,0.006904124358192599,0.7534125705877671,-0.004193506944444444,0.013759885949814147,0.014911138207125443
107,2764900,32.70000076,44.5,71.0,339.25,1,41.49164444,-71.53521528,1,40,11.11111111111111,0.0,1.1111111111111107,0.006904124358192599,0.7603166949459598,-0.004193506944444444,0.013759885949814147,0.014911138207125443
108,2765900,32.70000076,41.0,71.0,340.0,1,41.49164444,-71.53521528,1,37,10.277777777777777,-0.8333333333333339,-0.8333333333333339,0.006386315031328154,0.7667030099772879,-0.003872222222222222,0.013759885949814147,0.014911138207125443
109,2766900,32.70000076,41.0,71.0,340.5,1,41.49164444,-71.53521528,1,34,9.444444444444445,-0.8333333333333321,1.7763568394002505e-15,0.00586850570446371,0.7725715156817516,-0.0038779166666666667,0.013759885949814147,0.014911138207125443
110,2767900,32.70000076,43.75,71.0,341.0,1,41.49164444,-71.53521528,1,30,8.333333333333334,-1.1111111111111107,-0.27777777777777857,0.00517809326864445,0.7777496089503961,-0.004144097222222222,0.013759885949814147,0.014911138207125443
111,2768900,32.70000076,49.25,71.0,340.25,1,41.49164444,-71.53521528,1,16,4.444444444444445,-3.8888888888888893,-2.7777777777777786,0.00276164974327704,0.7805112586936732,-0.004654809027777778,0.013759885949814147,0.014911138207125443
112,2769900,32.70000076,4.0,71.0,338.75,1,41.49164444,-71.53521528,1,16,4.444444444444445,0.0,3.8888888888888893,0.00276164974327704,0.7832729084369503,-0.0003763888888888889,0.013759885949814147,0.014911138207125443
113,2770900,32.70000076,4.0,71.0,338.0,1,41.49164444,-71.53521528,1,3,0.8333333333333333,-3.6111111111111116,-3.6111111111111116,0.000517809326864445,0.7837907177638147,-0.00037555555555555557,0.013759885949814147,0.014911138207125443
114,2771900,31.60000038,-4.5,71.0,337.5,1,41.491752500000004,-71.53600861,1,4,1.1111111111111112,0.2777777777777779,3.8888888888888893,0.00069041243581926,0.784481130199634,0.000421875,0.014559851796011119,0.015519331025595273
115,2772900,31.60000038,-16.25,71.0,337.5,1,41.491752500000004,-71.53600861,1,4,1.1111111111111112,0.0,-0.2777777777777779,0.00069041243581926,0.7851715426354532,0.0015234375,0.014559851796011119,0.015519331025595273
116,2773900,31.60000038,-62.0,71.0,332.25,1,41.491752500000004,-71.53600861,1,21,5.833333333333333,4.722222222222221,4.722222222222221,0.0036246652880511146,0.7887962079235044,0.005722083333333333,0.014559851796011119,0.015519331025595273
117,2774900,31.60000038,-108.75,71.0,329.75,1,41.491752500000004,-71.53600861,1,30,8.333333333333334,2.500000000000001,-2.2222222222222205,0.00517809326864445,0.7939743011921488,0.009961197916666666,0.014559851796011119,0.015519331025595273
118,2775900,31.60000038,-146.0,71.0,324.25,1,41.491752500000004,-71.53600861,1,43,11.944444444444445,3.6111111111111107,1.1111111111111098,0.007421933685057044,0.8013962348772059,0.013150138888888888,0.014559851796011119,0.015519331025595273
119,2776900,31.60000038,-225.25,71.0,331.0,1,41.491752500000004,-71.53600861,1,48,13.333333333333332,1.3888888888888875,-2.222222222222223,0.00828494922983112,0.809681184107037,0.02071048611111111,0.014559851796011119,0.015519331025595273
