,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
16,15700,79.80000305,-8.0,63.0,335.0,1,41.48927333,-71.5216525,6,4,1.1111111111111112,0.0,0.0,0.00069041243581926,0.013463042498475571,0.0007444444444444445,6.942563575925804e-05,0.00972742515360647
17,16700,79.80000305,-8.0,63.0,335.25,1,41.48927333,-71.5216525,6,2,0.5555555555555556,-0.5555555555555556,-0.5555555555555556,0.00034520621790963,0.013808248716385202,0.000745,6.942563575925804e-05,0.00972742515360647
18,17700,79.80000305,-8.25,63.0,335.25,1,41.48927333,-71.5216525,6,1,0.2777777777777778,-0.2777777777777778,0.2777777777777778,0.000172603108954815,0.013980851825340016,0.00076828125,6.942563575925804e-05,0.00972742515360647
19,18700,79.80000305,-2.25,63.0,335.25,1,41.48927333,-71.5216525,6,2,0.5555555555555556,0.2777777777777778,0.5555555555555556,0.00034520621790963,0.014326058043249646,0.00020953125000000003,6.942563575925804e-05,0.00972742515360647
20,19700,79.80000305,-35.0,63.0,335.25,1,41.48927333,-71.5216525,6,8,2.2222222222222223,1.6666666666666667,1.3888888888888888,0.00138082487163852,0.015706882914888167,0.003259375,6.942563575925804e-05,0.00972742515360647
21,20700,79.80000305,-74.5,63.0,333.5,1,41.48927333,-71.5216525,6,16,4.444444444444445,2.2222222222222223,0.5555555555555556,0.00276164974327704,0.018468532658165206,0.006901597222222222,6.942563575925804e-05,0.00972742515360647
22,21700,79.80000305,-74.5,63.0,329.25,1,41.48927333,-71.5216525,6,25,6.944444444444445,2.5,0.2777777777777777,0.004315077723870375,0.02278361038203558,0.006813645833333334,6.942563575925804e-05,0.00972742515360647
23,22700,79.80000305,-109.5,63.0,329.25,1,41.48927333,-71.5216525,6,33,9.166666666666666,2.2222222222222214,-0.27777777777777857,0.005695902595508894,0.028479512977544474,0.0100146875,6.942563575925804e-05,0.00972742515360647
24,23700,79.80000305,-109.0,63.0,329.25,1,41.48927333,-71.5216525,6,33,9.166666666666666,0.0,-2.2222222222222214,0.005695902595508894,0.03417541557305337,0.009968958333333333,6.942563575925804e-05,0.00972742515360647
25,24700,79.80000305,-63.0,63.0,331.0,1,41.48927333,-71.5216525,6,47,13.055555555555555,3.8888888888888893,3.8888888888888893,0.008112346120876305,0.04228776169392967,0.005792500000000001,6.942563575925804e-05,0.00972742515360647
26,25700,78.59999847,-63.0,63.0,331.0,1,41.48948972,-71.52218833,6,49,13.61111111111111,0.5555555555555554,-3.333333333333334,0.008457552338785933,0.05074531403271561,0.005792500000000001,0.0005877887437673699,0.009731718752993175
27,26700,78.59999847,-16.5,63.0,333.75,1,41.48948972,-71.52218833,6,49,13.61111111111111,0.0,-0.5555555555555554,0.008457552338785933,0.059202866371501545,0.0015296875,0.0005877887437673699,0.009731718752993175
28,27700,78.59999847,-5.5,63.0,334.25,1,41.48948972,-71.52218833,6,51,14.166666666666666,0.5555555555555554,0.5555555555555554,0.008802758556695564,0.0680056249281971,0.0005106597222222222,0.0005877887437673699,0.009731718752993175
29,28700,78.59999847,-2.0,63.0,334.5,1,41.48948972,-71.52218833,6,52,14.444444444444445,0.27777777777777857,-0.2777777777777768,0.00897536166565038,0.07698098659384749,0.00018583333333333334,0.0005877887437673699,0.009731718752993175
30,29700,78.59999847,-4.5,63.0,334.5,1,41.48948972,-71.52218833,6,54,15.0,0.5555555555555554,0.2777777777777768,0.00932056788356001,0.08630155447740749,0.000418125,0.0005877887437673699,0.009731718752993175
31,30700,78.59999847,-5.5,63.0,334.5,1,41.48948972,-71.52218833,6,55,15.277777777777777,0.2777777777777768,-0.27777777777777857,0.009493170992514824,0.09579472546992232,0.0005110416666666667,0.0005877887437673699,0.009731718752993175
32,31700,78.59999847,4.0,63.0,337.0,1,41.48948972,-71.52218833,6,54,15.0,-0.2777777777777768,-0.5555555555555536,0.00932056788356001,0.10511529335348233,-0.00037444444444444444,0.0005877887437673699,0.009731718752993175
33,32700,78.59999847,37.0,63.0,338.75,1,41.48948972,-71.52218833,6,52,14.444444444444445,-0.5555555555555554,-0.27777777777777857,0.00897536166565038,0.11409065501913271,-0.0034815972222222223,0.0005877887437673699,0.009731718752993175
34,33700,78.59999847,69.75,63.0,338.75,1,41.48948972,-71.52218833,6,47,13.055555555555555,-1.3888888888888893,-0.8333333333333339,0.008112346120876305,0.12220300114000901,-0.0065632812500000005,0.0005877887437673699,0.009731718752993175
35,34700,78.59999847,69.75,63.0,341.25,1,41.48948972,-71.52218833,6,40,11.11111111111111,-1.9444444444444446,-0.5555555555555554,0.006904124358192599,0.1291071254982016,-0.0066117187499999995,0.0005877887437673699,0.009731718752993175
36,35700,70.90000153,116.25,63.0,340.75,1,41.48997528,-71.52373083,6,32,8.88888888888889,-2.2222222222222214,-0.2777777777777768,0.00552329948655408,0.1346304249847557,-0.011003385416666666,0.002196569704629669,0.009798404826673983
37,36700,70.90000153,102.0,63.0,340.75,1,41.48997528,-71.52373083,6,32,8.88888888888889,0.0,2.2222222222222214,0.00552329948655408,0.14015372447130978,-0.009654583333333334,0.002196569704629669,0.009798404826673983
38,37700,70.90000153,87.5,63.0,339.25,1,41.48997528,-71.52373083,6,32,8.88888888888889,0.0,0.0,0.00552329948655408,0.14567702395786386,-0.008245659722222222,0.002196569704629669,0.009798404826673983
39,38700,70.90000153,67.0,63.0,339.25,1,41.48997528,-71.52373083,6,15,4.166666666666667,-4.722222222222222,-4.722222222222222,0.002589046634322225,0.14826607059218608,-0.006313819444444444,0.002196569704629669,0.009798404826673983
40,39700,70.90000153,1.0,63.0,336.5,1,41.48997528,-71.52373083,6,15,4.166666666666667,0.0,4.722222222222222,0.002589046634322225,0.1508551172265083,-9.347222222222223e-05,0.002196569704629669,0.009798404826673983
41,40700,70.90000153,-52.75,63.0,333.0,1,41.48997528,-71.52373083,6,24,6.666666666666666,2.499999999999999,2.499999999999999,0.00414247461491556,0.15499759184142387,0.004879375,0.002196569704629669,0.009798404826673983
42,41700,70.90000153,-91.5,63.0,330.75,1,41.48997528,-71.52373083,6,24,6.666666666666666,0.0,-2.499999999999999,0.00414247461491556,0.15914006645633944,0.0084065625,0.002196569704629669,0.009798404826673983
43,42700,70.90000153,-116.0,63.0,328.5,1,41.48997528,-71.52373083,6,32,8.88888888888889,2.222222222222223,2.222222222222223,0.00552329948655408,0.16466336594289352,0.010585,0.002196569704629669,0.009798404826673983
44,43700,70.90000153,-127.0,63.0,328.25,1,41.48997528,-71.52373083,6,39,10.833333333333334,1.9444444444444446,-0.27777777777777857,0.006731521249237785,0.1713948871921313,0.011579930555555555,0.002196569704629669,0.009798404826673983
45,44700,70.90000153,-105.75,63.0,329.25,1,41.48997528,-71.52373083,6,45,12.5,1.666666666666666,-0.27777777777777857,0.007767139902966675,0.179162027095098,0.00967171875,0.002196569704629669,0.009798404826673983
46,45700,70.19999695,-74.75,63.0,330.75,1,41.49028528,-71.52468611,6,49,13.61111111111111,1.1111111111111107,-0.5555555555555554,0.008457552338785933,0.1876195794338839,0.00686765625,0.0032002374334554494,0.009981111059925527
47,46700,70.19999695,-70.75,63.0,330.5,1,41.49028528,-71.52468611,6,52,14.444444444444445,0.8333333333333339,-0.2777777777777768,0.00897536166565038,0.1965949410995343,0.006495243055555555,0.0032002374334554494,0.009981111059925527
48,47700,70.19999695,-6.0,63.0,334.25,1,41.49028528,-71.52468611,6,53,14.722222222222221,0.2777777777777768,-0.5555555555555571,0.009147964774605194,0.2057429058741395,0.0005570833333333334,0.0032002374334554494,0.009981111059925527
49,48700,70.19999695,-3.5,63.0,334.25,1,41.49028528,-71.52468611,6,53,14.722222222222221,0.0,-0.2777777777777768,0.009147964774605194,0.21489087064874468,0.00032496527777777775,0.0032002374334554494,0.009981111059925527
50,49700,70.19999695,-4.5,63.0,334.5,1,41.49028528,-71.52468611,6,52,14.444444444444445,-0.2777777777777768,-0.2777777777777768,0.00897536166565038,0.22386623231439506,0.000418125,0.0032002374334554494,0.009981111059925527
51,50700,70.19999695,-6.5,63.0,334.75,1,41.49028528,-71.52468611,6,51,14.166666666666666,-0.27777777777777857,-1.7763568394002505e-15,0.008802758556695564,0.23266899087109064,0.0006044097222222222,0.0032002374334554494,0.009981111059925527
52,51700,70.19999695,-6.5,63.0,334.5,1,41.49028528,-71.52468611,6,50,13.88888888888889,-0.2777777777777768,1.7763568394002505e-15,0.00863015544774075,0.2412991463188314,0.0006039583333333333,0.0032002374334554494,0.009981111059925527
53,52700,70.19999695,-36.75,63.0,332.75,1,41.49028528,-71.52468611,6,52,14.444444444444445,0.5555555555555554,0.8333333333333321,0.00897536166565038,0.25027450798448175,0.003396822916666667,0.0032002374334554494,0.009981111059925527
54,53700,70.19999695,-34.0,63.0,333.0,1,41.49028528,-71.52468611,6,53,14.722222222222221,0.2777777777777768,-0.27777777777777857,0.009147964774605194,0.2594224727590869,0.003145,0.0032002374334554494,0.009981111059925527
55,54700,70.19999695,-3.0,63.0,334.25,1,41.49028528,-71.52468611,6,54,15.0,0.27777777777777857,1.7763568394002505e-15,0.00932056788356001,0.2687430406426469,0.0002785416666666667,0.0032002374334554494,0.009981111059925527
56,55700,64.80000305,-3.0,63.0,334.25,1,41.49058556,-71.5263675,6,55,15.277777777777777,0.2777777777777768,-1.7763568394002505e-15,0.009493170992514824,0.27823621163516177,0.0002785416666666667,0.004892724999792222,0.010285632616597637
57,56700,64.80000305,-4.25,63.0,334.75,1,41.49058556,-71.5263675,6,56,15.555555555555555,0.27777777777777857,1.7763568394002505e-15,0.009665774101469638,0.2879019857366314,0.00039519097222222223,0.004892724999792222,0.010285632616597637
58,57700,64.80000305,-3.25,63.0,334.75,1,41.49058556,-71.5263675,6,57,15.833333333333332,0.2777777777777768,-1.7763568394002505e-15,0.009838377210424453,0.29774036294705586,0.0003022048611111111,0.004892724999792222,0.010285632616597637
59,58700,64.80000305,-5.25,63.0,334.75,1,41.49058556,-71.5263675,6,57,15.833333333333332,0.0,-0.2777777777777768,0.009838377210424453,0.3075787401574803,0.00048817708333333336,0.004892724999792222,0.010285632616597637
60,59700,64.80000305,-15.0,63.0,334.75,1,41.49058556,-71.5263675,6,57,15.833333333333332,0.0,0.0,0.009838377210424453,0.3174171173679048,0.0013947916666666668,0.004892724999792222,0.010285632616597637
61,60700,64.80000305,-15.0,63.0,334.75,1,41.49058556,-71.5263675,6,58,16.11111111111111,0.27777777777777857,0.27777777777777857,0.010010980319379269,0.32742809768728404,0.0013947916666666668,0.004892724999792222,0.010285632616597637
62,61700,64.80000305,-3.0,63.0,334.5,1,41.49058556,-71.5263675,6,58,16.11111111111111,0.0,-0.27777777777777857,0.010010980319379269,0.3374390780066633,0.00027875,0.004892724999792222,0.010285632616597637
63,62700,64.80000305,-3.0,63.0,334.5,1,41.49058556,-71.5263675,6,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.34745005832604253,0.00027875,0.004892724999792222,0.010285632616597637
64,63700,64.80000305,-5.0,63.0,334.75,1,41.49058556,-71.5263675,6,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.3574610386454218,0.00046493055555555556,0.004892724999792222,0.010285632616597637
65,64700,64.80000305,1.0,63.0,334.75,1,41.49058556,-71.5263675,6,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.36747201896480103,-9.298611111111111e-05,0.004892724999792222,0.010285632616597637
66,65700,58.79999924,-6.0,63.0,335.0,1,41.49075833,-71.5282775,6,59,16.38888888888889,0.27777777777777857,0.27777777777777857,0.010183583428334085,0.3776556023931351,0.0005583333333333333,0.006784249775680605,0.010786400011999733
67,66700,58.79999924,-4.25,63.0,334.75,1,41.49075833,-71.5282775,6,59,16.38888888888889,0.0,-0.27777777777777857,0.010183583428334085,0.3878391858214692,0.00039519097222222223,0.006784249775680605,0.010786400011999733
68,67700,58.79999924,-4.25,63.0,334.75,1,41.49075833,-71.5282775,6,59,16.38888888888889,0.0,0.0,0.010183583428334085,0.3980227692498033,0.00039519097222222223,0.006784249775680605,0.010786400011999733
69,68700,58.79999924,46.0,63.0,337.0,1,41.49075833,-71.5282775,6,60,16.666666666666668,0.27777777777777857,0.27777777777777857,0.0103561865372889,0.4083789557870922,-0.004306111111111111,0.006784249775680605,0.010786400011999733
70,69700,58.79999924,32.25,63.0,337.5,1,41.49075833,-71.5282775,6,58,16.11111111111111,-0.5555555555555571,-0.8333333333333357,0.010010980319379269,0.41838993610647146,-0.0030234375,0.006784249775680605,0.010786400011999733
71,70700,58.79999924,9.0,63.0,338.0,1,41.49075833,-71.5282775,6,58,16.11111111111111,0.0,0.5555555555555571,0.010010980319379269,0.4284009164258507,-0.0008449999999999999,0.006784249775680605,0.010786400011999733
72,71700,58.79999924,67.5,63.0,339.0,1,41.49075833,-71.5282775,6,57,15.833333333333332,-0.27777777777777857,-0.27777777777777857,0.009838377210424453,0.4382392936362752,-0.00635625,0.006784249775680605,0.010786400011999733
73,72700,58.79999924,25.5,63.0,339.0,1,41.49075833,-71.5282775,6,55,15.277777777777777,-0.5555555555555554,-0.2777777777777768,0.009493170992514824,0.44773246462879,-0.00240125,0.006784249775680605,0.010786400011999733
74,73700,58.79999924,25.5,63.0,339.75,1,41.49075833,-71.5282775,6,54,15.0,-0.2777777777777768,0.27777777777777857,0.00932056788356001,0.45705303251235,-0.0024065625,0.006784249775680605,0.010786400011999733
75,74700,58.79999924,92.5,63.0,339.75,1,41.49075833,-71.5282775,6,51,14.166666666666666,-0.8333333333333339,-0.5555555555555571,0.008802758556695564,0.46585579106904557,-0.0087296875,0.006784249775680605,0.010786400011999733
76,75700,52.70000076,91.0,63.0,341.75,1,41.49092333,-71.53010889,6,47,13.055555555555555,-1.1111111111111107,-0.2777777777777768,0.008112346120876305,0.47396813718992187,-0.008638680555555556,0.008608718183375693,0.011548089183970461
77,76700,52.70000076,58.5,63.0,339.0,1,41.49092333,-71.53010889,6,42,11.666666666666666,-1.3888888888888893,-0.27777777777777857,0.007249330576102229,0.4812174677660241,-0.00550875,0.008608718183375693,0.011548089183970461
78,77700,52.70000076,58.5,63.0,339.0,1,41.49092333,-71.53010889,6,36,10.0,-1.666666666666666,-0.2777777777777768,0.006213711922373339,0.48743117968839744,-0.00550875,0.008608718183375693,0.011548089183970461
79,78700,52.70000076,88.0,63.0,340.5,1,41.49092333,-71.53010889,6,30,8.333333333333334,-1.666666666666666,0.0,0.00517809326864445,0.4926092729570419,-0.008323333333333334,0.008608718183375693,0.011548089183970461
80,79700,52.70000076,65.0,63.0,337.25,1,41.49092333,-71.53010889,6,21,5.833333333333333,-2.500000000000001,-0.8333333333333348,0.0036246652880511146,0.496233938245093,-0.006089236111111111,0.008608718183375693,0.011548089183970461
81,80700,52.70000076,65.0,63.0,337.25,1,41.49092333,-71.53010889,6,13,3.611111111111111,-2.222222222222222,0.277777777777779,0.002243840416412595,0.49847777866150556,-0.006089236111111111,0.008608718183375693,0.011548089183970461
82,81700,52.70000076,-29.0,63.0,337.25,1,41.49092333,-71.53010889,6,13,3.611111111111111,0.0,2.222222222222222,0.002243840416412595,0.5007216190779181,0.002716736111111111,0.008608718183375693,0.011548089183970461
83,82700,52.70000076,-29.0,63.0,332.75,1,41.49092333,-71.53010889,6,13,3.611111111111111,0.0,0.0,0.002243840416412595,0.5029654594943307,0.002680486111111111,0.008608718183375693,0.011548089183970461
84,83700,52.70000076,-98.75,63.0,332.75,1,41.49092333,-71.53010889,6,20,5.555555555555555,1.9444444444444442,1.9444444444444442,0.0034520621790962995,0.506417521673427,0.009127517361111111,0.008608718183375693,0.011548089183970461
85,84700,52.70000076,-97.75,63.0,329.5,1,41.49092333,-71.53010889,6,29,8.055555555555555,2.5,0.5555555555555558,0.005005490159689634,0.5114230118331167,0.008946840277777778,0.008608718183375693,0.011548089183970461
86,85700,47.40000153,-38.25,63.0,329.5,1,41.491045,-71.53100500000001,6,38,10.555555555555555,2.5,0.0,0.00655891814028297,0.5179819299733996,0.0035009375,0.009511281091420232,0.01204248163793633
87,86700,47.40000153,-38.25,63.0,335.0,1,41.491045,-71.53100500000001,6,43,11.944444444444445,1.3888888888888893,-1.1111111111111107,0.007421933685057044,0.5254038636584567,0.003559375,0.009511281091420232,0.01204248163793633
88,87700,47.40000153,-3.75,63.0,335.0,1,41.491045,-71.53100500000001,6,45,12.5,0.5555555555555554,-0.8333333333333339,0.007767139902966675,0.5331710035614233,0.00034895833333333334,0.009511281091420232,0.01204248163793633
89,88700,47.40000153,-3.75,63.0,335.0,1,41.491045,-71.53100500000001,6,46,12.777777777777777,0.2777777777777768,-0.27777777777777857,0.007939743011921489,0.5411107465733448,0.00034895833333333334,0.009511281091420232,0.01204248163793633
90,89700,47.40000153,-6.75,63.0,335.25,1,41.491045,-71.53100500000001,6,47,13.055555555555555,0.27777777777777857,1.7763568394002505e-15,0.008112346120876305,0.5492230926942211,0.00062859375,0.009511281091420232,0.01204248163793633
91,90700,47.40000153,-6.75,63.0,335.25,1,41.491045,-71.53100500000001,6,48,13.333333333333332,0.2777777777777768,-1.7763568394002505e-15,0.00828494922983112,0.5575080419240522,0.00062859375,0.009511281091420232,0.01204248163793633
92,91700,47.40000153,-3.25,63.0,335.25,1,41.491045,-71.53100500000001,6,50,13.88888888888889,0.5555555555555571,0.27777777777778034,0.00863015544774075,0.5661381973717929,0.00030265625,0.009511281091420232,0.01204248163793633
93,92700,47.40000153,-2.25,63.0,337.0,1,41.491045,-71.53100500000001,6,51,14.166666666666666,0.2777777777777768,-0.27777777777778034,0.008802758556695564,0.5749409559284885,0.00021062499999999998,0.009511281091420232,0.01204248163793633
94,93700,47.40000153,33.0,63.0,337.0,1,41.491045,-71.53100500000001,6,51,14.166666666666666,0.0,-0.2777777777777768,0.008802758556695564,0.583743714485184,-0.0030891666666666667,0.009511281091420232,0.01204248163793633
95,94700,47.40000153,-4.0,63.0,335.25,1,41.491045,-71.53100500000001,6,51,14.166666666666666,0.0,0.0,0.008802758556695564,0.5925464730418796,0.0003725,0.009511281091420232,0.01204248163793633
96,95700,41.5,-4.0,63.0,335.25,1,41.49126778,-71.53261222,6,52,14.444444444444445,0.27777777777777857,0.27777777777777857,0.00897536166565038,0.60152183470753,0.0003725,0.011131637274756372,0.0130436487202325
97,96700,41.5,11.25,63.0,336.0,1,41.49126778,-71.53261222,6,51,14.166666666666666,-0.27777777777777857,-0.5555555555555571,0.008802758556695564,0.6103245932642255,-0.00105,0.011131637274756372,0.0130436487202325
98,97700,41.5,7.75,63.0,335.25,1,41.49126778,-71.53261222,6,50,13.88888888888889,-0.2777777777777768,1.7763568394002505e-15,0.00863015544774075,0.6189547487119662,-0.0007217187499999999,0.011131637274756372,0.0130436487202325
99,98700,41.5,-3.75,63.0,335.25,1,41.49126778,-71.53261222,6,50,13.88888888888889,0.0,0.2777777777777768,0.00863015544774075,0.6275849041597069,0.00034921875,0.011131637274756372,0.0130436487202325
100,99700,41.5,-52.0,63.0,335.25,1,41.49126778,-71.53261222,6,50,13.88888888888889,0.0,0.0,0.00863015544774075,0.6362150596074476,0.0048425,0.011131637274756372,0.0130436487202325
101,100700,41.5,-3.5,63.0,332.75,1,41.49126778,-71.53261222,6,50,13.88888888888889,0.0,0.0,0.00863015544774075,0.6448452150551883,0.00032350694444444446,0.011131637274756372,0.0130436487202325
102,101700,41.5,-3.5,63.0,335.0,1,41.49126778,-71.53261222,6,50,13.88888888888889,0.0,0.0,0.00863015544774075,0.653475370502929,0.0003256944444444445,0.011131637274756372,0.0130436487202325
103,102700,41.5,-7.0,63.0,335.25,1,41.49126778,-71.53261222,6,49,13.61111111111111,-0.27777777777777857,-0.27777777777777857,0.008457552338785933,0.661932922841715,0.000651875,0.011131637274756372,0.0130436487202325
104,103700,41.5,-5.5,63.0,335.25,1,41.49126778,-71.53261222,6,48,13.333333333333332,-0.27777777777777857,0.0,0.00828494922983112,0.6702178720715462,0.0005121875,0.011131637274756372,0.0130436487202325
105,104700,41.5,-5.5,63.0,335.0,1,41.49126778,-71.53261222,6,48,13.333333333333332,0.0,0.27777777777777857,0.00828494922983112,0.6785028213013773,0.0005118055555555556,0.011131637274756372,0.0130436487202325
106,105700,42.59999847,-3.75,63.0,335.25,1,41.49150639,-71.53423583,6,47,13.055555555555555,-0.2777777777777768,-0.2777777777777768,0.008112346120876305,0.6866151674222536,0.00034921875,0.012771526611208858,0.014182996230023804
107,106700,42.59999847,-3.75,63.0,335.25,1,41.49150639,-71.53423583,6,47,13.055555555555555,0.0,0.2777777777777768,0.008112346120876305,0.6947275135431299,0.00034921875,0.012771526611208858,0.014182996230023804
108,107700,42.59999847,-2.5,63.0,335.25,1,41.49150639,-71.53423583,6,46,12.777777777777777,-0.27777777777777857,-0.27777777777777857,0.007939743011921489,0.7026672565550514,0.0002328125,0.012771526611208858,0.014182996230023804
109,108700,42.59999847,-2.5,63.0,335.25,1,41.49150639,-71.53423583,6,45,12.5,-0.2777777777777768,1.7763568394002505e-15,0.007767139902966675,0.710434396458018,0.0002328125,0.012771526611208858,0.014182996230023804
110,109700,42.59999847,-2.5,63.0,335.25,1,41.49150639,-71.53423583,6,44,12.222222222222221,-0.27777777777777857,-1.7763568394002505e-15,0.007594536794011859,0.7180289332520299,0.0002328125,0.012771526611208858,0.014182996230023804
111,110700,42.59999847,-3.75,63.0,335.25,1,41.49150639,-71.53423583,6,44,12.222222222222221,0.0,0.27777777777777857,0.007594536794011859,0.7256234700460418,0.00034921875,0.012771526611208858,0.014182996230023804
112,111700,42.59999847,-3.75,63.0,335.25,1,41.49150639,-71.53423583,6,43,11.944444444444445,-0.2777777777777768,-0.2777777777777768,0.007421933685057044,0.7330454037310988,0.00034921875,0.012771526611208858,0.014182996230023804
113,112700,42.59999847,-8.75,63.0,337.0,1,41.49150639,-71.53423583,6,42,11.666666666666666,-0.27777777777777857,-1.7763568394002505e-15,0.007249330576102229,0.740294734307201,0.0008190972222222223,0.012771526611208858,0.014182996230023804
114,113700,42.59999847,36.0,63.0,335.5,1,41.49150639,-71.53423583,6,38,10.555555555555555,-1.1111111111111107,-0.8333333333333321,0.00655891814028297,0.746853652447484,-0.003355,0.012771526611208858,0.014182996230023804
115,114700,42.59999847,-22.0,63.0,335.5,1,41.49150639,-71.53423583,6,38,10.555555555555555,0.0,1.1111111111111107,0.00655891814028297,0.753412570587767,0.002050277777777778,0.012771526611208858,0.014182996230023804
116,115700,43.0,-22.0,63.0,333.75,1,41.49171139,-71.53562944,6,37,10.277777777777777,-0.27777777777777857,-0.27777777777777857,0.006386315031328154,0.7597988856190951,0.0020395833333333334,0.014179357769142056,0.015234290990572934
117,116700,43.0,-1.5,63.0,339.0,1,41.49171139,-71.53562944,6,34,9.444444444444445,-0.8333333333333321,-0.5555555555555536,0.00586850570446371,0.7656673913235589,0.00014125,0.014179357769142056,0.015234290990572934
118,117700,43.0,70.5,63.0,339.0,1,41.49171139,-71.53562944,6,26,7.222222222222222,-2.2222222222222223,-1.3888888888888902,0.00448768083282519,0.770155072156384,-0.00663875,0.014179357769142056,0.015234290990572934
119,118700,43.0,47.5,63.0,338.25,1,41.49171139,-71.53562944,6,19,5.277777777777778,-1.9444444444444446,0.2777777777777777,0.003279459070141485,0.7734345312265255,-0.004463020833333334,0.014179357769142056,0.015234290990572934
120,119700,43.0,31.0,63.0,336.25,1,41.49171139,-71.53562944,6,12,3.333333333333333,-1.9444444444444446,0.0,0.00207123730745778,0.7755057685339832,-0.0028954861111111113,0.014179357769142056,0.015234290990572934
121,120700,43.0,-35.25,63.0,333.75,1,41.49171139,-71.53562944,6,14,3.888888888888889,0.5555555555555558,2.5000000000000004,0.0024164435253674096,0.7779222120593506,0.00326796875,0.014179357769142056,0.015234290990572934
122,121700,43.0,-35.25,63.0,333.75,1,41.49171139,-71.53562944,6,19,5.277777777777778,1.3888888888888888,0.833333333333333,0.003279459070141485,0.7812016711294921,0.00326796875,0.014179357769142056,0.015234290990572934
123,122700,43.0,-95.5,63.0,332.0,1,41.49171139,-71.53562944,6,19,5.277777777777778,0.0,-1.3888888888888888,0.003279459070141485,0.7844811301996336,0.008807222222222221,0.014179357769142056,0.015234290990572934
124,123700,43.0,-133.75,63.0,330.5,1,41.49171139,-71.53562944,6,34,9.444444444444445,4.166666666666667,4.166666666666667,0.00586850570446371,0.7903496359040973,0.012278993055555555,0.014179357769142056,0.015234290990572934
125,124700,43.0,-133.75,63.0,327.0,1,41.49171139,-71.53562944,6,41,11.38888888888889,1.9444444444444446,-2.2222222222222223,0.007076727467147415,0.7974263633712447,0.012148958333333333,0.014179357769142056,0.015234290990572934
126,125700,43.0,-149.25,63.0,328.5,1,41.49171139,-71.53562944,6,46,12.777777777777777,1.3888888888888875,-0.5555555555555571,0.007939743011921489,0.8053661063831662,0.0136190625,0.014179357769142056,0.015234290990572934
127,126700,42.90000153,-89.75,63.0,328.5,1,41.49184611,-71.53662111,6,46,12.777777777777777,0.0,-1.3888888888888875,0.007939743011921489,0.8133058493950877,0.0081896875,0.015179291622600082,0.016007808617171666
