,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
24,23900,76.40000153,-13.0,96.5,355.75,1,41.48925444,-71.52163917,0,1,0.2777777777777778,0.0,0.0,0.000172603108954815,0.014843867370114085,0.0012846527777777778,5.826682161176189e-05,0.009715356974534291
25,24900,76.40000153,-13.0,96.5,355.75,1,41.48925444,-71.52163917,0,1,0.2777777777777778,0.0,0.0,0.000172603108954815,0.0150164704790689,0.0012846527777777778,5.826682161176189e-05,0.009715356974534291
26,25900,76.40000153,-13.0,96.5,355.75,1,41.48925444,-71.52163917,0,1,0.2777777777777778,0.0,0.0,0.000172603108954815,0.015189073588023714,0.0012846527777777778,5.826682161176189e-05,0.009715356974534291
27,26900,76.40000153,-13.0,96.5,355.75,1,41.48925444,-71.52163917,0,1,0.2777777777777778,0.0,0.0,0.000172603108954815,0.015361676696978528,0.0012846527777777778,5.826682161176189e-05,0.009715356974534291
28,27900,76.40000153,-13.0,96.5,355.75,1,41.48925444,-71.52163917,0,1,0.2777777777777778,0.0,0.0,0.000172603108954815,0.015534279805933342,0.0012846527777777778,5.826682161176189e-05,0.009715356974534291
29,28900,76.40000153,-13.0,96.5,355.75,1,41.48925444,-71.52163917,0,1,0.2777777777777778,0.0,0.0,0.000172603108954815,0.015706882914888157,0.0012846527777777778,5.826682161176189e-05,0.009715356974534291
30,29900,76.40000153,-13.0,96.5,355.75,1,41.48925444,-71.52163917,0,1,0.2777777777777778,0.0,0.0,0.000172603108954815,0.01587948602384297,0.0012846527777777778,5.826682161176189e-05,0.009715356974534291
31,30900,75.90000153,-13.0,96.5,355.75,1,41.4892825,-71.52161194,0,1,0.2777777777777778,0.0,0.0,0.000172603108954815,0.016052089132797785,0.0012846527777777778,9.710084243235786e-05,0.009751929307255335
32,31900,75.90000153,-12.5,96.5,355.75,1,41.4892825,-71.52161194,0,0,0.0,-0.2777777777777778,-0.2777777777777778,0.0,0.016052089132797785,0.0012352430555555556,9.710084243235786e-05,0.009751929307255335
33,32900,75.90000153,-12.5,96.5,355.75,1,41.4892825,-71.52161194,0,0,0.0,0.0,0.2777777777777778,0.0,0.016052089132797785,0.0012352430555555556,9.710084243235786e-05,0.009751929307255335
34,33900,75.90000153,-84.75,96.5,351.5,1,41.4892825,-71.52161194,0,0,0.0,0.0,0.0,0.0,0.016052089132797785,0.008274895833333334,9.710084243235786e-05,0.009751929307255335
35,34900,75.90000153,-134.5,96.5,347.75,1,41.4892825,-71.52161194,0,26,7.222222222222222,7.222222222222222,7.222222222222222,0.00448768083282519,0.020539769965622977,0.012992326388888888,9.710084243235786e-05,0.009751929307255335
36,35900,75.90000153,-134.5,96.5,347.75,1,41.4892825,-71.52161194,0,26,7.222222222222222,0.0,-7.222222222222222,0.00448768083282519,0.02502745079844817,0.012992326388888888,9.710084243235786e-05,0.009751929307255335
37,36900,75.90000153,-211.25,96.5,343.0,1,41.4892825,-71.52161194,0,37,10.277777777777777,3.0555555555555545,3.0555555555555545,0.006386315031328154,0.03141376582977632,0.020127430555555555,9.710084243235786e-05,0.009751929307255335
38,37900,75.90000153,-146.75,96.5,345.75,1,41.4892825,-71.52161194,0,46,12.777777777777777,2.5,-0.5555555555555545,0.007939743011921489,0.03935350884169781,0.014094114583333334,9.710084243235786e-05,0.009751929307255335
39,38900,75.90000153,-23.25,96.5,353.75,1,41.4892825,-71.52161194,0,49,13.61111111111111,0.8333333333333339,-1.666666666666666,0.008457552338785933,0.04781106118048374,0.0022846354166666666,9.710084243235786e-05,0.009751929307255335
40,39900,75.90000153,-23.0,96.5,354.75,1,41.4892825,-71.52161194,0,50,13.88888888888889,0.27777777777777857,-0.5555555555555554,0.00863015544774075,0.05644121662822449,0.0022664583333333334,9.710084243235786e-05,0.009751929307255335
41,40900,72.80000305,-22.75,96.5,355.0,1,41.48958083,-71.52247778,0,51,14.166666666666666,0.2777777777777768,-1.7763568394002505e-15,0.008802758556695564,0.06524397518492005,0.0022434027777777778,0.0008873667321315391,0.00972378576467887
42,41900,72.80000305,-22.75,96.5,355.0,1,41.48958083,-71.52247778,0,52,14.444444444444445,0.27777777777777857,1.7763568394002505e-15,0.00897536166565038,0.07421933685057043,0.0022434027777777778,0.0008873667321315391,0.00972378576467887
43,42900,72.80000305,-12.75,96.5,356.0,1,41.48958083,-71.52247778,0,53,14.722222222222221,0.2777777777777768,-1.7763568394002505e-15,0.009147964774605194,0.08336730162517562,0.0012608333333333332,0.0008873667321315391,0.00972378576467887
44,43900,72.80000305,-12.0,96.5,356.0,1,41.48958083,-71.52247778,0,53,14.722222222222221,0.0,-0.2777777777777768,0.009147964774605194,0.09251526639978082,0.0011866666666666668,0.0008873667321315391,0.00972378576467887
45,44900,72.80000305,5.0,96.5,356.0,1,41.48958083,-71.52247778,0,54,15.0,0.27777777777777857,0.27777777777777857,0.00932056788356001,0.10183583428334082,-0.0004944444444444445,0.0008873667321315391,0.00972378576467887
46,45900,72.80000305,33.25,96.5,358.0,1,41.48958083,-71.52247778,0,53,14.722222222222221,-0.27777777777777857,-0.5555555555555571,0.009147964774605194,0.11098379905794602,-0.0033065277777777776,0.0008873667321315391,0.00972378576467887
47,46900,72.80000305,31.75,96.5,358.0,1,41.48958083,-71.52247778,0,51,14.166666666666666,-0.5555555555555554,-0.2777777777777768,0.008802758556695564,0.11978655761464158,-0.0031573611111111112,0.0008873667321315391,0.00972378576467887
48,47900,72.80000305,33.25,96.5,358.25,1,41.48958083,-71.52247778,0,49,13.61111111111111,-0.5555555555555554,0.0,0.008457552338785933,0.1282441099534275,-0.0033088368055555553,0.0008873667321315391,0.00972378576467887
49,48900,72.80000305,32.25,96.5,358.25,1,41.48958083,-71.52247778,0,45,12.5,-1.1111111111111107,-0.5555555555555554,0.007767139902966675,0.13601124985639418,-0.0032093229166666667,0.0008873667321315391,0.00972378576467887
50,49900,72.80000305,30.25,96.5,358.25,1,41.48958083,-71.52247778,0,39,10.833333333333334,-1.666666666666666,-0.5555555555555554,0.006731521249237785,0.14274277110563197,-0.0030102951388888887,0.0008873667321315391,0.00972378576467887
51,50900,67.0,30.75,96.5,358.25,1,41.49003333,-71.52388444,0,32,8.88888888888889,-1.9444444444444446,-0.27777777777777857,0.00552329948655408,0.14826607059218605,-0.003060052083333333,0.002360781256806334,0.009829176922946823
52,51900,67.0,31.0,96.5,358.5,1,41.49003333,-71.52388444,0,26,7.222222222222222,-1.666666666666667,0.2777777777777777,0.00448768083282519,0.15275375142501124,-0.003087083333333333,0.002360781256806334,0.009829176922946823
53,52900,67.0,15.5,96.5,357.75,1,41.49003333,-71.52388444,0,15,4.166666666666667,-3.0555555555555554,-1.3888888888888884,0.002589046634322225,0.15534279805933346,-0.0015403124999999998,0.002360781256806334,0.009829176922946823
54,53900,67.0,-53.0,96.5,353.5,1,41.49003333,-71.52388444,0,14,3.888888888888889,-0.2777777777777781,2.7777777777777772,0.0024164435253674096,0.15775924158470087,0.005204305555555555,0.002360781256806334,0.009829176922946823
55,54900,67.0,-79.75,96.5,351.5,1,41.49003333,-71.52388444,0,21,5.833333333333333,1.9444444444444442,2.2222222222222223,0.0036246652880511146,0.16138390687275198,0.007786701388888889,0.002360781256806334,0.009829176922946823
56,55900,67.0,-69.0,96.5,351.75,1,41.49003333,-71.52388444,0,26,7.222222222222222,1.3888888888888893,-0.5555555555555549,0.00448768083282519,0.16587158770557717,0.006741875,0.002360781256806334,0.009829176922946823
57,56900,67.0,-85.75,96.5,351.0,1,41.49003333,-71.52388444,0,31,8.61111111111111,1.3888888888888884,-8.881784197001252e-16,0.005350696377599265,0.17122228408317644,0.008360625,0.002360781256806334,0.009829176922946823
58,57900,67.0,-82.5,96.5,350.75,1,41.49003333,-71.52388444,0,36,10.0,1.3888888888888893,8.881784197001252e-16,0.006213711922373339,0.17743599600554977,0.008038020833333333,0.002360781256806334,0.009829176922946823
59,58900,67.0,-66.0,96.5,351.25,1,41.49003333,-71.52388444,0,40,11.11111111111111,1.1111111111111107,-0.27777777777777857,0.006904124358192599,0.18434012036374237,0.006439583333333334,0.002360781256806334,0.009829176922946823
60,59900,67.0,-72.5,96.5,351.25,1,41.49003333,-71.52388444,0,42,11.666666666666666,0.5555555555555554,-0.5555555555555554,0.007249330576102229,0.19158945093984459,0.007073784722222222,0.002360781256806334,0.009829176922946823
61,60900,65.69999695,-44.5,96.5,353.0,1,41.4903075,-71.52481583,0,45,12.5,0.8333333333333339,0.27777777777777857,0.007767139902966675,0.19935659084281127,0.004363472222222223,0.0033299370352635953,0.009993605062185777
62,61900,65.69999695,-38.5,96.5,353.0,1,41.4903075,-71.52481583,0,46,12.777777777777777,0.2777777777777768,-0.5555555555555571,0.007939743011921489,0.20729633385473276,0.003775138888888889,0.0033299370352635953,0.009993605062185777
63,62900,65.69999695,-27.75,96.5,353.75,1,41.4903075,-71.52481583,0,46,12.777777777777777,0.0,-0.2777777777777768,0.007939743011921489,0.21523607686665425,0.0027268229166666665,0.0033299370352635953,0.009993605062185777
64,63900,65.69999695,-17.25,96.5,353.0,1,41.4903075,-71.52481583,0,47,13.055555555555555,0.27777777777777857,0.27777777777777857,0.008112346120876305,0.22334842298753055,0.0016914583333333332,0.0033299370352635953,0.009993605062185777
65,64900,65.69999695,-17.25,96.5,353.0,1,41.4903075,-71.52481583,0,47,13.055555555555555,0.0,-0.27777777777777857,0.008112346120876305,0.23146076910840685,0.0016914583333333332,0.0033299370352635953,0.009993605062185777
66,65900,65.69999695,-52.5,96.5,353.0,1,41.4903075,-71.52481583,0,46,12.777777777777777,-0.27777777777777857,-0.27777777777777857,0.007939743011921489,0.23940051212032834,0.005147916666666666,0.0033299370352635953,0.009993605062185777
67,66900,65.69999695,-17.5,96.5,354.75,1,41.4903075,-71.52481583,0,47,13.055555555555555,0.27777777777777857,0.5555555555555571,0.008112346120876305,0.24751285824120464,0.0017244791666666667,0.0033299370352635953,0.009993605062185777
68,67900,65.69999695,-14.5,96.5,354.75,1,41.4903075,-71.52481583,0,46,12.777777777777777,-0.27777777777777857,-0.5555555555555571,0.007939743011921489,0.25545260125312613,0.0014288541666666668,0.0033299370352635953,0.009993605062185777
69,68900,65.69999695,-32.5,96.5,354.5,1,41.4903075,-71.52481583,0,47,13.055555555555555,0.27777777777777857,0.5555555555555571,0.008112346120876305,0.26356494737400243,0.0032003472222222225,0.0033299370352635953,0.009993605062185777
70,69900,65.69999695,-21.0,96.5,354.5,1,41.4903075,-71.52481583,0,48,13.333333333333332,0.2777777777777768,-1.7763568394002505e-15,0.00828494922983112,0.2718498966038336,0.0020679166666666667,0.0033299370352635953,0.009993605062185777
71,70900,65.69999695,-65.25,96.5,354.75,1,41.4903075,-71.52481583,0,50,13.88888888888889,0.5555555555555571,0.27777777777778034,0.00863015544774075,0.28048005205157434,0.00642984375,0.0033299370352635953,0.009993605062185777
72,71900,64.5,-14.5,96.5,354.5,1,41.49058,-71.52651917,0,52,14.444444444444445,0.5555555555555554,-1.7763568394002505e-15,0.00897536166565038,0.2894554137172247,0.0014278472222222223,0.005036913009854141,0.010294074664045423
73,72900,64.5,-14.0,96.5,354.5,1,41.49058,-71.52651917,0,52,14.444444444444445,0.0,-0.5555555555555554,0.00897536166565038,0.2984307753828751,0.001378611111111111,0.005036913009854141,0.010294074664045423
74,73900,64.5,-15.5,96.5,354.75,1,41.49058,-71.52651917,0,53,14.722222222222221,0.2777777777777768,0.2777777777777768,0.009147964774605194,0.3075787401574803,0.0015273958333333333,0.005036913009854141,0.010294074664045423
75,74900,64.5,-16.0,96.5,354.75,1,41.49058,-71.52651917,0,54,15.0,0.27777777777777857,1.7763568394002505e-15,0.00932056788356001,0.31689930804104033,0.0015766666666666668,0.005036913009854141,0.010294074664045423
76,75900,64.5,-16.75,96.5,354.75,1,41.49058,-71.52651917,0,54,15.0,0.0,-0.27777777777777857,0.00932056788356001,0.32621987592460033,0.0016505729166666665,0.005036913009854141,0.010294074664045423
77,76900,64.5,-15.5,96.5,354.75,1,41.49058,-71.52651917,0,54,15.0,0.0,0.0,0.00932056788356001,0.33554044380816034,0.0015273958333333333,0.005036913009854141,0.010294074664045423
78,77900,64.5,-10.0,96.5,354.75,1,41.49058,-71.52651917,0,55,15.277777777777777,0.2777777777777768,0.2777777777777768,0.009493170992514824,0.3450336148006752,0.0009854166666666666,0.005036913009854141,0.010294074664045423
79,78900,64.5,-12.75,96.5,354.75,1,41.49058,-71.52651917,0,55,15.277777777777777,0.0,-0.2777777777777768,0.009493170992514824,0.35452678579319,0.00125640625,0.005036913009854141,0.010294074664045423
80,79900,64.5,-14.0,96.5,356.75,1,41.49058,-71.52651917,0,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.36401995678570487,0.0013873611111111111,0.005036913009854141,0.010294074664045423
81,80900,64.5,14.5,96.5,356.75,1,41.49058,-71.52651917,0,53,14.722222222222221,-0.5555555555555554,-0.5555555555555554,0.009147964774605194,0.3731679215603101,-0.0014369097222222222,0.005036913009854141,0.010294074664045423
82,81900,60.40000153,11.75,96.5,356.75,1,41.49075,-71.5282875,0,52,14.444444444444445,-0.2777777777777768,0.27777777777777857,0.00897536166565038,0.3821432832259605,-0.001164392361111111,0.006792087988973954,0.010780938050558747
83,82900,60.40000153,5.5,96.5,356.25,1,41.49075,-71.5282875,0,51,14.166666666666666,-0.27777777777777857,-1.7763568394002505e-15,0.008802758556695564,0.390946041782656,-0.0005442708333333333,0.006792087988973954,0.010780938050558747
84,83900,60.40000153,8.75,96.5,356.0,1,41.49075,-71.5282875,0,51,14.166666666666666,0.0,0.27777777777777857,0.008802758556695564,0.39974880033935156,-0.0008652777777777779,0.006792087988973954,0.010780938050558747
85,84900,60.40000153,0.25,96.0,356.0,1,41.49075,-71.5282875,0,51,14.166666666666666,0.0,0.0,0.008802758556695564,0.4085515588960471,-2.472222222222222e-05,0.006792087988973954,0.010780938050558747
86,85900,60.40000153,0.5,96.0,356.0,1,41.49075,-71.5282875,0,51,14.166666666666666,0.0,0.0,0.008802758556695564,0.41735431745274265,-4.944444444444444e-05,0.006792087988973954,0.010780938050558747
87,86900,60.40000153,0.5,96.0,356.0,1,41.49075,-71.5282875,0,51,14.166666666666666,0.0,0.0,0.008802758556695564,0.4261570760094382,-4.944444444444444e-05,0.006792087988973954,0.010780938050558747
88,87900,60.40000153,-0.5,96.0,356.0,1,41.49075,-71.5282875,0,51,14.166666666666666,0.0,0.0,0.008802758556695564,0.43495983456613374,4.944444444444444e-05,0.006792087988973954,0.010780938050558747
89,88900,60.40000153,9.0,96.0,357.5,1,41.49075,-71.5282875,0,50,13.88888888888889,-0.2777777777777768,-0.2777777777777768,0.00863015544774075,0.4435899900138745,-0.0008937499999999999,0.006792087988973954,0.010780938050558747
90,89900,60.40000153,20.5,96.0,357.5,1,41.49075,-71.5282875,0,49,13.61111111111111,-0.27777777777777857,-1.7763568394002505e-15,0.008457552338785933,0.4520475423526604,-0.002035763888888889,0.006792087988973954,0.010780938050558747
91,90900,60.40000153,25.75,96.0,357.25,1,41.49075,-71.5282875,0,47,13.055555555555555,-0.5555555555555554,-0.2777777777777768,0.008112346120876305,0.4601598884735367,-0.0025553298611111115,0.006792087988973954,0.010780938050558747
92,91900,53.79999924,14.5,96.0,358.0,1,41.49089861,-71.52990889,0,46,12.777777777777777,-0.27777777777777857,0.2777777777777768,0.007939743011921489,0.4680996314854582,-0.0014419444444444445,0.008407819484510632,0.011446834965361773
93,92900,53.79999924,27.5,96.0,358.25,1,41.49089861,-71.52990889,0,43,11.944444444444445,-0.8333333333333321,-0.5555555555555536,0.007421933685057044,0.47552156517051525,-0.0027366319444444443,0.008407819484510632,0.011446834965361773
94,93900,53.79999924,29.75,96.0,358.25,1,41.49089861,-71.52990889,0,37,10.277777777777777,-1.6666666666666679,-0.8333333333333357,0.006386315031328154,0.4819078802018434,-0.002960538194444444,0.008407819484510632,0.011446834965361773
95,94900,53.79999924,29.5,96.0,358.25,1,41.49089861,-71.52990889,0,32,8.88888888888889,-1.3888888888888875,0.27777777777778034,0.00552329948655408,0.48743117968839744,-0.0029356597222222223,0.008407819484510632,0.011446834965361773
96,95900,53.79999924,30.5,96.0,358.5,1,41.49089861,-71.52990889,0,27,7.5,-1.3888888888888893,-1.7763568394002505e-15,0.004660283941780005,0.4920914636301775,-0.003037291666666667,0.008407819484510632,0.011446834965361773
97,96900,53.79999924,29.25,96.0,358.5,1,41.49089861,-71.52990889,0,27,7.5,0.0,1.3888888888888893,0.004660283941780005,0.4967517475719575,-0.0029128125,0.008407819484510632,0.011446834965361773
98,97900,53.79999924,29.0,96.0,358.5,1,41.49089861,-71.52990889,0,20,5.555555555555555,-1.9444444444444446,-1.9444444444444446,0.0034520621790962995,0.5002038097510538,-0.0028879166666666667,0.008407819484510632,0.011446834965361773
99,98900,53.79999924,14.25,96.0,357.5,1,41.49089861,-71.52990889,0,10,2.7777777777777777,-2.7777777777777777,-0.833333333333333,0.0017260310895481498,0.501929840840602,-0.0014151041666666667,0.008407819484510632,0.011446834965361773
100,99900,53.79999924,-6.5,96.0,356.5,1,41.49089861,-71.52990889,0,14,3.888888888888889,1.1111111111111112,3.888888888888889,0.0024164435253674096,0.5043462843659694,0.0006436805555555555,0.008407819484510632,0.011446834965361773
101,100900,53.79999924,-100.0,96.0,351.0,1,41.49089861,-71.52990889,0,28,7.777777777777778,3.888888888888889,2.7777777777777777,0.004832887050734819,0.5091791714167042,0.00975,0.008407819484510632,0.011446834965361773
102,101900,48.90000153,-204.25,96.0,344.75,1,41.49101722,-71.53077639,0,28,7.777777777777778,0.0,-3.888888888888889,0.004832887050734819,0.514012058467439,0.019559774305555555,0.009281627332552205,0.01191470434297591
103,102900,48.90000153,-287.5,96.0,338.5,1,41.49101722,-71.53077639,0,55,15.277777777777777,7.499999999999999,7.499999999999999,0.009493170992514824,0.5235052294599538,0.02703298611111111,0.009281627332552205,0.01191470434297591
104,103900,48.90000153,-266.5,96.0,341.25,1,41.49101722,-71.53077639,0,60,16.666666666666668,1.388888888888891,-6.111111111111108,0.0103561865372889,0.5338614159972427,0.025261979166666667,0.009281627332552205,0.01191470434297591
105,104900,48.90000153,-11.75,96.0,354.25,1,41.49101722,-71.53077639,0,62,17.22222222222222,0.5555555555555536,-0.8333333333333375,0.01070139275519853,0.5445628087524412,0.001156232638888889,0.009281627332552205,0.01191470434297591
106,105900,48.90000153,-14.0,96.0,354.5,1,41.49101722,-71.53077639,0,63,17.5,0.27777777777777857,-0.277777777777775,0.010873995864153344,0.5554368046165946,0.001378611111111111,0.009281627332552205,0.01191470434297591
107,106900,48.90000153,-14.5,96.0,354.5,1,41.49101722,-71.53077639,0,62,17.22222222222222,-0.27777777777777857,-0.5555555555555571,0.01070139275519853,0.5661381973717932,0.0014278472222222223,0.009281627332552205,0.01191470434297591
108,107900,48.90000153,30.5,96.0,357.25,1,41.49101722,-71.53077639,0,59,16.38888888888889,-0.8333333333333321,-0.5555555555555536,0.010183583428334085,0.5763217808001272,-0.0030267013888888887,0.009281627332552205,0.01191470434297591
109,108900,48.90000153,31.5,96.0,357.5,1,41.49101722,-71.53077639,0,56,15.555555555555555,-0.8333333333333339,-1.7763568394002505e-15,0.009665774101469638,0.5859875549015968,-0.0031281250000000003,0.009281627332552205,0.01191470434297591
110,109900,48.90000153,31.0,96.0,357.75,1,41.49101722,-71.53077639,0,55,15.277777777777777,-0.27777777777777857,0.5555555555555554,0.009493170992514824,0.5954807258941116,-0.0030806249999999996,0.009281627332552205,0.01191470434297591
111,110900,48.90000153,-12.75,96.0,355.0,1,41.49101722,-71.53077639,0,55,15.277777777777777,0.0,0.27777777777777857,0.009493170992514824,0.6049738968866264,0.0012572916666666668,0.009281627332552205,0.01191470434297591
112,111900,37.0,-14.0,96.0,355.0,1,41.49130278,-71.53265583,0,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.6144670678791412,0.0013805555555555554,0.011181003918121518,0.013096786525599905
113,112900,37.0,-9.75,96.0,355.0,1,41.49130278,-71.53265583,0,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.623960238871656,0.0009614583333333334,0.011181003918121518,0.013096786525599905
114,113900,37.0,-9.75,96.0,355.0,1,41.49130278,-71.53265583,0,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.6334534098641708,0.0009614583333333334,0.011181003918121518,0.013096786525599905
115,114900,37.0,-13.75,96.0,355.0,1,41.49130278,-71.53265583,0,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.6429465808566855,0.0013559027777777777,0.011181003918121518,0.013096786525599905
116,115900,37.0,-16.0,96.0,354.75,1,41.49130278,-71.53265583,0,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.6524397518492003,0.0015766666666666668,0.011181003918121518,0.013096786525599905
117,116900,37.0,-25.25,96.0,354.75,1,41.49130278,-71.53265583,0,53,14.722222222222221,-0.5555555555555554,-0.5555555555555554,0.009147964774605194,0.6615877166238056,0.002488177083333333,0.011181003918121518,0.013096786525599905
118,117900,37.0,-16.0,96.0,355.0,1,41.49130278,-71.53265583,0,53,14.722222222222221,0.0,0.5555555555555554,0.009147964774605194,0.6707356813984108,0.0015777777777777778,0.011181003918121518,0.013096786525599905
119,118900,37.0,-12.75,96.0,355.0,1,41.49130278,-71.53265583,0,52,14.444444444444445,-0.2777777777777768,-0.2777777777777768,0.00897536166565038,0.6797110430640612,0.0012572916666666668,0.011181003918121518,0.013096786525599905
120,119900,37.0,-14.0,96.0,355.0,1,41.49130278,-71.53265583,0,51,14.166666666666666,-0.27777777777777857,-1.7763568394002505e-15,0.008802758556695564,0.6885138016207567,0.0013805555555555554,0.011181003918121518,0.013096786525599905
121,120900,37.0,-15.0,96.0,355.0,1,41.49130278,-71.53265583,0,51,14.166666666666666,0.0,0.27777777777777857,0.008802758556695564,0.6973165601774522,0.0014791666666666668,0.011181003918121518,0.013096786525599905
122,121900,37.59999847,-13.75,96.0,355.25,1,41.49155111,-71.53440833,0,51,14.166666666666666,0.0,0.0,0.008802758556695564,0.7061193187341478,0.001356857638888889,0.012949265689643028,0.014324933325536844
123,122900,37.59999847,-7.0,96.0,355.5,1,41.49155111,-71.53440833,0,50,13.88888888888889,-0.2777777777777768,-0.2777777777777768,0.00863015544774075,0.7147494741818885,0.00069125,0.012949265689643028,0.014324933325536844
124,123900,37.59999847,-3.5,96.0,355.0,1,41.49155111,-71.53440833,0,48,13.333333333333332,-0.5555555555555571,-0.27777777777778034,0.00828494922983112,0.7230344234117196,0.00034513888888888886,0.012949265689643028,0.014324933325536844
125,124900,37.59999847,-12.75,96.0,355.25,1,41.49155111,-71.53440833,0,47,13.055555555555555,-0.2777777777777768,0.27777777777778034,0.008112346120876305,0.7311467695325959,0.0012581770833333334,0.012949265689643028,0.014324933325536844
