,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
51,50300,73.69999695,50.5,55.5,329.75,1,41.48998444,-71.52379944,7,6,1.6666666666666665,-3.055555555555556,-0.2777777777777781,0.00103561865372889,0.15292635453396608,-0.004625659722222222,0.002264102477184104,0.009795306134432115
52,51300,73.69999695,-10.0,55.5,329.0,1,41.48998444,-71.52379944,7,6,1.6666666666666665,0.0,3.055555555555556,0.00103561865372889,0.15396197318769497,0.0009138888888888889,0.002264102477184104,0.009795306134432115
53,52300,73.69999695,-101.25,55.5,324.25,1,41.48998444,-71.52379944,7,16,4.444444444444445,2.777777777777778,2.777777777777778,0.00276164974327704,0.156723622930972,0.00911953125,0.002264102477184104,0.009795306134432115
54,53300,73.69999695,-101.25,55.5,324.25,1,41.48998444,-71.52379944,7,28,7.777777777777778,3.333333333333333,0.5555555555555549,0.004832887050734819,0.16155650998170681,0.00911953125,0.002264102477184104,0.009795306134432115
55,54300,73.69999695,-164.5,55.5,320.5,1,41.48998444,-71.52379944,7,28,7.777777777777778,0.0,-3.333333333333333,0.004832887050734819,0.16638939703244163,0.014645069444444445,0.002264102477184104,0.009795306134432115
56,55300,73.69999695,-190.25,55.5,318.75,1,41.48998444,-71.52379944,7,51,14.166666666666666,6.388888888888888,6.388888888888888,0.008802758556695564,0.1751921555891372,0.016845052083333333,0.002264102477184104,0.009795306134432115
57,56300,73.69999695,-309.5,55.5,312.0,1,41.48998444,-71.52379944,7,62,17.22222222222222,3.0555555555555554,-3.333333333333333,0.01070139275519853,0.18589354834433572,0.02682333333333333,0.002264102477184104,0.009795306134432115
58,57300,71.59999847,-202.0,55.5,315.75,1,41.49021361,-71.52457028,7,65,18.055555555555554,0.8333333333333321,-2.222222222222223,0.011219202082062972,0.1971127504263987,0.017717083333333335,0.003067164014279276,0.00991980504699989
59,58300,71.59999847,-93.0,55.5,322.5,1,41.49021361,-71.52457028,7,66,18.333333333333332,0.27777777777777857,-0.5555555555555536,0.011391805191017788,0.2085045556174165,0.00833125,0.003067164014279276,0.00991980504699989
60,59300,71.59999847,-2.75,55.5,327.5,1,41.49021361,-71.52457028,7,65,18.055555555555554,-0.27777777777777857,-0.5555555555555571,0.011219202082062972,0.21972375769947947,0.0002501736111111111,0.003067164014279276,0.00991980504699989
61,60300,71.59999847,-4.5,55.5,327.75,1,41.49021361,-71.52457028,7,64,17.77777777777778,-0.277777777777775,3.552713678800501e-15,0.01104659897310816,0.23077035667258763,0.0004096875,0.003067164014279276,0.00991980504699989
62,61300,71.59999847,-4.0,55.5,327.75,1,41.49021361,-71.52457028,7,63,17.5,-0.27777777777777857,-3.552713678800501e-15,0.010873995864153344,0.241644352536741,0.00036416666666666666,0.003067164014279276,0.00991980504699989
63,62300,71.59999847,-2.0,55.0,328.0,1,41.49021361,-71.52457028,7,63,17.5,0.0,0.27777777777777857,0.010873995864153344,0.2525183484008943,0.00018222222222222224,0.003067164014279276,0.00991980504699989
64,63300,71.59999847,-2.0,55.0,328.0,1,41.49021361,-71.52457028,7,64,17.77777777777778,0.27777777777777857,0.27777777777777857,0.01104659897310816,0.2635649473740025,0.00018222222222222224,0.003067164014279276,0.00991980504699989
65,64300,71.59999847,-0.5,55.0,328.0,1,41.49021361,-71.52457028,7,64,17.77777777777778,0.0,-0.27777777777777857,0.01104659897310816,0.27461154634711066,4.555555555555556e-05,0.003067164014279276,0.00991980504699989
66,65300,71.59999847,2.0,55.0,328.0,1,41.49021361,-71.52457028,7,64,17.77777777777778,0.0,0.0,0.01104659897310816,0.2856581453202188,-0.00018222222222222224,0.003067164014279276,0.00991980504699989
67,66300,71.59999847,-3.5,55.0,328.0,1,41.49021361,-71.52457028,7,65,18.055555555555554,0.277777777777775,0.277777777777775,0.011219202082062972,0.2968773474022818,0.00031888888888888885,0.003067164014279276,0.00991980504699989
68,67300,66.69999695,-9.0,55.0,328.5,1,41.49057639,-71.52664250000001,7,66,18.333333333333332,0.27777777777777857,3.552713678800501e-15,0.011391805191017788,0.30826915259329957,0.00082125,0.005154722031508182,0.010303487944485277
69,68300,66.69999695,-6.5,55.0,328.25,1,41.49057639,-71.52664250000001,7,66,18.333333333333332,0.0,-0.27777777777777857,0.011391805191017788,0.31966095778431736,0.0005926736111111111,0.005154722031508182,0.010303487944485277
70,69300,66.69999695,-4.25,55.0,328.0,1,41.49057639,-71.52664250000001,7,67,18.61111111111111,0.27777777777777857,0.27777777777777857,0.011564408299972604,0.33122536608429,0.0003872222222222222,0.005154722031508182,0.010303487944485277
71,70300,66.69999695,-2.5,55.0,328.5,1,41.49057639,-71.52664250000001,7,67,18.61111111111111,0.0,-0.27777777777777857,0.011564408299972604,0.3427897743842626,0.000228125,0.005154722031508182,0.010303487944485277
72,71300,66.69999695,-5.5,55.0,328.25,1,41.49057639,-71.52664250000001,7,67,18.61111111111111,0.0,0.0,0.011564408299972604,0.35435418268423524,0.0005014930555555556,0.005154722031508182,0.010303487944485277
73,72300,66.69999695,-3.0,55.0,328.0,1,41.49057639,-71.52664250000001,7,67,18.61111111111111,0.0,0.0,0.011564408299972604,0.36591859098420787,0.00027333333333333333,0.005154722031508182,0.010303487944485277
74,73300,66.69999695,-4.25,55.0,328.25,1,41.49057639,-71.52664250000001,7,67,18.61111111111111,0.0,0.0,0.011564408299972604,0.3774829992841805,0.00038751736111111116,0.005154722031508182,0.010303487944485277
75,74300,66.69999695,-3.25,55.0,328.25,1,41.49057639,-71.52664250000001,7,67,18.61111111111111,0.0,0.0,0.011564408299972604,0.3890474075841531,0.00029633680555555555,0.005154722031508182,0.010303487944485277
76,75300,66.69999695,2.25,55.0,327.25,1,41.49057639,-71.52664250000001,7,68,18.88888888888889,0.27777777777777857,0.27777777777777857,0.01173701140892742,0.40078441899308054,-0.00020453125000000001,0.005154722031508182,0.010303487944485277
77,76300,66.69999695,-4.25,55.0,328.5,1,41.49057639,-71.52664250000001,7,69,19.166666666666668,0.27777777777777857,0.0,0.011909614517882234,0.4126940335109628,0.00038781250000000003,0.005154722031508182,0.010303487944485277
78,77300,60.0,12.5,55.0,328.75,1,41.4907875,-71.52885167,7,69,19.166666666666668,0.0,-0.27777777777777857,0.011909614517882234,0.42460364802884504,-0.0011414930555555555,0.007350597473588886,0.010976346556979497
79,78300,60.0,25.25,55.0,329.75,1,41.4907875,-71.52885167,7,68,18.88888888888889,-0.27777777777777857,-0.27777777777777857,0.01173701140892742,0.43634065943777245,-0.002312829861111111,0.007350597473588886,0.010976346556979497
80,79300,60.0,55.5,55.0,332.0,1,41.4907875,-71.52885167,7,68,18.88888888888889,0.0,0.27777777777777857,0.01173701140892742,0.44807767084669986,-0.005118333333333333,0.007350597473588886,0.010976346556979497
81,80300,60.0,94.0,55.0,333.25,1,41.4907875,-71.52885167,7,62,17.22222222222222,-1.6666666666666679,-1.6666666666666679,0.01070139275519853,0.4587790636018984,-0.008701527777777779,0.007350597473588886,0.010976346556979497
82,81300,60.0,121.0,55.0,335.5,1,41.4907875,-71.52885167,7,56,15.555555555555555,-1.666666666666666,1.7763568394002505e-15,0.009665774101469638,0.46844483770336803,-0.011276527777777778,0.007350597473588886,0.010976346556979497
83,82300,60.0,126.0,55.0,336.0,1,41.4907875,-71.52885167,7,46,12.777777777777777,-2.7777777777777786,-1.1111111111111125,0.007939743011921489,0.4763845807152895,-0.01176,0.007350597473588886,0.010976346556979497
84,83300,60.0,64.5,55.0,335.5,1,41.4907875,-71.52885167,7,41,11.38888888888889,-1.3888888888888875,1.388888888888891,0.007076727467147415,0.48346130818243693,-0.006011041666666666,0.007350597473588886,0.010976346556979497
85,84300,60.0,123.5,55.0,336.25,1,41.4907875,-71.52885167,7,32,8.88888888888889,-2.5,-1.1111111111111125,0.00552329948655408,0.488984607668991,-0.011535243055555556,0.007350597473588886,0.010976346556979497
86,85300,60.0,105.0,55.0,335.5,1,41.4907875,-71.52885167,7,25,6.944444444444445,-1.9444444444444446,0.5555555555555554,0.004315077723870375,0.49329968539286134,-0.009785416666666666,0.007350597473588886,0.010976346556979497
87,86300,60.0,105.0,55.0,335.5,1,41.4907875,-71.52885167,7,25,6.944444444444445,0.0,1.9444444444444446,0.004315077723870375,0.4976147631167317,-0.009785416666666666,0.007350597473588886,0.010976346556979497
88,87300,53.20000076,62.75,55.0,333.25,1,41.49097028,-71.53051111,7,25,6.944444444444445,0.0,0.0,0.004315077723870375,0.5019298408406021,-0.005808732638888889,0.009012288540125746,0.011757040575353374
89,88300,53.20000076,47.0,55.0,332.5,1,41.49097028,-71.53051111,7,17,4.722222222222222,-2.2222222222222223,-2.2222222222222223,0.002934252852231855,0.5048640936928339,-0.004340972222222222,0.009012288540125746,0.011757040575353374
90,89300,53.20000076,-5.0,55.0,329.5,1,41.49097028,-71.53051111,7,6,1.6666666666666665,-3.055555555555556,-0.8333333333333335,0.00103561865372889,0.5058997123465628,0.0004576388888888889,0.009012288540125746,0.011757040575353374
91,90300,53.20000076,-5.0,55.0,329.5,1,41.49097028,-71.53051111,7,6,1.6666666666666665,0.0,3.055555555555556,0.00103561865372889,0.5069353310002918,0.0004576388888888889,0.009012288540125746,0.011757040575353374
92,91300,53.20000076,-49.25,55.0,328.25,1,41.49097028,-71.53051111,7,9,2.5,0.8333333333333335,0.8333333333333335,0.0015534279805933348,0.5084887589808851,0.004490642361111111,0.009012288540125746,0.011757040575353374
93,92300,53.20000076,-49.25,55.0,327.25,1,41.49097028,-71.53051111,7,9,2.5,0.0,-0.8333333333333335,0.0015534279805933348,0.5100421869614784,0.004476961805555555,0.009012288540125746,0.011757040575353374
94,93300,53.20000076,-100.25,55.0,324.5,1,41.49097028,-71.53051111,7,20,5.555555555555555,3.0555555555555554,3.0555555555555554,0.0034520621790962995,0.5134942491405747,0.009036423611111111,0.009012288540125746,0.011757040575353374
95,94300,53.20000076,-147.5,55.0,321.5,1,41.49097028,-71.53051111,7,32,8.88888888888889,3.333333333333334,0.27777777777777857,0.00552329948655408,0.5190175486271288,0.013172569444444445,0.009012288540125746,0.011757040575353374
96,95300,53.20000076,-97.0,55.0,323.0,1,41.49097028,-71.53051111,7,41,11.38888888888889,2.5,-0.8333333333333339,0.007076727467147415,0.5260942760942762,0.008703055555555556,0.009012288540125746,0.011757040575353374
97,96300,53.20000076,-100.0,55.0,323.25,1,41.49097028,-71.53051111,7,48,13.333333333333332,1.9444444444444429,-0.5555555555555571,0.00828494922983112,0.5343792253241073,0.008979166666666668,0.009012288540125746,0.011757040575353374
98,97300,51.20000076,-79.5,55.0,324.5,1,41.49106444,-71.53130333,7,53,14.722222222222221,1.3888888888888893,-0.5555555555555536,0.009147964774605194,0.5435271900987125,0.007166041666666667,0.009807820311484871,0.012198961691164736
99,98300,51.20000076,-46.0,55.0,326.25,1,41.49106444,-71.53130333,7,57,15.833333333333332,1.1111111111111107,-0.27777777777777857,0.009838377210424453,0.553365567309137,0.00416875,0.009807820311484871,0.012198961691164736
100,99300,51.20000076,-31.0,55.0,327.0,1,41.49106444,-71.53130333,7,60,16.666666666666668,0.8333333333333357,-0.277777777777775,0.0103561865372889,0.5637217538464259,0.0028158333333333334,0.009807820311484871,0.012198961691164736
101,100300,51.20000076,-5.25,55.0,328.25,1,41.49106444,-71.53130333,7,61,16.944444444444443,0.277777777777775,-0.5555555555555607,0.010528789646243713,0.5742505434926696,0.00047869791666666666,0.009807820311484871,0.012198961691164736
102,101300,51.20000076,-4.5,55.0,328.5,1,41.49106444,-71.53130333,7,62,17.22222222222222,0.27777777777777857,3.552713678800501e-15,0.01070139275519853,0.5849519362478681,0.000410625,0.009807820311484871,0.012198961691164736
103,102300,51.20000076,-4.0,55.0,328.5,1,41.49106444,-71.53130333,7,64,17.77777777777778,0.5555555555555571,0.27777777777777857,0.01104659897310816,0.5959985352209762,0.00036500000000000004,0.009807820311484871,0.012198961691164736
104,103300,51.20000076,-4.0,55.0,328.5,1,41.49106444,-71.53130333,7,65,18.055555555555554,0.277777777777775,-0.2777777777777821,0.011219202082062972,0.6072177373030392,0.00036500000000000004,0.009807820311484871,0.012198961691164736
105,104300,51.20000076,-6.25,55.0,328.5,1,41.49106444,-71.53130333,7,65,18.055555555555554,0.0,-0.277777777777775,0.011219202082062972,0.6184369393851021,0.0005703125000000001,0.009807820311484871,0.012198961691164736
106,105300,51.20000076,-3.25,55.0,328.5,1,41.49106444,-71.53130333,7,65,18.055555555555554,0.0,0.0,0.011219202082062972,0.6296561414671651,0.0002965625,0.009807820311484871,0.012198961691164736
107,106300,51.20000076,-4.0,55.0,328.5,1,41.49106444,-71.53130333,7,64,17.77777777777778,-0.277777777777775,-0.277777777777775,0.01104659897310816,0.6407027404402732,0.00036500000000000004,0.009807820311484871,0.012198961691164736
108,107300,41.70000076,-4.0,55.0,328.5,1,41.49138833,-71.53331889,7,64,17.77777777777778,0.0,0.277777777777775,0.01104659897310816,0.6517493394133813,0.00036500000000000004,0.011848415694130787,0.013540500341603959
109,108300,41.70000076,-3.0,55.0,328.5,1,41.49138833,-71.53331889,7,63,17.5,-0.27777777777777857,-0.27777777777777857,0.010873995864153344,0.6626233352775347,0.00027375,0.011848415694130787,0.013540500341603959
110,109300,41.70000076,-3.0,55.0,328.5,1,41.49138833,-71.53331889,7,62,17.22222222222222,-0.27777777777777857,0.0,0.01070139275519853,0.6733247280327332,0.00027375,0.011848415694130787,0.013540500341603959
111,110300,41.70000076,-3.5,55.0,328.75,1,41.49138833,-71.53331889,7,61,16.944444444444443,-0.27777777777777857,0.0,0.010528789646243713,0.683853517678977,0.0003196180555555556,0.011848415694130787,0.013540500341603959
112,111300,41.70000076,-5.0,55.0,328.75,1,41.49138833,-71.53331889,7,61,16.944444444444443,0.0,0.27777777777777857,0.010528789646243713,0.6943823073252207,0.0004565972222222222,0.011848415694130787,0.013540500341603959
113,112300,41.70000076,-3.5,55.0,328.75,1,41.49138833,-71.53331889,7,61,16.944444444444443,0.0,0.0,0.010528789646243713,0.7049110969714644,0.0003196180555555556,0.011848415694130787,0.013540500341603959
114,113300,41.70000076,0.0,55.0,328.75,1,41.49138833,-71.53331889,7,60,16.666666666666668,-0.277777777777775,-0.277777777777775,0.0103561865372889,0.7152672835087532,-0.0,0.011848415694130787,0.013540500341603959
115,114300,41.70000076,-5.25,55.0,328.75,1,41.49138833,-71.53331889,7,59,16.38888888888889,-0.27777777777777857,-3.552713678800501e-15,0.010183583428334085,0.7254508669370873,0.00047942708333333333,0.011848415694130787,0.013540500341603959
116,115300,41.70000076,-4.0,55.0,328.5,1,41.49138833,-71.53331889,7,59,16.38888888888889,0.0,0.27777777777777857,0.010183583428334085,0.7356344503654213,0.00036500000000000004,0.011848415694130787,0.013540500341603959
117,116300,41.70000076,-2.0,55.0,328.5,1,41.49138833,-71.53331889,7,58,16.11111111111111,-0.27777777777777857,-0.27777777777777857,0.010010980319379269,0.7456454306848006,0.00018250000000000002,0.011848415694130787,0.013540500341603959
118,117300,40.79999924,41.25,55.0,331.0,1,41.49167083,-71.53527861,7,57,15.833333333333332,-0.27777777777777857,0.0,0.009838377210424453,0.7554838078952251,-0.0037927083333333333,0.01382689703950081,0.01497246563198417
119,118300,40.79999924,67.0,55.0,332.75,1,41.49167083,-71.53527861,7,54,15.0,-0.8333333333333321,-0.5555555555555536,0.00932056788356001,0.7648043757787851,-0.006192847222222223,0.01382689703950081,0.01497246563198417
120,119300,40.79999924,65.25,55.0,332.0,1,41.49167083,-71.53527861,7,48,13.333333333333332,-1.6666666666666679,-0.8333333333333357,0.00828494922983112,0.7730893250086163,-0.0060175,0.01382689703950081,0.01497246563198417
121,120300,40.79999924,121.5,55.0,335.75,1,41.49167083,-71.53527861,7,41,11.38888888888889,-1.9444444444444429,-0.277777777777775,0.007076727467147415,0.7801660524757636,-0.0113315625,0.01382689703950081,0.01497246563198417
122,121300,40.79999924,94.0,55.0,334.75,1,41.49167083,-71.53527861,7,31,8.61111111111111,-2.7777777777777786,-0.8333333333333357,0.005350696377599265,0.7855167488533629,-0.008740694444444445,0.01382689703950081,0.01497246563198417
123,122300,40.79999924,60.5,55.0,333.0,1,41.49167083,-71.53527861,7,23,6.388888888888888,-2.2222222222222223,0.5555555555555562,0.0039698715059607445,0.7894866203593236,-0.00559625,0.01382689703950081,0.01497246563198417
124,123300,40.79999924,21.0,55.0,331.0,1,41.49167083,-71.53527861,7,13,3.611111111111111,-2.7777777777777772,-0.5555555555555549,0.002243840416412595,0.7917304607757362,-0.0019308333333333332,0.01382689703950081,0.01497246563198417
125,124300,40.79999924,-4.5,55.0,329.5,1,41.49167083,-71.53527861,7,5,1.3888888888888888,-2.2222222222222223,0.5555555555555549,0.0008630155447740749,0.7925934763205102,0.000411875,0.01382689703950081,0.01497246563198417
126,125300,40.79999924,-4.5,55.0,329.5,1,41.49167083,-71.53527861,7,2,0.5555555555555556,-0.8333333333333333,1.388888888888889,0.00034520621790963,0.7929386825384199,0.000411875,0.01382689703950081,0.01497246563198417
127,126300,40.79999924,-5.75,55.0,329.25,1,41.49167083,-71.53527861,7,2,0.5555555555555556,0.0,0.8333333333333333,0.00034520621790963,0.7932838887563296,0.0005258854166666667,0.01382689703950081,0.01497246563198417
128,127300,41.40000153,-58.0,55.0,327.75,1,41.491747499999995,-71.53598194,7,9,2.5,1.9444444444444444,1.9444444444444444,0.0015534279805933348,0.7948373167369229,0.005280416666666667,0.014532718402740532,0.015497594033054654
129,128300,41.40000153,-58.0,55.0,326.5,1,41.491747499999995,-71.53598194,7,9,2.5,0.0,-1.9444444444444444,0.0015534279805933348,0.7963907447175163,0.005260277777777778,0.014532718402740532,0.015497594033054654
130,129300,41.40000153,-112.25,55.0,323.5,1,41.491747499999995,-71.53598194,7,20,5.555555555555555,3.0555555555555554,3.0555555555555554,0.0034520621790962995,0.7998428068966126,0.010086909722222221,0.014532718402740532,0.015497594033054654
131,130300,41.40000153,-159.5,55.0,320.75,1,41.491747499999995,-71.53598194,7,30,8.333333333333334,2.7777777777777786,-0.2777777777777768,0.00517809326864445,0.8050209001652571,0.014211006944444445,0.014532718402740532,0.015497594033054654
132,131300,41.40000153,-199.75,55.0,318.25,1,41.491747499999995,-71.53598194,7,41,11.38888888888889,3.0555555555555554,0.2777777777777768,0.007076727467147415,0.8120976276324045,0.01765845486111111,0.014532718402740532,0.015497594033054654
133,132300,41.40000153,-134.25,55.0,321.5,1,41.491747499999995,-71.53598194,7,47,13.055555555555555,1.666666666666666,-1.3888888888888893,0.008112346120876305,0.8202099737532808,0.011989270833333333,0.014532718402740532,0.015497594033054654
134,133300,41.40000153,-209.5,55.0,317.25,1,41.491747499999995,-71.53598194,7,52,14.444444444444445,1.3888888888888893,-0.2777777777777768,0.00897536166565038,0.8291853354189311,0.0184621875,0.014532718402740532,0.015497594033054654
135,134300,41.40000153,-130.0,55.0,320.5,1,41.491747499999995,-71.53598194,7,58,16.11111111111111,1.666666666666666,0.2777777777777768,0.010010980319379269,0.8391963157383104,0.011573611111111111,0.014532718402740532,0.015497594033054654
136,135300,41.40000153,-113.75,55.0,321.75,1,41.491747499999995,-71.53598194,7,62,17.22222222222222,1.1111111111111107,-0.5555555555555554,0.01070139275519853,0.849897708493509,0.010166406250000001,0.014532718402740532,0.015497594033054654
137,136300,41.40000153,-4.0,55.0,327.5,1,41.491747499999995,-71.53598194,7,62,17.22222222222222,0.0,-1.1111111111111107,0.01070139275519853,0.8605991012487075,0.0003638888888888889,0.014532718402740532,0.015497594033054654
