,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
34,33500,78.59999847,-80.0,47.0,319.75,1,41.48923056,-71.52168972,4,26,7.222222222222222,1.666666666666667,0.27777777777777857,0.00448768083282519,0.0346932248999178,0.007105555555555555,2.8889998265966137e-05,0.009673446405089624
35,34500,78.59999847,-84.5,47.0,319.25,1,41.48923056,-71.52168972,4,32,8.88888888888889,1.666666666666667,0.0,0.00552329948655408,0.04021652438647188,0.007493506944444444,2.8889998265966137e-05,0.009673446405089624
36,35500,78.59999847,-73.75,47.0,319.75,1,41.48923056,-71.52168972,4,37,10.277777777777777,1.3888888888888875,-0.27777777777777946,0.006386315031328154,0.04660283941780003,0.006550434027777778,2.8889998265966137e-05,0.009673446405089624
37,36500,77.0,-73.75,47.0,320.5,1,41.48948361,-71.52219306,4,41,11.38888888888889,1.1111111111111125,-0.277777777777775,0.007076727467147415,0.05367956688494745,0.006565798611111111,0.0005890462593885114,0.009724365390900113
38,37500,77.0,-57.5,47.0,323.0,1,41.48948361,-71.52219306,4,44,12.222222222222221,0.8333333333333321,-0.27777777777778034,0.007594536794011859,0.0612741036789593,0.005159027777777778,0.0005890462593885114,0.009724365390900113
39,38500,77.0,-8.0,47.0,323.0,1,41.48948361,-71.52219306,4,44,12.222222222222221,0.0,-0.8333333333333321,0.007594536794011859,0.06886864047297116,0.0007177777777777778,0.0005890462593885114,0.009724365390900113
40,39500,77.0,-10.25,47.0,323.75,1,41.48948361,-71.52219306,4,45,12.5,0.27777777777777857,0.27777777777777857,0.007767139902966675,0.07663578037593784,0.0009217881944444445,0.0005890462593885114,0.009724365390900113
41,40500,77.0,-8.75,47.0,323.5,1,41.48948361,-71.52219306,4,46,12.777777777777777,0.2777777777777768,-1.7763568394002505e-15,0.007939743011921489,0.08457552338785933,0.0007862847222222222,0.0005890462593885114,0.009724365390900113
42,41500,77.0,-4.0,47.0,323.75,1,41.48948361,-71.52219306,4,47,13.055555555555555,0.27777777777777857,1.7763568394002505e-15,0.008112346120876305,0.09268786950873563,0.0003597222222222222,0.0005890462593885114,0.009724365390900113
43,42500,77.0,-4.25,47.0,323.75,1,41.48948361,-71.52219306,4,49,13.61111111111111,0.5555555555555554,0.2777777777777768,0.008457552338785933,0.10114542184752157,0.0003822048611111111,0.0005890462593885114,0.009724365390900113
44,43500,77.0,-2.5,47.0,324.0,1,41.48948361,-71.52219306,4,50,13.88888888888889,0.27777777777777857,-0.2777777777777768,0.00863015544774075,0.10977557729526231,0.00022500000000000002,0.0005890462593885114,0.009724365390900113
45,44500,77.0,54.5,47.0,327.25,1,41.48948361,-71.52219306,4,47,13.055555555555555,-0.8333333333333339,-1.1111111111111125,0.008112346120876305,0.11788792341613862,-0.004954201388888889,0.0005890462593885114,0.009724365390900113
46,45500,77.0,51.75,47.0,327.5,1,41.48948361,-71.52219306,4,45,12.5,-0.5555555555555554,0.27777777777777857,0.007767139902966675,0.12565506331910528,-0.0047078125,0.0005890462593885114,0.009724365390900113
47,46500,69.0,29.5,47.0,326.0,1,41.48991417,-71.52358722,4,43,11.944444444444445,-0.5555555555555554,0.0,0.007421933685057044,0.1330769970041623,-0.002671388888888889,0.002040668424133581,0.009765337154309644
48,47500,69.0,36.25,47.0,326.5,1,41.48991417,-71.52358722,4,41,11.38888888888889,-0.5555555555555554,0.0,0.007076727467147415,0.14015372447130972,-0.003287673611111111,0.002040668424133581,0.009765337154309644
49,48500,69.0,78.5,47.0,328.25,1,41.48991417,-71.52358722,4,29,8.055555555555555,-3.333333333333334,-2.7777777777777786,0.005005490159689634,0.14515921463099934,-0.007157673611111111,0.002040668424133581,0.009765337154309644
50,49500,69.0,66.75,47.0,329.5,1,41.48991417,-71.52358722,4,29,8.055555555555555,0.0,3.333333333333334,0.005005490159689634,0.15016470479068897,-0.006109479166666667,0.002040668424133581,0.009765337154309644
51,50500,69.0,62.5,47.0,328.5,1,41.48991417,-71.52358722,4,22,6.111111111111111,-1.9444444444444446,-1.9444444444444446,0.0037972683970059293,0.1539619731876949,-0.005703125,0.002040668424133581,0.009765337154309644
52,51500,69.0,11.5,47.0,326.0,1,41.48991417,-71.52358722,4,12,3.333333333333333,-2.7777777777777777,-0.833333333333333,0.00207123730745778,0.15603321049515267,-0.001041388888888889,0.002040668424133581,0.009765337154309644
53,52500,69.0,-5.25,47.0,324.5,1,41.48991417,-71.52358722,4,3,0.8333333333333333,-2.5,0.2777777777777777,0.000517809326864445,0.1565510198220171,0.00047322916666666667,0.002040668424133581,0.009765337154309644
54,53500,69.0,-15.5,47.0,324.25,1,41.48991417,-71.52358722,4,3,0.8333333333333333,0.0,2.5,0.000517809326864445,0.15706882914888154,0.001396076388888889,0.002040668424133581,0.009765337154309644
55,54500,69.0,-40.5,47.0,322.75,1,41.48991417,-71.52358722,4,16,4.444444444444445,3.6111111111111116,3.6111111111111116,0.00276164974327704,0.15983047889215857,0.0036309375,0.002040668424133581,0.009765337154309644
56,55500,69.0,-65.25,47.0,321.0,1,41.48991417,-71.52358722,4,23,6.388888888888888,1.9444444444444438,-1.6666666666666679,0.0039698715059607445,0.1638003503981193,0.005818125,0.002040668424133581,0.009765337154309644
57,56500,66.59999847,-86.0,47.0,319.75,1,41.4901175,-71.52413056,4,30,8.333333333333334,1.9444444444444455,1.7763568394002505e-15,0.00517809326864445,0.16897844366676376,0.007638472222222222,0.002620803579739435,0.009875215276821522
58,57500,66.59999847,-86.0,47.0,318.75,1,41.4901175,-71.52413056,4,36,10.0,1.666666666666666,-0.27777777777777946,0.006213711922373339,0.1751921555891371,0.0076145833333333334,0.002620803579739435,0.009875215276821522
59,58500,66.59999847,-99.5,47.0,319.0,1,41.4901175,-71.52413056,4,40,11.11111111111111,1.1111111111111107,-0.5555555555555554,0.006904124358192599,0.1820962799473297,0.008816805555555555,0.002620803579739435,0.009875215276821522
60,59500,66.59999847,-89.75,47.0,319.0,1,41.4901175,-71.52413056,4,44,12.222222222222221,1.1111111111111107,0.0,0.007594536794011859,0.18969081674134156,0.007952847222222222,0.002620803579739435,0.009875215276821522
61,60500,66.59999847,-90.75,47.0,319.0,1,41.4901175,-71.52413056,4,47,13.055555555555555,0.8333333333333339,-0.2777777777777768,0.008112346120876305,0.19780316286221786,0.008041458333333333,0.002620803579739435,0.009875215276821522
62,61500,66.59999847,-90.0,47.0,319.0,1,41.4901175,-71.52413056,4,47,13.055555555555555,0.0,-0.8333333333333339,0.008112346120876305,0.20591550898309416,0.007975,0.002620803579739435,0.009875215276821522
63,62500,66.59999847,-81.75,47.0,319.25,1,41.4901175,-71.52413056,4,50,13.88888888888889,0.8333333333333339,0.8333333333333339,0.00863015544774075,0.21454566443083492,0.007249635416666666,0.002620803579739435,0.009875215276821522
64,63500,66.59999847,-65.0,47.0,319.75,1,41.4901175,-71.52413056,4,52,14.444444444444445,0.5555555555555554,-0.27777777777777857,0.00897536166565038,0.2235210260964853,0.005773263888888889,0.002620803579739435,0.009875215276821522
65,64500,66.59999847,-53.25,47.0,320.5,1,41.4901175,-71.52413056,4,53,14.722222222222221,0.2777777777777768,-0.27777777777777857,0.009147964774605194,0.2326689908710905,0.0047407291666666665,0.002620803579739435,0.009875215276821522
66,65500,66.59999847,-32.25,47.0,321.75,1,41.4901175,-71.52413056,4,53,14.722222222222221,0.0,-0.2777777777777768,0.009147964774605194,0.2418169556456957,0.00288234375,0.002620803579739435,0.009875215276821522
67,66500,67.30000305,-24.0,47.0,322.75,1,41.49043722,-71.52559722,4,53,14.722222222222221,0.0,0.0,0.009147964774605194,0.2509649204203009,0.0021516666666666667,0.004112534967230562,0.010100737249169564
68,67500,67.30000305,-26.5,47.0,322.5,1,41.49043722,-71.52559722,4,53,14.722222222222221,0.0,0.0,0.009147964774605194,0.26011288519490605,0.0023739583333333334,0.004112534967230562,0.010100737249169564
69,68500,67.30000305,-7.0,47.0,323.25,1,41.49043722,-71.52559722,4,54,15.0,0.27777777777777857,0.27777777777777857,0.00932056788356001,0.26943345307846606,0.0006285416666666667,0.004112534967230562,0.010100737249169564
70,69500,67.30000305,-4.75,47.0,323.25,1,41.49043722,-71.52559722,4,55,15.277777777777777,0.2777777777777768,-1.7763568394002505e-15,0.009493170992514824,0.2789266240709809,0.00042651041666666667,0.004112534967230562,0.010100737249169564
71,70500,67.30000305,-5.0,47.0,323.75,1,41.49043722,-71.52559722,4,56,15.555555555555555,0.27777777777777857,1.7763568394002505e-15,0.009665774101469638,0.2885923981724505,0.00044965277777777777,0.004112534967230562,0.010100737249169564
72,71500,67.30000305,-3.0,47.0,323.5,1,41.49043722,-71.52559722,4,56,15.555555555555555,0.0,-0.27777777777777857,0.009665774101469638,0.29825817227392015,0.0002695833333333333,0.004112534967230562,0.010100737249169564
73,72500,67.30000305,-7.5,47.0,324.0,1,41.49043722,-71.52559722,4,57,15.833333333333332,0.2777777777777768,0.2777777777777768,0.009838377210424453,0.3080965494843446,0.000675,0.004112534967230562,0.010100737249169564
74,73500,67.30000305,-1.25,47.0,323.75,1,41.49043722,-71.52559722,4,58,16.11111111111111,0.27777777777777857,1.7763568394002505e-15,0.010010980319379269,0.31810752980372387,0.00011241319444444444,0.004112534967230562,0.010100737249169564
75,74500,67.30000305,-5.0,47.0,323.75,1,41.49043722,-71.52559722,4,58,16.11111111111111,0.0,-0.27777777777777857,0.010010980319379269,0.3281185101231031,0.00044965277777777777,0.004112534967230562,0.010100737249169564
76,75500,67.30000305,-4.5,47.0,323.75,1,41.49043722,-71.52559722,4,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.33812949044248236,0.0004046875,0.004112534967230562,0.010100737249169564
77,76500,61.5,-4.75,47.0,323.75,1,41.49065167,-71.52744111,4,59,16.38888888888889,0.27777777777777857,0.27777777777777857,0.010183583428334085,0.34831307387081645,0.0004271701388888889,0.005946273150544925,0.010496654769066175
78,77500,61.5,-12.0,47.0,323.5,1,41.49065167,-71.52744111,4,59,16.38888888888889,0.0,-0.27777777777777857,0.010183583428334085,0.35849665729915053,0.0010783333333333333,0.005946273150544925,0.010496654769066175
79,78500,61.5,-5.5,47.0,323.75,1,41.49065167,-71.52744111,4,59,16.38888888888889,0.0,0.0,0.010183583428334085,0.3686802407274846,0.0004946180555555555,0.005946273150544925,0.010496654769066175
80,79500,61.5,-4.75,47.0,324.0,1,41.49065167,-71.52744111,4,59,16.38888888888889,0.0,0.0,0.010183583428334085,0.3788638241558187,0.0004275,0.005946273150544925,0.010496654769066175
81,80500,61.5,-0.25,47.0,324.0,1,41.49065167,-71.52744111,4,60,16.666666666666668,0.27777777777777857,0.27777777777777857,0.0103561865372889,0.38922001069310763,2.25e-05,0.005946273150544925,0.010496654769066175
82,81500,61.5,-0.25,47.0,323.75,1,41.49065167,-71.52744111,4,60,16.666666666666668,0.0,-0.27777777777777857,0.0103561865372889,0.39957619723039656,2.248263888888889e-05,0.005946273150544925,0.010496654769066175
83,82500,61.5,1.0,47.0,323.75,1,41.49065167,-71.52744111,4,61,16.944444444444443,0.277777777777775,0.277777777777775,0.010528789646243713,0.41010498687664027,-8.993055555555555e-05,0.005946273150544925,0.010496654769066175
84,83500,61.5,-4.5,47.0,323.75,1,41.49065167,-71.52744111,4,62,17.22222222222222,0.27777777777777857,3.552713678800501e-15,0.01070139275519853,0.4208063796318388,0.0004046875,0.005946273150544925,0.010496654769066175
85,84500,61.5,-1.5,47.0,323.75,1,41.49065167,-71.52744111,4,62,17.22222222222222,0.0,-0.27777777777777857,0.01070139275519853,0.43150777238703736,0.00013489583333333333,0.005946273150544925,0.010496654769066175
86,85500,61.5,-5.25,47.0,323.75,1,41.49065167,-71.52744111,4,63,17.5,0.27777777777777857,0.27777777777777857,0.010873995864153344,0.4423817682511907,0.00047213541666666666,0.005946273150544925,0.010496654769066175
87,86500,56.59999847,-3.5,47.0,324.0,1,41.49082472,-71.52943944,4,63,17.5,0.0,-0.27777777777777857,0.010873995864153344,0.453255764115344,0.00031499999999999996,0.00793313357204811,0.0112049488045235
88,87500,56.59999847,44.0,47.0,326.0,1,41.49082472,-71.52943944,4,62,17.22222222222222,-0.27777777777777857,-0.27777777777777857,0.01070139275519853,0.46395715687054256,-0.003984444444444444,0.00793313357204811,0.0112049488045235
89,88500,56.59999847,76.25,47.0,328.0,1,41.49082472,-71.52943944,4,62,17.22222222222222,0.0,0.27777777777777857,0.01070139275519853,0.4746585496257411,-0.006947222222222223,0.00793313357204811,0.0112049488045235
90,89500,56.59999847,109.5,47.0,331.0,1,41.49082472,-71.52943944,4,53,14.722222222222221,-2.5,-2.5,0.009147964774605194,0.4838065144003463,-0.010067916666666668,0.00793313357204811,0.0112049488045235
91,90500,56.59999847,105.25,47.0,331.0,1,41.49082472,-71.52943944,4,53,14.722222222222221,0.0,2.5,0.009147964774605194,0.4929544791749515,-0.009677152777777778,0.00793313357204811,0.0112049488045235
92,91500,56.59999847,119.5,47.0,331.75,1,41.49082472,-71.52943944,4,38,10.555555555555555,-4.166666666666666,-4.166666666666666,0.00655891814028297,0.4995133973152345,-0.011012256944444444,0.00793313357204811,0.0112049488045235
93,92500,56.59999847,117.75,47.0,331.75,1,41.49082472,-71.52943944,4,38,10.555555555555555,0.0,4.166666666666666,0.00655891814028297,0.5060723154555175,-0.010850989583333335,0.00793313357204811,0.0112049488045235
94,93500,56.59999847,102.75,47.0,331.25,1,41.49082472,-71.52943944,4,20,5.555555555555555,-5.0,-5.0,0.0034520621790962995,0.5095243776346138,-0.009454427083333335,0.00793313357204811,0.0112049488045235
95,94500,56.59999847,65.5,47.0,329.5,1,41.49082472,-71.52943944,4,20,5.555555555555555,0.0,5.0,0.0034520621790962995,0.5129764398137101,-0.005995069444444444,0.00793313357204811,0.0112049488045235
96,95500,56.59999847,9.25,47.0,326.25,1,41.49082472,-71.52943944,4,11,3.0555555555555554,-2.5,-2.5,0.0018986341985029647,0.5148750740122131,-0.0008382812499999999,0.00793313357204811,0.0112049488045235
97,96500,49.20000076,-5.0,47.0,325.0,1,41.49095,-71.53054111,4,4,1.1111111111111112,-1.9444444444444442,0.5555555555555558,0.00069041243581926,0.5155654864480324,0.00045138888888888887,0.009037777601379384,0.011751552881727377
98,97500,49.20000076,-38.75,47.0,323.75,1,41.49095,-71.53054111,4,6,1.6666666666666665,0.5555555555555554,2.4999999999999996,0.00103561865372889,0.5166011051017613,0.0034848090277777776,0.009037777601379384,0.011751552881727377
99,98500,49.20000076,-96.25,47.0,320.0,1,41.49095,-71.53054111,4,17,4.722222222222222,3.055555555555556,2.5000000000000004,0.002934252852231855,0.5195353579539931,0.008555555555555556,0.009037777601379384,0.011751552881727377
100,99500,49.20000076,-136.0,47.0,316.75,1,41.49095,-71.53054111,4,28,7.777777777777778,3.0555555555555554,-4.440892098500626e-16,0.004832887050734819,0.5243682450047279,0.011966111111111111,0.009037777601379384,0.011751552881727377
101,100500,49.20000076,-133.0,47.0,316.25,1,41.49095,-71.53054111,4,39,10.833333333333334,3.0555555555555562,8.881784197001252e-16,0.006731521249237785,0.5310997662539657,0.011683680555555557,0.009037777601379384,0.011751552881727377
102,101500,49.20000076,-153.5,47.0,315.25,1,41.49095,-71.53054111,4,47,13.055555555555555,2.2222222222222214,-0.8333333333333348,0.008112346120876305,0.539212112374842,0.013441909722222223,0.009037777601379384,0.011751552881727377
103,102500,49.20000076,-89.0,47.0,318.25,1,41.49095,-71.53054111,4,55,15.277777777777777,2.2222222222222214,0.0,0.009493170992514824,0.5487052833673568,0.007867847222222222,0.009037777601379384,0.011751552881727377
104,103500,49.20000076,-13.0,47.0,324.0,1,41.49095,-71.53054111,4,57,15.833333333333332,0.5555555555555554,-1.666666666666666,0.009838377210424453,0.5585436605777813,0.00117,0.009037777601379384,0.011751552881727377
105,104500,49.20000076,-3.5,47.0,324.0,1,41.49095,-71.53054111,4,58,16.11111111111111,0.27777777777777857,-0.2777777777777768,0.010010980319379269,0.5685546408971606,0.00031499999999999996,0.009037777601379384,0.011751552881727377
106,105500,49.20000076,-4.75,47.0,324.25,1,41.49095,-71.53054111,4,59,16.38888888888889,0.27777777777777857,0.0,0.010183583428334085,0.5787382243254946,0.00042782986111111114,0.009037777601379384,0.011751552881727377
107,106500,43.29999924,-4.75,47.0,324.0,1,41.49117222,-71.53202444,4,60,16.666666666666668,0.27777777777777857,0.0,0.0103561865372889,0.5890944108627835,0.0004275,0.010536337111248892,0.012650516952362632
108,107500,43.29999924,-4.5,47.0,324.0,1,41.49117222,-71.53202444,4,61,16.944444444444443,0.277777777777775,-3.552713678800501e-15,0.010528789646243713,0.5996232005090272,0.000405,0.010536337111248892,0.012650516952362632
109,108500,43.29999924,5.0,47.0,324.0,1,41.49117222,-71.53202444,4,62,17.22222222222222,0.27777777777777857,3.552713678800501e-15,0.01070139275519853,0.6103245932642257,-0.00045000000000000004,0.010536337111248892,0.012650516952362632
110,109500,43.29999924,-2.75,47.0,324.25,1,41.49117222,-71.53202444,4,63,17.5,0.27777777777777857,0.0,0.010873995864153344,0.6211985891283791,0.0002476909722222222,0.010536337111248892,0.012650516952362632
111,110500,43.29999924,-7.5,47.0,324.25,1,41.49117222,-71.53202444,4,63,17.5,0.0,-0.27777777777777857,0.010873995864153344,0.6320725849925325,0.0006755208333333333,0.010536337111248892,0.012650516952362632
112,111500,43.29999924,-2.75,47.0,324.0,1,41.49117222,-71.53202444,4,63,17.5,0.0,0.0,0.010873995864153344,0.6429465808566859,0.0002475,0.010536337111248892,0.012650516952362632
113,112500,43.29999924,-5.25,47.0,324.0,1,41.49117222,-71.53202444,4,63,17.5,0.0,0.0,0.010873995864153344,0.6538205767208393,0.0004725,0.010536337111248892,0.012650516952362632
114,113500,43.29999924,-4.5,47.0,324.0,1,41.49117222,-71.53202444,4,62,17.22222222222222,-0.27777777777777857,-0.27777777777777857,0.01070139275519853,0.6645219694760378,0.000405,0.010536337111248892,0.012650516952362632
115,114500,43.29999924,-2.75,47.0,324.25,1,41.49117222,-71.53202444,4,61,16.944444444444443,-0.27777777777777857,0.0,0.010528789646243713,0.6750507591222815,0.0002476909722222222,0.010536337111248892,0.012650516952362632
116,115500,43.29999924,-8.75,47.0,324.0,1,41.49117222,-71.53202444,4,61,16.944444444444443,0.0,0.27777777777777857,0.010528789646243713,0.6855795487685252,0.0007875,0.010536337111248892,0.012650516952362632
117,116500,42.40000153,-4.25,47.0,324.0,1,41.49146667,-71.53406417,4,60,16.666666666666668,-0.277777777777775,-0.277777777777775,0.0103561865372889,0.6959357353058141,0.00038250000000000003,0.012595523112497987,0.014046359983911634
118,117500,42.40000153,-8.25,47.0,324.25,1,41.49146667,-71.53406417,4,59,16.38888888888889,-0.27777777777777857,-3.552713678800501e-15,0.010183583428334085,0.7061193187341481,0.0007430729166666667,0.012595523112497987,0.014046359983911634
119,118500,42.40000153,-3.75,47.0,324.25,1,41.49146667,-71.53406417,4,59,16.38888888888889,0.0,0.27777777777777857,0.010183583428334085,0.7163029021624822,0.00033776041666666666,0.012595523112497987,0.014046359983911634
120,119500,42.40000153,-3.5,47.0,324.25,1,41.49146667,-71.53406417,4,58,16.11111111111111,-0.27777777777777857,-0.27777777777777857,0.010010980319379269,0.7263138824818615,0.0003152430555555556,0.012595523112497987,0.014046359983911634
121,120500,42.40000153,-3.0,47.0,324.25,1,41.49146667,-71.53406417,4,57,15.833333333333332,-0.27777777777777857,0.0,0.009838377210424453,0.7361522596922859,0.00027020833333333335,0.012595523112497987,0.014046359983911634
122,121500,42.40000153,-2.5,47.0,324.25,1,41.49146667,-71.53406417,4,56,15.555555555555555,-0.2777777777777768,1.7763568394002505e-15,0.009665774101469638,0.7458180337937556,0.00022517361111111113,0.012595523112497987,0.014046359983911634
123,122500,42.40000153,-15.0,47.0,324.0,1,41.49146667,-71.53406417,4,56,15.555555555555555,0.0,0.2777777777777768,0.009665774101469638,0.7554838078952252,0.00135,0.012595523112497987,0.014046359983911634
124,123500,42.40000153,-25.5,47.0,322.75,1,41.49146667,-71.53406417,4,56,15.555555555555555,0.0,0.0,0.009665774101469638,0.7651495819966948,0.002286145833333333,0.012595523112497987,0.014046359983911634
125,124500,42.40000153,-20.25,47.0,323.25,1,41.49146667,-71.53406417,4,56,15.555555555555555,0.0,0.0,0.009665774101469638,0.7748153560981644,0.00181828125,0.012595523112497987,0.014046359983911634
126,125500,42.40000153,78.5,47.0,328.0,1,41.49146667,-71.53406417,4,51,14.166666666666666,-1.3888888888888893,-1.3888888888888893,0.008802758556695564,0.78361811465486,-0.007152222222222222,0.012595523112497987,0.014046359983911634
127,126500,43.59999847,118.25,47.0,331.5,1,41.49172861,-71.53583444,4,41,11.38888888888889,-2.777777777777777,-1.3888888888888875,0.007076727467147415,0.7906948421220074,-0.010888854166666666,0.014384189232124815,0.015384173617900345
