,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
41,40200,69.40000153,-59.5,81.0,340.5,1,41.48991083,-71.52361639,1,15,4.166666666666667,1.666666666666667,1.1111111111111114,0.002589046634322225,0.1605208913279779,0.0056277083333333335,0.0020669159056369273,0.009756402841264616
42,41200,69.40000153,-81.25,81.0,339.0,1,41.48991083,-71.52361639,1,22,6.111111111111111,1.9444444444444438,0.2777777777777768,0.0037972683970059293,0.16431815972498381,0.007651041666666666,0.0020669159056369273,0.009756402841264616
43,42200,66.59999847,-93.75,81.0,338.0,1,41.49012278,-71.52423944,1,28,7.777777777777778,1.666666666666667,-0.2777777777777768,0.004832887050734819,0.16915104677571863,0.008802083333333334,0.0027249343628747862,0.00986599823241612
44,43200,66.59999847,-111.0,81.0,336.75,1,41.49012278,-71.52423944,1,35,9.722222222222221,1.9444444444444438,0.2777777777777768,0.006041108813418524,0.17519215558913714,0.010383125,0.0027249343628747862,0.00986599823241612
45,44200,66.59999847,-111.5,81.0,336.0,1,41.49012278,-71.52423944,1,41,11.38888888888889,1.6666666666666679,-0.2777777777777759,0.007076727467147415,0.18226888305628455,0.010406666666666666,0.0027249343628747862,0.00986599823241612
46,45200,66.59999847,-91.5,81.0,337.25,1,41.49012278,-71.52423944,1,46,12.777777777777777,1.3888888888888875,-0.27777777777778034,0.007939743011921489,0.19020862606820604,0.008571770833333332,0.0027249343628747862,0.00986599823241612
47,46200,66.59999847,-61.5,81.0,339.25,1,41.49012278,-71.52423944,1,48,13.333333333333332,0.5555555555555554,-0.8333333333333321,0.00828494922983112,0.19849357529803716,0.005795520833333333,0.0027249343628747862,0.00986599823241612
48,47200,66.59999847,-58.5,81.0,339.25,1,41.49012278,-71.52423944,1,51,14.166666666666666,0.8333333333333339,0.27777777777777857,0.008802758556695564,0.20729633385473273,0.0055128125,0.0027249343628747862,0.00986599823241612
49,48200,66.59999847,-39.0,81.0,340.25,1,41.49012278,-71.52423944,1,52,14.444444444444445,0.27777777777777857,-0.5555555555555554,0.00897536166565038,0.2162716955203831,0.003686041666666667,0.0027249343628747862,0.00986599823241612
50,49200,66.59999847,-10.0,81.0,342.75,1,41.49012278,-71.52423944,1,51,14.166666666666666,-0.27777777777777857,-0.5555555555555571,0.008802758556695564,0.22507445407707868,0.0009520833333333334,0.0027249343628747862,0.00986599823241612
51,50200,66.59999847,-5.0,81.0,342.75,1,41.49012278,-71.52423944,1,51,14.166666666666666,0.0,0.27777777777777857,0.008802758556695564,0.23387721263377426,0.0004760416666666667,0.0027249343628747862,0.00986599823241612
52,51200,66.59999847,-6.75,81.0,343.0,1,41.49012278,-71.52423944,1,50,13.88888888888889,-0.2777777777777768,-0.2777777777777768,0.00863015544774075,0.24250736808151502,0.0006431249999999999,0.0027249343628747862,0.00986599823241612
53,52200,66.30000305,-5.25,80.5,342.5,1,41.49043833,-71.52577917,1,49,13.61111111111111,-0.27777777777777857,-1.7763568394002505e-15,0.008457552338785933,0.25096492042030094,0.0004994791666666666,0.004286817658567688,0.010105326336041658
54,53200,66.30000305,-9.5,80.5,343.0,1,41.49043833,-71.52577917,1,49,13.61111111111111,0.0,0.27777777777777857,0.008457552338785933,0.25942247275908686,0.0009051388888888889,0.004286817658567688,0.010105326336041658
55,54200,66.30000305,-11.0,80.5,343.0,1,41.49043833,-71.52577917,1,50,13.88888888888889,0.27777777777777857,0.27777777777777857,0.00863015544774075,0.2680526282068276,0.0010480555555555555,0.004286817658567688,0.010105326336041658
56,55200,66.30000305,-14.75,80.5,343.0,1,41.49043833,-71.52577917,1,50,13.88888888888889,0.0,-0.27777777777777857,0.00863015544774075,0.2766827836545684,0.0014053472222222221,0.004286817658567688,0.010105326336041658
57,56200,66.30000305,-14.25,80.5,343.0,1,41.49043833,-71.52577917,1,51,14.166666666666666,0.2777777777777768,0.2777777777777768,0.008802758556695564,0.28548554221126393,0.0013577083333333332,0.004286817658567688,0.010105326336041658
58,57200,66.30000305,-14.25,80.5,343.0,1,41.49043833,-71.52577917,1,51,14.166666666666666,0.0,-0.2777777777777768,0.008802758556695564,0.2942883007679595,0.0013577083333333332,0.004286817658567688,0.010105326336041658
59,58200,66.30000305,5.0,80.5,344.25,1,41.49043833,-71.52577917,1,51,14.166666666666666,0.0,0.0,0.008802758556695564,0.303091059324655,-0.000478125,0.004286817658567688,0.010105326336041658
60,59200,66.30000305,19.25,80.5,345.0,1,41.49043833,-71.52577917,1,49,13.61111111111111,-0.5555555555555554,-0.5555555555555554,0.008457552338785933,0.31154861166344094,-0.0018447916666666667,0.004286817658567688,0.010105326336041658
61,60200,66.30000305,26.75,80.5,345.5,1,41.49043833,-71.52577917,1,49,13.61111111111111,0.0,0.5555555555555554,0.008457552338785933,0.32000616400222687,-0.0025672569444444445,0.004286817658567688,0.010105326336041658
62,61200,66.30000305,7.25,80.5,344.75,1,41.49043833,-71.52577917,1,48,13.333333333333332,-0.27777777777777857,-0.27777777777777857,0.00828494922983112,0.328291113232058,-0.0006942881944444444,0.004286817658567688,0.010105326336041658
63,62200,60.09999847,3.0,80.5,344.25,1,41.4906225,-71.52740278,1,48,13.333333333333332,0.0,0.27777777777777857,0.00828494922983112,0.33657606246188915,-0.000286875,0.005902035165801075,0.0104609337431429
64,63200,60.09999847,8.0,80.5,344.25,1,41.4906225,-71.52740278,1,47,13.055555555555555,-0.2777777777777768,-0.2777777777777768,0.008112346120876305,0.34468840858276545,-0.0007650000000000001,0.005902035165801075,0.0104609337431429
65,64200,60.09999847,-7.25,80.5,343.5,1,41.4906225,-71.52740278,1,47,13.055555555555555,0.0,0.2777777777777768,0.008112346120876305,0.35280075470364175,0.0006917708333333333,0.005902035165801075,0.0104609337431429
66,65200,60.09999847,-6.75,80.5,343.5,1,41.4906225,-71.52740278,1,47,13.055555555555555,0.0,0.0,0.008112346120876305,0.36091310082451805,0.0006440625,0.005902035165801075,0.0104609337431429
67,66200,60.09999847,4.0,80.5,343.5,1,41.4906225,-71.52740278,1,47,13.055555555555555,0.0,0.0,0.008112346120876305,0.36902544694539435,-0.0003816666666666667,0.005902035165801075,0.0104609337431429
68,67200,60.09999847,-5.75,80.5,343.25,1,41.4906225,-71.52740278,1,47,13.055555555555555,0.0,0.0,0.008112346120876305,0.37713779306627065,0.0005482465277777778,0.005902035165801075,0.0104609337431429
69,68200,60.09999847,-7.25,80.5,343.25,1,41.4906225,-71.52740278,1,48,13.333333333333332,0.2777777777777768,0.2777777777777768,0.00828494922983112,0.3854227422961018,0.0006912673611111111,0.005902035165801075,0.0104609337431429
70,69200,60.09999847,-7.25,80.5,343.25,1,41.4906225,-71.52740278,1,48,13.333333333333332,0.0,-0.2777777777777768,0.00828494922983112,0.39370769152593293,0.0006912673611111111,0.005902035165801075,0.0104609337431429
71,70200,60.09999847,13.5,80.5,344.75,1,41.4906225,-71.52740278,1,48,13.333333333333332,0.0,0.0,0.00828494922983112,0.4019926407557641,-0.0012928125,0.005902035165801075,0.0104609337431429
72,71200,60.09999847,8.25,80.5,344.5,1,41.4906225,-71.52740278,1,48,13.333333333333332,0.0,0.0,0.00828494922983112,0.4102775899855952,-0.0007894791666666666,0.005902035165801075,0.0104609337431429
73,72200,53.0,-1.0,80.5,344.5,1,41.49076194,-71.52895167,1,47,13.055555555555555,-0.2777777777777768,-0.2777777777777768,0.008112346120876305,0.4183899361064715,9.569444444444443e-05,0.007442907722950952,0.01098307522929901
74,73200,53.0,47.75,80.5,347.0,1,41.49076194,-71.52895167,1,45,12.5,-0.5555555555555554,-0.27777777777777857,0.007767139902966675,0.4261570760094382,-0.004602569444444445,0.007442907722950952,0.01098307522929901
75,74200,53.0,40.25,80.5,346.5,1,41.49076194,-71.52895167,1,44,12.222222222222221,-0.27777777777777857,0.2777777777777768,0.007594536794011859,0.43375161280345004,-0.0038740625,0.007442907722950952,0.01098307522929901
76,75200,53.0,31.5,80.5,346.0,1,41.49076194,-71.52895167,1,43,11.944444444444445,-0.2777777777777768,1.7763568394002505e-15,0.007421933685057044,0.4411735464885071,-0.0030275,0.007442907722950952,0.01098307522929901
77,76200,53.0,-6.75,80.5,344.0,1,41.49076194,-71.52895167,1,44,12.222222222222221,0.2777777777777768,0.5555555555555536,0.007594536794011859,0.44876808328251894,0.0006450000000000001,0.007442907722950952,0.01098307522929901
78,77200,53.0,-7.75,80.5,343.75,1,41.49076194,-71.52895167,1,45,12.5,0.27777777777777857,1.7763568394002505e-15,0.007767139902966675,0.4565352231854856,0.0007400173611111111,0.007442907722950952,0.01098307522929901
79,78200,53.0,-6.5,80.5,343.75,1,41.49076194,-71.52895167,1,44,12.222222222222221,-0.27777777777777857,-0.5555555555555571,0.007594536794011859,0.46412975997949746,0.0006206597222222222,0.007442907722950952,0.01098307522929901
80,79200,53.0,73.0,80.5,347.75,1,41.49076194,-71.52895167,1,37,10.277777777777777,-1.9444444444444446,-1.666666666666666,0.006386315031328154,0.4705160750108256,-0.007051597222222223,0.007442907722950952,0.01098307522929901
81,80200,53.0,93.5,80.5,349.75,1,41.49076194,-71.52895167,1,30,8.333333333333334,-1.9444444444444429,1.7763568394002505e-15,0.00517809326864445,0.47569416827947003,-0.009083784722222222,0.007442907722950952,0.01098307522929901
82,81200,53.0,64.5,80.5,348.25,1,41.49076194,-71.52895167,1,24,6.666666666666666,-1.6666666666666679,0.277777777777775,0.00414247461491556,0.4798366428943856,-0.006239479166666667,0.007442907722950952,0.01098307522929901
83,82200,46.5,64.5,80.5,348.25,1,41.49090167,-71.53027,1,24,6.666666666666666,0.0,1.6666666666666679,0.00414247461491556,0.48397911750930117,-0.006239479166666667,0.008762437754917566,0.011593656766045415
84,83200,46.5,50.25,80.5,348.0,1,41.49090167,-71.53027,1,18,5.0,-1.666666666666666,-1.666666666666666,0.0031068559611866697,0.4870859734704878,-0.0048575,0.008762437754917566,0.011593656766045415
85,84200,46.5,24.75,80.5,347.0,1,41.49090167,-71.53027,1,16,4.444444444444445,-0.5555555555555554,1.1111111111111107,0.00276164974327704,0.48984762321376485,-0.002385625,0.008762437754917566,0.011593656766045415
86,85200,46.5,5.5,80.5,345.0,1,41.49090167,-71.53027,1,16,4.444444444444445,0.0,0.5555555555555554,0.00276164974327704,0.4926092729570419,-0.0005270833333333333,0.008762437754917566,0.011593656766045415
87,86200,46.5,-0.5,80.5,344.5,1,41.49090167,-71.53027,1,12,3.333333333333333,-1.1111111111111116,-1.1111111111111116,0.00207123730745778,0.49468051026449966,4.7847222222222216e-05,0.008762437754917566,0.011593656766045415
88,87200,46.5,12.5,80.5,345.25,1,41.49090167,-71.53027,1,5,1.3888888888888888,-1.9444444444444442,-0.8333333333333326,0.0008630155447740749,0.49554352580927374,-0.0011987847222222222,0.008762437754917566,0.011593656766045415
89,88200,46.5,-7.75,80.5,344.0,1,41.49090167,-71.53027,1,3,0.8333333333333333,-0.5555555555555556,1.3888888888888886,0.000517809326864445,0.4960613351361382,0.0007405555555555555,0.008762437754917566,0.011593656766045415
90,89200,46.5,-8.0,80.5,344.0,1,41.49090167,-71.53027,1,8,2.2222222222222223,1.388888888888889,1.9444444444444446,0.00138082487163852,0.49744216000777675,0.0007644444444444443,0.008762437754917566,0.011593656766045415
91,90200,46.5,-53.0,80.5,341.5,1,41.49090167,-71.53027,1,19,5.277777777777778,3.0555555555555554,1.6666666666666663,0.003279459070141485,0.5007216190779182,0.005027638888888889,0.008762437754917566,0.011593656766045415
92,91200,46.5,-96.25,80.5,338.5,1,41.49090167,-71.53027,1,30,8.333333333333334,3.0555555555555562,8.881784197001252e-16,0.00517809326864445,0.5058997123465627,0.009050173611111111,0.008762437754917566,0.011593656766045415
93,92200,47.70000076,-136.5,80.5,335.75,1,41.49095806,-71.53081111,1,40,11.11111111111111,2.777777777777777,-0.27777777777777946,0.006904124358192599,0.5128038367047554,0.012730520833333333,0.009304368086850192,0.011877202577021882
94,93200,47.70000076,-101.25,80.5,337.0,1,41.49095806,-71.53081111,1,46,12.777777777777777,1.666666666666666,-1.1111111111111107,0.007939743011921489,0.5207435797166768,0.009478125,0.009304368086850192,0.011877202577021882
95,94200,47.70000076,-71.5,80.5,339.0,1,41.49095806,-71.53081111,1,50,13.88888888888889,1.1111111111111125,-0.5555555555555536,0.00863015544774075,0.5293737351644175,0.0067329166666666666,0.009304368086850192,0.011877202577021882
96,95200,47.70000076,-41.75,80.5,340.25,1,41.49095806,-71.53081111,1,52,14.444444444444445,0.5555555555555554,-0.5555555555555571,0.00897536166565038,0.5383490968300679,0.003945954861111111,0.009304368086850192,0.011877202577021882
97,96200,47.70000076,-8.25,80.5,342.75,1,41.49095806,-71.53081111,1,53,14.722222222222221,0.2777777777777768,-0.27777777777777857,0.009147964774605194,0.5474970616046732,0.00078546875,0.009304368086850192,0.011877202577021882
98,97200,47.70000076,-7.75,80.5,343.0,1,41.49095806,-71.53081111,1,54,15.0,0.27777777777777857,1.7763568394002505e-15,0.00932056788356001,0.5568176294882332,0.0007384027777777777,0.009304368086850192,0.011877202577021882
99,98200,47.70000076,27.75,80.5,344.75,1,41.49095806,-71.53081111,1,53,14.722222222222221,-0.27777777777777857,-0.5555555555555571,0.009147964774605194,0.5659655942628384,-0.0026574479166666665,0.009304368086850192,0.011877202577021882
100,99200,47.70000076,8.5,80.5,344.5,1,41.49095806,-71.53081111,1,54,15.0,0.27777777777777857,0.5555555555555571,0.00932056788356001,0.5752861621463985,-0.0008134027777777777,0.009304368086850192,0.011877202577021882
101,100200,47.70000076,10.0,80.5,344.5,1,41.49095806,-71.53081111,1,54,15.0,0.0,-0.27777777777777857,0.00932056788356001,0.5846067300299586,-0.0009569444444444444,0.009304368086850192,0.011877202577021882
102,101200,47.70000076,9.5,80.5,344.5,1,41.49095806,-71.53081111,1,53,14.722222222222221,-0.27777777777777857,-0.27777777777777857,0.009147964774605194,0.5937546948045638,-0.0009090972222222222,0.009304368086850192,0.011877202577021882
103,102200,39.79999924,18.5,80.5,345.5,1,41.49120944,-71.53248778,1,53,14.722222222222221,0.0,0.27777777777777857,0.009147964774605194,0.602902659579169,-0.0017754861111111111,0.010998601383892984,0.012927061680129148
104,103200,39.79999924,8.25,80.5,344.5,1,41.49120944,-71.53248778,1,51,14.166666666666666,-0.5555555555555554,-0.5555555555555554,0.008802758556695564,0.6117054181358645,-0.0007894791666666666,0.010998601383892984,0.012927061680129148
105,104200,39.79999924,6.25,80.5,344.5,1,41.49120944,-71.53248778,1,50,13.88888888888889,-0.2777777777777768,0.27777777777777857,0.00863015544774075,0.6203355735836052,-0.0005980902777777778,0.010998601383892984,0.012927061680129148
106,105200,39.79999924,6.25,80.5,344.5,1,41.49120944,-71.53248778,1,50,13.88888888888889,0.0,0.2777777777777768,0.00863015544774075,0.628965729031346,-0.0005980902777777778,0.010998601383892984,0.012927061680129148
107,106200,39.79999924,10.0,80.5,344.75,1,41.49120944,-71.53248778,1,50,13.88888888888889,0.0,0.0,0.00863015544774075,0.6375958844790867,-0.0009576388888888888,0.010998601383892984,0.012927061680129148
108,107200,39.79999924,-7.0,80.5,344.0,1,41.49120944,-71.53248778,1,48,13.333333333333332,-0.5555555555555571,-0.5555555555555571,0.00828494922983112,0.6458808337089178,0.0006688888888888889,0.010998601383892984,0.012927061680129148
109,108200,39.79999924,-10.5,80.5,343.75,1,41.49120944,-71.53248778,1,48,13.333333333333332,0.0,0.5555555555555571,0.00828494922983112,0.6541657829387489,0.0010026041666666666,0.010998601383892984,0.012927061680129148
110,109200,39.79999924,-55.75,80.5,340.75,1,41.49120944,-71.53248778,1,48,13.333333333333332,0.0,0.0,0.00828494922983112,0.6624507321685801,0.0052768923611111115,0.010998601383892984,0.012927061680129148
111,110200,39.79999924,-24.5,80.5,342.0,1,41.49120944,-71.53248778,1,49,13.61111111111111,0.27777777777777857,0.27777777777777857,0.008457552338785933,0.6709082845073661,0.0023274999999999997,0.010998601383892984,0.012927061680129148
112,111200,39.79999924,-21.5,80.5,342.5,1,41.49120944,-71.53248778,1,49,13.61111111111111,0.0,-0.27777777777777857,0.008457552338785933,0.679365836846152,0.002045486111111111,0.010998601383892984,0.012927061680129148
113,112200,41.79999924,-25.25,80.5,342.25,1,41.49143611,-71.5341225,1,50,13.88888888888889,0.27777777777777857,0.27777777777777857,0.00863015544774075,0.6879959922938927,0.0024005034722222223,0.012647489143771388,0.014057880318240831
114,113200,41.79999924,-28.0,80.5,342.0,1,41.49143611,-71.5341225,1,50,13.88888888888889,0.0,-0.27777777777777857,0.00863015544774075,0.6966261477416335,0.00266,0.012647489143771388,0.014057880318240831
115,114200,41.79999924,-46.25,80.5,341.25,1,41.49143611,-71.5341225,1,51,14.166666666666666,0.2777777777777768,0.2777777777777768,0.008802758556695564,0.705428906298329,0.004384114583333334,0.012647489143771388,0.014057880318240831
116,115200,41.79999924,-33.25,80.5,341.5,1,41.49143611,-71.5341225,1,52,14.444444444444445,0.27777777777777857,1.7763568394002505e-15,0.00897536166565038,0.7144042679639794,0.003154131944444444,0.012647489143771388,0.014057880318240831
117,116200,41.79999924,-28.25,80.5,341.75,1,41.49143611,-71.5341225,1,52,14.444444444444445,0.0,-0.27777777777777857,0.00897536166565038,0.7233796296296298,0.0026817881944444445,0.012647489143771388,0.014057880318240831
118,117200,41.79999924,-8.25,80.5,343.25,1,41.49143611,-71.5341225,1,52,14.444444444444445,0.0,0.0,0.00897536166565038,0.7323549912952801,0.0007866145833333333,0.012647489143771388,0.014057880318240831
119,118200,41.79999924,19.0,80.5,343.75,1,41.49143611,-71.5341225,1,51,14.166666666666666,-0.27777777777777857,-0.27777777777777857,0.008802758556695564,0.7411577498519757,-0.001814236111111111,0.012647489143771388,0.014057880318240831
120,119200,41.79999924,4.0,80.5,344.0,1,41.49143611,-71.5341225,1,48,13.333333333333332,-0.8333333333333339,-0.5555555555555554,0.00828494922983112,0.7494426990818068,-0.00038222222222222216,0.012647489143771388,0.014057880318240831
121,120200,41.79999924,27.5,80.5,346.25,1,41.49143611,-71.5341225,1,46,12.777777777777777,-0.5555555555555554,0.27777777777777857,0.007939743011921489,0.7573824420937283,-0.0026449652777777778,0.012647489143771388,0.014057880318240831
122,121200,41.79999924,18.5,80.5,345.0,1,41.49143611,-71.5341225,1,43,11.944444444444445,-0.8333333333333321,-0.2777777777777768,0.007421933685057044,0.7648043757787854,-0.0017729166666666668,0.012647489143771388,0.014057880318240831
