,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
29,28300,65.5,-23.75,51.5,328.5,1,41.48863583,-71.52622306,6,9,2.5,1.1111111111111112,1.1111111111111112,0.0015534279805933348,0.008457552338785935,0.0021671875,0.004585769419900861,0.00833070529622302
30,29300,65.5,-31.0,51.5,328.25,1,41.48863583,-71.52622306,6,13,3.611111111111111,1.1111111111111112,0.0,0.002243840416412595,0.01070139275519853,0.0028265972222222225,0.004585769419900861,0.00833070529622302
31,30300,65.5,-37.5,51.5,327.5,1,41.48863583,-71.52622306,6,16,4.444444444444445,0.8333333333333335,-0.2777777777777777,0.00276164974327704,0.01346304249847557,0.003411458333333333,0.004585769419900861,0.00833070529622302
32,31300,65.5,-47.25,51.5,327.5,1,41.48863583,-71.52622306,6,18,5.0,0.5555555555555554,-0.2777777777777781,0.0031068559611866697,0.01656989845966224,0.0042984375,0.004585769419900861,0.00833070529622302
33,32300,65.5,-13.5,51.5,329.0,1,41.48863583,-71.52622306,6,17,4.722222222222222,-0.2777777777777777,-0.833333333333333,0.002934252852231855,0.019504151311894095,0.0012337499999999998,0.004585769419900861,0.00833070529622302
34,33300,65.5,-13.75,51.5,329.0,1,41.48863583,-71.52622306,6,17,4.722222222222222,0.0,0.2777777777777777,0.002934252852231855,0.02243840416412595,0.001256597222222222,0.004585769419900861,0.00833070529622302
35,34300,68.69999695,-21.5,51.5,328.5,1,41.48864694,-71.52587528,6,16,4.444444444444445,-0.2777777777777777,-0.2777777777777777,0.00276164974327704,0.02520005390740299,0.001961875,0.004239436802440695,0.008318636648036296
36,35300,68.69999695,-6.5,51.5,329.25,1,41.48864694,-71.52587528,6,16,4.444444444444445,0.0,0.2777777777777777,0.00276164974327704,0.027961703650680028,0.0005944791666666667,0.004239436802440695,0.008318636648036296
37,36300,68.69999695,-6.5,51.5,329.0,1,41.48864694,-71.52587528,6,16,4.444444444444445,0.0,0.0,0.00276164974327704,0.030723353393957067,0.0005940277777777778,0.004239436802440695,0.008318636648036296
38,37300,68.69999695,-13.25,51.5,328.75,1,41.48864694,-71.52587528,6,16,4.444444444444445,0.0,0.0,0.00276164974327704,0.033485003137234105,0.0012099826388888887,0.004239436802440695,0.008318636648036296
39,38300,68.69999695,-14.5,51.5,328.75,1,41.48864694,-71.52587528,6,16,4.444444444444445,0.0,0.0,0.00276164974327704,0.03624665288051115,0.0013241319444444444,0.004239436802440695,0.008318636648036296
40,39300,68.69999695,-6.0,51.5,329.25,1,41.48864694,-71.52587528,6,15,4.166666666666667,-0.2777777777777777,-0.2777777777777777,0.002589046634322225,0.03883569951483337,0.00054875,0.004239436802440695,0.008318636648036296
41,40300,68.69999695,-5.25,51.5,329.25,1,41.48864694,-71.52587528,6,13,3.611111111111111,-0.5555555555555558,-0.2777777777777781,0.002243840416412595,0.04107953993124597,0.00048015625,0.004239436802440695,0.008318636648036296
42,41300,68.69999695,2.25,51.5,329.75,1,41.48864694,-71.52587528,6,9,2.5,-1.1111111111111112,-0.5555555555555554,0.0015534279805933348,0.0426329679118393,-0.00020609375,0.004239436802440695,0.008318636648036296
43,42300,68.69999695,-5.5,51.5,329.5,1,41.48864694,-71.52587528,6,8,2.2222222222222223,-0.2777777777777777,0.8333333333333335,0.00138082487163852,0.04401379278347782,0.0005034027777777777,0.004239436802440695,0.008318636648036296
44,43300,68.69999695,-5.25,51.5,329.5,1,41.48864694,-71.52587528,6,9,2.5,0.2777777777777777,0.5555555555555554,0.0015534279805933348,0.04556722076407115,0.00048052083333333334,0.004239436802440695,0.008318636648036296
45,44300,70.09999847,-5.5,51.5,329.25,1,41.48847139,-71.52558917,6,10,2.7777777777777777,0.2777777777777777,0.0,0.0017260310895481498,0.0472932518536193,0.0005030208333333333,0.00398465927539261,0.008134935074174503
46,45300,70.09999847,-26.5,51.5,328.25,1,41.48847139,-71.52558917,6,14,3.888888888888889,1.1111111111111112,0.8333333333333335,0.0024164435253674096,0.04970969537898671,0.002416284722222222,0.00398465927539261,0.008134935074174503
47,46300,70.09999847,-58.75,51.5,326.75,1,41.48847139,-71.52558917,6,24,6.666666666666666,2.7777777777777772,1.666666666666666,0.00414247461491556,0.05385216999390227,0.005332378472222222,0.00398465927539261,0.008134935074174503
48,47300,70.09999847,-162.5,51.5,320.75,1,41.48847139,-71.52558917,6,33,9.166666666666666,2.5,-0.27777777777777724,0.005695902595508894,0.059548072589411166,0.014478298611111112,0.00398465927539261,0.008134935074174503
49,48300,70.09999847,-8.0,51.5,327.75,1,41.48847139,-71.52558917,6,30,8.333333333333334,-0.8333333333333321,-3.333333333333332,0.00517809326864445,0.06472616585805561,0.0007283333333333333,0.00398465927539261,0.008134935074174503
50,49300,70.09999847,37.5,51.5,330.75,1,41.48847139,-71.52558917,6,21,5.833333333333333,-2.500000000000001,-1.6666666666666687,0.0036246652880511146,0.06835083114610672,-0.0034453124999999996,0.00398465927539261,0.008134935074174503
51,50300,70.09999847,66.0,51.5,333.5,1,41.48847139,-71.52558917,6,11,3.0555555555555554,-2.7777777777777777,-0.2777777777777768,0.0018986341985029647,0.07024946534460969,-0.006114166666666666,0.00398465927539261,0.008134935074174503
52,51300,70.09999847,12.0,51.5,330.25,1,41.48847139,-71.52558917,6,11,3.0555555555555554,0.0,2.7777777777777777,0.0018986341985029647,0.07214809954311265,-0.0011008333333333334,0.00398465927539261,0.008134935074174503
53,52300,70.09999847,12.0,51.5,329.25,1,41.48847139,-71.52558917,6,0,0.0,-3.0555555555555554,-3.0555555555555554,0.0,0.07214809954311265,-0.0010975,0.00398465927539261,0.008134935074174503
54,53300,70.09999847,-5.75,51.5,329.25,1,41.48847139,-71.52558917,6,0,0.0,0.0,3.0555555555555554,0.0,0.07214809954311265,0.0005258854166666667,0.00398465927539261,0.008134935074174503
55,54300,70.09999847,-5.75,51.5,329.25,1,41.48847139,-71.52558917,6,0,0.0,0.0,0.0,0.0,0.07214809954311265,0.0005258854166666667,0.00398465927539261,0.008134935074174503
56,55300,70.09999847,-5.75,51.5,329.25,1,41.48847139,-71.52558917,6,0,0.0,0.0,0.0,0.0,0.07214809954311265,0.0005258854166666667,0.00398465927539261,0.008134935074174503
57,56300,70.09999847,-5.75,51.5,329.25,1,41.48847139,-71.52558917,6,0,0.0,0.0,0.0,0.0,0.07214809954311265,0.0005258854166666667,0.00398465927539261,0.008134935074174503
58,57300,68.5,-47.25,51.5,327.75,1,41.48839583,-71.52512611,6,7,1.9444444444444444,1.9444444444444444,1.9444444444444444,0.0012082217626837048,0.07335632130579635,0.00430171875,0.0035471066294890377,0.008067268484502834
59,58300,68.5,-47.25,51.5,327.0,1,41.48839583,-71.52512611,6,20,5.555555555555555,3.6111111111111107,1.6666666666666663,0.0034520621790962995,0.07680838348489265,0.004291875,0.0035471066294890377,0.008067268484502834
60,59300,68.5,-171.0,51.5,320.75,1,41.48839583,-71.52512611,6,32,8.88888888888889,3.333333333333334,-0.2777777777777768,0.00552329948655408,0.08233168297144673,0.015235625000000001,0.0035471066294890377,0.008067268484502834
61,60300,68.5,-264.25,51.5,317.75,1,41.48839583,-71.52512611,6,32,8.88888888888889,0.0,-3.333333333333334,0.00552329948655408,0.08785498245800082,0.023323732638888886,0.0035471066294890377,0.008067268484502834
62,61300,68.5,-264.25,51.5,310.75,1,41.48839583,-71.52512611,6,46,12.777777777777777,3.8888888888888875,3.8888888888888875,0.007939743011921489,0.0957947254699223,0.022809913194444448,0.0035471066294890377,0.008067268484502834
63,62300,68.5,-335.5,51.5,312.0,1,41.48839583,-71.52512611,6,58,16.11111111111111,3.333333333333334,-0.5555555555555536,0.010010980319379269,0.10580570578930157,0.029076666666666667,0.0035471066294890377,0.008067268484502834
64,63300,68.5,-128.75,51.5,327.5,1,41.48839583,-71.52512611,6,58,16.11111111111111,0.0,-3.333333333333334,0.010010980319379269,0.11581668610868084,0.011712673611111111,0.0035471066294890377,0.008067268484502834
65,64300,68.5,-6.0,51.5,327.75,1,41.48839583,-71.52512611,6,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.12582766642806012,0.00054625,0.0035471066294890377,0.008067268484502834
66,65300,68.5,-5.0,51.5,327.75,1,41.48839583,-71.52512611,6,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.1358386467474394,0.0004552083333333333,0.0035471066294890377,0.008067268484502834
67,66300,68.5,-5.75,51.5,327.5,1,41.48839583,-71.52512611,6,57,15.833333333333332,-0.27777777777777857,-0.27777777777777857,0.009838377210424453,0.14567702395786386,0.0005230902777777778,0.0035471066294890377,0.008067268484502834
68,67300,67.69999695,-4.75,51.5,327.75,1,41.48931972,-71.52443333,6,57,15.833333333333332,0.0,0.27777777777777857,0.009838377210424453,0.15551540116828833,0.00043244791666666665,0.0027626305412100038,0.00904524194188885
69,68300,67.69999695,-5.5,51.5,327.75,1,41.48931972,-71.52443333,6,57,15.833333333333332,0.0,0.0,0.009838377210424453,0.1653537783787128,0.0005007291666666667,0.0027626305412100038,0.00904524194188885
70,69300,67.69999695,3.5,51.5,328.25,1,41.48931972,-71.52443333,6,56,15.555555555555555,-0.2777777777777768,-0.2777777777777768,0.009665774101469638,0.17501955248018242,-0.0003191319444444445,0.0027626305412100038,0.00904524194188885
71,70300,67.69999695,73.5,51.5,332.5,1,41.48931972,-71.52443333,6,53,14.722222222222221,-0.8333333333333339,-0.5555555555555571,0.009147964774605194,0.1841675172547876,-0.006788541666666667,0.0027626305412100038,0.00904524194188885
72,71300,67.69999695,114.0,51.5,334.5,1,41.48931972,-71.52443333,6,48,13.333333333333332,-1.3888888888888893,-0.5555555555555554,0.00828494922983112,0.19245246648461872,-0.010592500000000001,0.0027626305412100038,0.00904524194188885
73,72300,67.69999695,119.0,51.5,335.75,1,41.48931972,-71.52443333,6,36,10.0,-3.333333333333332,-1.9444444444444429,0.006213711922373339,0.19866617840699205,-0.011098402777777778,0.0027626305412100038,0.00904524194188885
74,73300,67.69999695,49.0,51.5,332.25,1,41.48931972,-71.52443333,6,26,7.222222222222222,-2.7777777777777777,0.5555555555555545,0.00448768083282519,0.20315385923981724,-0.004522291666666667,0.0027626305412100038,0.00904524194188885
75,74300,67.69999695,30.5,51.5,330.75,1,41.48931972,-71.52443333,6,19,5.277777777777778,-1.9444444444444446,0.833333333333333,0.003279459070141485,0.20643331830995873,-0.0028021875,0.0027626305412100038,0.00904524194188885
76,75300,67.69999695,-3.25,51.5,330.0,1,41.48931972,-71.52443333,6,11,3.0555555555555554,-2.2222222222222223,-0.2777777777777777,0.0018986341985029647,0.2083319525084617,0.00029791666666666665,0.0027626305412100038,0.00904524194188885
77,76300,67.69999695,-90.75,51.5,324.75,1,41.48931972,-71.52443333,6,14,3.888888888888889,0.8333333333333335,3.055555555555556,0.0024164435253674096,0.2107483960338291,0.00818640625,0.0027626305412100038,0.00904524194188885
78,77300,63.29999924,-153.0,51.5,321.25,1,41.48994806,-71.52400583,6,24,6.666666666666666,2.7777777777777772,1.9444444444444438,0.00414247461491556,0.21489087064874468,0.013653124999999999,0.002447706218572655,0.009725744270369633
79,78300,63.29999924,-241.25,51.5,315.5,1,41.48994806,-71.52400583,6,35,9.722222222222221,3.0555555555555554,0.2777777777777781,0.006041108813418524,0.2209319794621632,0.02114288194444444,0.002447706218572655,0.009725744270369633
80,79300,63.29999924,-349.75,51.5,308.5,1,41.48994806,-71.52400583,6,49,13.61111111111111,3.8888888888888893,0.8333333333333339,0.008457552338785933,0.22938953180094912,0.029971631944444445,0.002447706218572655,0.009725744270369633
81,80300,63.29999924,-345.75,51.5,308.5,1,41.48994806,-71.52400583,6,61,16.944444444444443,3.333333333333332,-0.5555555555555571,0.010528789646243713,0.23991832144719283,0.029628854166666666,0.002447706218572655,0.009725744270369633
82,81300,63.29999924,-342.5,51.5,308.0,1,41.48994806,-71.52400583,6,70,19.444444444444443,2.5,-0.8333333333333321,0.012082217626837049,0.25200053907402986,0.029302777777777775,0.002447706218572655,0.009725744270369633
83,82300,63.29999924,-4.5,51.5,326.25,1,41.48994806,-71.52400583,6,73,20.27777777777778,0.8333333333333357,-1.6666666666666643,0.012600026953701495,0.26460056602773135,0.00040781249999999997,0.002447706218572655,0.009725744270369633
84,83300,63.29999924,-0.5,51.5,326.5,1,41.48994806,-71.52400583,6,69,19.166666666666668,-1.1111111111111107,-1.9444444444444464,0.011909614517882234,0.2765101805456136,4.534722222222222e-05,0.002447706218572655,0.009725744270369633
85,84300,63.29999924,0.25,51.5,326.5,1,41.48994806,-71.52400583,6,67,18.61111111111111,-0.5555555555555571,0.5555555555555536,0.011564408299972604,0.28807458884558623,-2.267361111111111e-05,0.002447706218572655,0.009725744270369633
86,85300,63.29999924,-7.0,51.5,326.75,1,41.48994806,-71.52400583,6,63,17.5,-1.1111111111111107,-0.5555555555555536,0.010873995864153344,0.29894858470973956,0.0006353472222222222,0.002447706218572655,0.009725744270369633
87,86300,63.29999924,-5.25,51.5,326.75,1,41.48994806,-71.52400583,6,61,16.944444444444443,-0.5555555555555571,0.5555555555555536,0.010528789646243713,0.30947737435598327,0.00047651041666666664,0.002447706218572655,0.009725744270369633
88,87300,74.80000305,-5.25,51.5,329.75,1,41.48940611,-71.52211833,6,57,15.833333333333332,-1.1111111111111107,-0.5555555555555536,0.009838377210424453,0.31931575156640774,0.0004808854166666667,0.0004878151299321249,0.009677326928498074
89,88300,74.80000305,51.75,51.5,333.75,1,41.48940611,-71.52211833,6,51,14.166666666666666,-1.666666666666666,-0.5555555555555554,0.008802758556695564,0.3281185101231033,-0.004797656250000001,0.0004878151299321249,0.009677326928498074
90,89300,74.80000305,103.0,51.5,334.75,1,41.48940611,-71.52211833,6,41,11.38888888888889,-2.777777777777777,-1.1111111111111107,0.007076727467147415,0.3351952375902507,-0.009577569444444444,0.0004878151299321249,0.009677326928498074
91,90300,74.80000305,113.75,51.5,334.75,1,41.48940611,-71.52211833,6,41,11.38888888888889,0.0,2.777777777777777,0.007076727467147415,0.34227196505739815,-0.010577170138888889,0.0004878151299321249,0.009677326928498074
92,91300,74.80000305,71.0,51.5,332.75,1,41.48940611,-71.52211833,6,28,7.777777777777778,-3.6111111111111116,-3.6111111111111116,0.004832887050734819,0.34710485210813297,-0.006562569444444445,0.0004878151299321249,0.009677326928498074
93,92300,74.80000305,-5.0,51.5,328.0,1,41.48940611,-71.52211833,6,23,6.388888888888888,-1.3888888888888893,2.2222222222222223,0.0039698715059607445,0.3510747236140937,0.0004555555555555555,0.0004878151299321249,0.009677326928498074
94,93300,74.80000305,-18.25,51.5,327.5,1,41.48940611,-71.52211833,6,20,5.555555555555555,-0.833333333333333,0.5555555555555562,0.0034520621790962995,0.35452678579319,0.0016602430555555554,0.0004878151299321249,0.009677326928498074
95,94300,74.80000305,-19.25,51.5,327.25,1,41.48940611,-71.52211833,6,21,5.833333333333333,0.2777777777777777,1.1111111111111107,0.0036246652880511146,0.35815145108124113,0.0017498784722222223,0.0004878151299321249,0.009677326928498074
96,95300,74.80000305,-82.0,51.5,325.5,1,41.48940611,-71.52211833,6,22,6.111111111111111,0.2777777777777777,0.0,0.0037972683970059293,0.3619487194782471,0.007414166666666666,0.0004878151299321249,0.009677326928498074
97,96300,74.80000305,-5.25,51.5,327.0,1,41.48940611,-71.52211833,6,32,8.88888888888889,2.7777777777777786,2.500000000000001,0.00552329948655408,0.36747201896480114,0.000476875,0.0004878151299321249,0.009677326928498074
98,97300,76.90000153,14.75,51.5,328.75,1,41.48910528,-71.52205861,6,30,8.333333333333334,-0.5555555555555554,-3.333333333333334,0.00517809326864445,0.3726501122334456,-0.0013469618055555555,0.00039880074034145415,0.00941761702292566
99,98300,76.90000153,-4.75,51.5,327.75,1,41.48910528,-71.52205861,6,29,8.055555555555555,-0.27777777777777857,0.2777777777777768,0.005005490159689634,0.3776556023931352,0.00043244791666666665,0.00039880074034145415,0.00941761702292566
100,99300,76.90000153,-4.25,51.5,327.75,1,41.48910528,-71.52205861,6,27,7.5,-0.5555555555555554,-0.2777777777777768,0.004660283941780005,0.38231588633491526,0.0003869270833333333,0.00039880074034145415,0.00941761702292566
101,100300,76.90000153,10.0,51.5,328.25,1,41.48910528,-71.52205861,6,25,6.944444444444445,-0.5555555555555554,0.0,0.004315077723870375,0.3866309640587856,-0.0009118055555555556,0.00039880074034145415,0.00941761702292566
102,101300,76.90000153,31.25,51.5,330.25,1,41.48910528,-71.52205861,6,15,4.166666666666667,-2.7777777777777777,-2.2222222222222223,0.002589046634322225,0.38922001069310785,-0.0028667534722222224,0.00039880074034145415,0.00941761702292566
103,102300,76.90000153,31.25,51.5,328.0,1,41.48910528,-71.52205861,6,3,0.8333333333333333,-3.333333333333334,-0.5555555555555562,0.000517809326864445,0.3897378200199723,-0.0028472222222222223,0.00039880074034145415,0.00941761702292566
104,103300,76.90000153,-5.0,51.5,328.0,1,41.48910528,-71.52205861,4,3,0.8333333333333333,0.0,3.333333333333334,0.000517809326864445,0.3902556293468368,0.0004555555555555555,0.00039880074034145415,0.00941761702292566
105,104300,76.90000153,-5.0,51.5,328.0,1,41.48910528,-71.52205861,4,3,0.8333333333333333,0.0,0.0,0.000517809326864445,0.39077343867370123,0.0004555555555555555,0.00039880074034145415,0.00941761702292566
106,105300,76.90000153,-5.0,51.5,328.0,1,41.48910528,-71.52205861,4,3,0.8333333333333333,0.0,0.0,0.000517809326864445,0.3912912480005657,0.0004555555555555555,0.00039880074034145415,0.00941761702292566
107,106300,76.90000153,-5.0,51.5,328.0,1,41.48910528,-71.52205861,4,3,0.8333333333333333,0.0,0.0,0.000517809326864445,0.39180905732743015,0.0004555555555555555,0.00039880074034145415,0.00941761702292566
108,107300,76.90000153,-5.0,51.5,328.0,1,41.48910528,-71.52205861,4,3,0.8333333333333333,0.0,0.0,0.000517809326864445,0.3923268666542946,0.0004555555555555555,0.00039880074034145415,0.00941761702292566
109,108300,76.90000153,-5.0,51.5,328.0,1,41.48910528,-71.52205861,4,3,0.8333333333333333,0.0,0.0,0.000517809326864445,0.3928446759811591,0.0004555555555555555,0.00039880074034145415,0.00941761702292566
110,109300,76.90000153,-5.0,51.5,328.0,1,41.48910528,-71.52205861,4,3,0.8333333333333333,0.0,0.0,0.000517809326864445,0.39336248530802354,0.0004555555555555555,0.00039880074034145415,0.00941761702292566
111,110300,76.90000153,-5.0,51.5,328.0,1,41.48910528,-71.52205861,4,3,0.8333333333333333,0.0,0.0,0.000517809326864445,0.393880294634888,0.0004555555555555555,0.00039880074034145415,0.00941761702292566
112,111300,76.90000153,-5.0,51.5,328.0,1,41.48910528,-71.52205861,4,3,0.8333333333333333,0.0,0.0,0.000517809326864445,0.39439810396175246,0.0004555555555555555,0.00039880074034145415,0.00941761702292566
113,112300,76.90000153,-5.0,51.5,328.0,1,41.48910528,-71.52205861,4,3,0.8333333333333333,0.0,0.0,0.000517809326864445,0.3949159132886169,0.0004555555555555555,0.00039880074034145415,0.00941761702292566
114,113300,74.30000305,-2.5,51.5,328.25,1,41.48897611,-71.52187583,4,3,0.8333333333333333,0.0,0.0,0.000517809326864445,0.3954337226154814,0.0002279513888888889,0.00030732751421831797,0.009366568906548856
115,114300,74.30000305,-21.5,51.5,327.25,1,41.48897611,-71.52187583,4,6,1.6666666666666665,0.8333333333333333,0.8333333333333333,0.00103561865372889,0.39646934126921024,0.0019544097222222224,0.00030732751421831797,0.009366568906548856
116,115300,74.30000305,-21.5,51.5,327.25,1,41.48897611,-71.52187583,4,10,2.7777777777777777,1.1111111111111112,0.2777777777777779,0.0017260310895481498,0.3981953723587584,0.0019544097222222224,0.00030732751421831797,0.009366568906548856
117,116300,74.30000305,-38.75,51.5,326.25,1,41.48897611,-71.52187583,4,16,4.444444444444445,1.666666666666667,0.5555555555555558,0.00276164974327704,0.40095702210203543,0.00351171875,0.00030732751421831797,0.009366568906548856
118,117300,74.30000305,-50.5,51.5,325.5,1,41.48897611,-71.52187583,4,21,5.833333333333333,1.3888888888888884,-0.27777777777777857,0.0036246652880511146,0.40458168739008654,0.004566041666666667,0.00030732751421831797,0.009366568906548856
119,118300,74.30000305,-53.75,51.5,325.25,1,41.48897611,-71.52187583,4,23,6.388888888888888,0.5555555555555554,-0.833333333333333,0.0039698715059607445,0.4085515588960473,0.004856163194444444,0.00030732751421831797,0.009366568906548856
120,119300,74.30000305,-0.75,51.5,328.0,1,41.48897611,-71.52187583,4,22,6.111111111111111,-0.2777777777777777,-0.833333333333333,0.0037972683970059293,0.4123488272930532,6.833333333333333e-05,0.00030732751421831797,0.009366568906548856
121,120300,74.30000305,-0.75,51.5,328.25,1,41.48897611,-71.52187583,4,20,5.555555555555555,-0.5555555555555554,-0.2777777777777777,0.0034520621790962995,0.41580088947214955,6.838541666666667e-05,0.00030732751421831797,0.009366568906548856
122,121300,74.30000305,25.5,51.5,329.5,1,41.48897611,-71.52187583,4,13,3.611111111111111,-1.9444444444444442,-1.3888888888888888,0.002243840416412595,0.4180447298885621,-0.0023339583333333333,0.00030732751421831797,0.009366568906548856
123,122300,74.30000305,26.25,51.5,330.0,1,41.48897611,-71.52187583,4,6,1.6666666666666665,-1.9444444444444446,-4.440892098500626e-16,0.00103561865372889,0.419080348542291,-0.00240625,0.00030732751421831797,0.009366568906548856
124,123300,74.40000153,-0.25,51.5,328.5,1,41.48925611,-71.52162667,4,1,0.2777777777777778,-1.3888888888888888,0.5555555555555558,0.000172603108954815,0.4192529516512458,2.2812500000000002e-05,6.751489465471166e-05,0.009721856827840958
125,124300,74.40000153,-1.75,51.5,328.5,1,41.48925611,-71.52162667,4,2,0.5555555555555556,0.2777777777777778,1.6666666666666665,0.00034520621790963,0.41959815786915544,0.0001596875,6.751489465471166e-05,0.009721856827840958
126,125300,74.40000153,-5.5,51.5,328.0,1,41.48925611,-71.52162667,4,8,2.2222222222222223,1.6666666666666667,1.3888888888888888,0.00138082487163852,0.420978982740794,0.0005011111111111111,6.751489465471166e-05,0.009721856827840958
127,126300,74.40000153,-38.0,51.5,326.5,1,41.48925611,-71.52162667,4,15,4.166666666666667,1.9444444444444446,0.2777777777777779,0.002589046634322225,0.42356802937511623,0.003446388888888889,6.751489465471166e-05,0.009721856827840958
128,127300,74.40000153,-55.5,51.5,325.5,1,41.48925611,-71.52162667,4,21,5.833333333333333,1.666666666666666,-0.27777777777777857,0.0036246652880511146,0.42719269466316734,0.005018125,6.751489465471166e-05,0.009721856827840958
129,128300,74.40000153,-73.0,51.5,324.25,1,41.48925611,-71.52162667,4,27,7.5,1.666666666666667,8.881784197001252e-16,0.004660283941780005,0.43185297860494737,0.006575069444444444,6.751489465471166e-05,0.009721856827840958
130,129300,74.40000153,-89.5,51.5,323.25,1,41.48925611,-71.52162667,4,34,9.444444444444445,1.9444444444444446,0.2777777777777777,0.00586850570446371,0.4377214843094111,0.008036354166666667,6.751489465471166e-05,0.009721856827840958
131,130300,74.40000153,-105.25,51.5,322.0,1,41.48925611,-71.52162667,4,40,11.11111111111111,1.666666666666666,-0.27777777777777857,0.006904124358192599,0.4446256086676037,0.009414027777777778,6.751489465471166e-05,0.009721856827840958
132,131300,74.40000153,-123.5,51.5,321.0,1,41.48925611,-71.52162667,4,47,13.055555555555555,1.9444444444444446,0.27777777777777857,0.008112346120876305,0.45273795478848,0.011012083333333334,6.751489465471166e-05,0.009721856827840958
133,132300,74.40000153,-96.5,51.5,321.75,1,41.48925611,-71.52162667,4,49,13.61111111111111,0.5555555555555554,-1.3888888888888893,0.008457552338785933,0.4611955071272659,0.0086246875,6.751489465471166e-05,0.009721856827840958
134,133300,71.90000153,-7.0,51.5,327.25,1,41.48951528,-71.52233972,4,50,13.88888888888889,0.27777777777777857,-0.2777777777777768,0.00863015544774075,0.4698256625750067,0.0006363194444444445,0.0007345421136985307,0.009705494095450105
135,134300,71.90000153,-4.0,51.5,327.75,1,41.48951528,-71.52233972,4,51,14.166666666666666,0.2777777777777768,-1.7763568394002505e-15,0.008802758556695564,0.47862842113170223,0.00036416666666666666,0.0007345421136985307,0.009705494095450105
