,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
31,31000,82.40000153,-4.5,58.0,328.75,1,41.48914611,-71.52176972,3,2,0.5555555555555556,0.0,0.0,0.00034520621790963,0.0255452601253126,0.0004109375,0.00011429064046396792,0.009564420007016248
32,32000,82.40000153,-4.5,58.0,328.75,1,41.48914611,-71.52176972,3,2,0.5555555555555556,0.0,0.0,0.00034520621790963,0.02589046634322223,0.0004109375,0.00011429064046396792,0.009564420007016248
33,33000,82.69999695,-4.75,58.0,328.75,1,41.48923639,-71.52166083,3,1,0.2777777777777778,-0.2777777777777778,-0.2777777777777778,0.000172603108954815,0.026063069452177044,0.0004337673611111111,3.181007702321259e-05,0.009690201337490151
34,34000,82.69999695,-4.75,58.0,328.75,1,41.48923639,-71.52166083,3,2,0.5555555555555556,0.2777777777777778,0.5555555555555556,0.00034520621790963,0.026408275670086672,0.0004337673611111111,3.181007702321259e-05,0.009690201337490151
35,35000,82.69999695,-4.75,58.0,328.75,1,41.48923639,-71.52166083,3,1,0.2777777777777778,-0.2777777777777778,-0.5555555555555556,0.000172603108954815,0.026580878779041486,0.0004337673611111111,3.181007702321259e-05,0.009690201337490151
36,36000,82.69999695,-4.75,58.0,328.75,1,41.48923639,-71.52166083,3,2,0.5555555555555556,0.2777777777777778,0.5555555555555556,0.00034520621790963,0.026926084996951115,0.0004337673611111111,3.181007702321259e-05,0.009690201337490151
37,37000,82.69999695,-4.5,58.0,328.75,1,41.48923639,-71.52166083,3,2,0.5555555555555556,0.0,-0.2777777777777778,0.00034520621790963,0.027271291214860743,0.0004109375,3.181007702321259e-05,0.009690201337490151
38,38000,82.69999695,-4.5,58.0,328.75,1,41.48923639,-71.52166083,3,0,0.0,-0.5555555555555556,-0.5555555555555556,0.0,0.027271291214860743,0.0004109375,3.181007702321259e-05,0.009690201337490151
39,39000,82.69999695,-4.5,58.0,328.75,1,41.48923639,-71.52166083,3,0,0.0,0.0,0.5555555555555556,0.0,0.027271291214860743,0.0004109375,3.181007702321259e-05,0.009690201337490151
40,40000,82.69999695,-4.5,58.0,328.75,1,41.48923639,-71.52166083,3,0,0.0,0.0,0.0,0.0,0.027271291214860743,0.0004109375,3.181007702321259e-05,0.009690201337490151
41,41000,82.69999695,-4.5,58.0,328.75,1,41.48923639,-71.52166083,3,0,0.0,0.0,0.0,0.0,0.027271291214860743,0.0004109375,3.181007702321259e-05,0.009690201337490151
42,42000,82.69999695,-4.5,58.0,328.75,1,41.48923639,-71.52166083,3,0,0.0,0.0,0.0,0.0,0.027271291214860743,0.0004109375,3.181007702321259e-05,0.009690201337490151
43,43000,82.69999695,-4.5,58.0,328.75,1,41.48923639,-71.52166083,3,0,0.0,0.0,0.0,0.0,0.027271291214860743,0.0004109375,3.181007702321259e-05,0.009690201337490151
44,44000,83.09999847,-4.5,58.0,328.75,1,41.48925556,-71.52165222,3,0,0.0,0.0,0.0,0.0,0.027271291214860743,0.0004109375,5.2819333577999564e-05,0.009711213652368995
45,45000,83.09999847,-88.5,58.0,326.5,1,41.48925556,-71.52165222,3,11,3.0555555555555554,3.0555555555555554,3.0555555555555554,0.0018986341985029647,0.029169925413363707,0.008026458333333333,5.2819333577999564e-05,0.009711213652368995
46,46000,83.09999847,-88.5,58.0,324.5,1,41.48925556,-71.52165222,3,23,6.388888888888888,3.333333333333333,0.2777777777777777,0.0039698715059607445,0.03313979691932445,0.007977291666666667,5.2819333577999564e-05,0.009711213652368995
47,47000,83.09999847,-149.0,58.0,320.5,1,41.48925556,-71.52165222,3,38,10.555555555555555,4.166666666666667,0.8333333333333339,0.00655891814028297,0.03969871505960742,0.013265138888888889,5.2819333577999564e-05,0.009711213652368995
48,48000,83.09999847,-301.75,58.0,311.25,1,41.48925556,-71.52165222,3,49,13.61111111111111,3.0555555555555554,-1.1111111111111116,0.008457552338785933,0.04815626739839335,0.02608880208333333,5.2819333577999564e-05,0.009711213652368995
49,49000,83.09999847,-23.0,58.0,324.0,1,41.48925556,-71.52165222,3,49,13.61111111111111,0.0,-3.0555555555555554,0.008457552338785933,0.056613819737179286,0.00207,5.2819333577999564e-05,0.009711213652368995
50,50000,83.09999847,-3.75,58.0,327.5,1,41.48925556,-71.52165222,3,50,13.88888888888889,0.27777777777777857,0.27777777777777857,0.00863015544774075,0.06524397518492003,0.00034114583333333333,5.2819333577999564e-05,0.009711213652368995
51,51000,83.09999847,-3.25,58.0,327.75,1,41.48925556,-71.52165222,3,51,14.166666666666666,0.2777777777777768,-1.7763568394002505e-15,0.008802758556695564,0.07404673374161559,0.00029588541666666663,5.2819333577999564e-05,0.009711213652368995
52,52000,83.09999847,-3.5,58.0,327.75,1,41.48925556,-71.52165222,3,52,14.444444444444445,0.27777777777777857,1.7763568394002505e-15,0.00897536166565038,0.08302209540726598,0.0003186458333333333,5.2819333577999564e-05,0.009711213652368995
53,53000,83.09999847,-6.25,58.0,327.75,1,41.48925556,-71.52165222,3,53,14.722222222222221,0.2777777777777768,-1.7763568394002505e-15,0.009147964774605194,0.09217006018187117,0.0005690104166666667,5.2819333577999564e-05,0.009711213652368995
54,54000,77.5,-5.25,58.0,327.75,1,41.48963333,-71.52287833,3,54,15.0,0.27777777777777857,1.7763568394002505e-15,0.00932056788356001,0.10149062806543117,0.00047796875,0.0012785060335305692,0.009657572850246028
55,55000,77.5,-3.25,58.0,328.0,1,41.48963333,-71.52287833,3,55,15.277777777777777,0.2777777777777768,-1.7763568394002505e-15,0.009493170992514824,0.110983799057946,0.00029611111111111114,0.0012785060335305692,0.009657572850246028
56,56000,77.5,-2.25,58.0,328.0,1,41.48963333,-71.52287833,3,55,15.277777777777777,0.0,-0.2777777777777768,0.009493170992514824,0.12047697005046083,0.000205,0.0012785060335305692,0.009657572850246028
57,57000,77.5,67.0,58.0,331.25,1,41.48963333,-71.52287833,3,51,14.166666666666666,-1.1111111111111107,-1.1111111111111107,0.008802758556695564,0.1292797286071564,-0.006164930555555556,0.0012785060335305692,0.009657572850246028
58,58000,77.5,67.0,58.0,334.0,1,41.48963333,-71.52287833,3,46,12.777777777777777,-1.3888888888888893,-0.27777777777777857,0.007939743011921489,0.13721947161907788,-0.0062161111111111115,0.0012785060335305692,0.009657572850246028
59,59000,77.5,94.0,58.0,335.5,1,41.48963333,-71.52287833,3,36,10.0,-2.777777777777777,-1.3888888888888875,0.006213711922373339,0.1434331835414512,-0.008760277777777778,0.0012785060335305692,0.009657572850246028
60,60000,77.5,117.0,58.0,335.5,1,41.48963333,-71.52287833,3,36,10.0,0.0,2.777777777777777,0.006213711922373339,0.14964689546382454,-0.01090375,0.0012785060335305692,0.009657572850246028
61,61000,77.5,99.25,58.0,335.5,1,41.48963333,-71.52287833,3,32,8.88888888888889,-1.1111111111111107,-1.1111111111111107,0.00552329948655408,0.15517019495037862,-0.009249548611111111,0.0012785060335305692,0.009657572850246028
62,62000,77.5,57.5,58.0,332.0,1,41.48963333,-71.52287833,3,25,6.944444444444445,-1.9444444444444446,-0.8333333333333339,0.004315077723870375,0.159485272674249,-0.005302777777777778,0.0012785060335305692,0.009657572850246028
63,63000,77.5,67.0,58.0,333.0,1,41.48963333,-71.52287833,3,15,4.166666666666667,-2.7777777777777777,-0.833333333333333,0.002589046634322225,0.16207431930857122,-0.0061975,0.0012785060335305692,0.009657572850246028
64,64000,70.5,33.75,58.0,331.75,1,41.49001,-71.524005,3,5,1.3888888888888888,-2.777777777777778,-4.440892098500626e-16,0.0008630155447740749,0.1629373348533453,-0.00311015625,0.0024663805464638956,0.009787084806008367
65,65000,70.5,-4.5,58.0,329.0,1,41.49001,-71.524005,3,1,0.2777777777777778,-1.1111111111111112,1.666666666666667,0.000172603108954815,0.1631099379623001,0.00041125,0.0024663805464638956,0.009787084806008367
66,66000,70.5,-5.0,58.0,329.0,1,41.49001,-71.524005,3,1,0.2777777777777778,0.0,1.1111111111111112,0.000172603108954815,0.16328254107125492,0.00045694444444444444,0.0024663805464638956,0.009787084806008367
67,67000,70.5,-6.25,58.0,329.0,1,41.49001,-71.524005,3,4,1.1111111111111112,0.8333333333333334,0.8333333333333334,0.00069041243581926,0.1639729535070742,0.0005711805555555556,0.0024663805464638956,0.009787084806008367
68,68000,70.5,-22.5,58.0,328.0,1,41.49001,-71.524005,3,4,1.1111111111111112,0.0,-0.8333333333333334,0.00069041243581926,0.16466336594289346,0.00205,0.0024663805464638956,0.009787084806008367
69,69000,70.5,-43.5,58.0,326.5,1,41.49001,-71.524005,3,17,4.722222222222222,3.611111111111111,3.611111111111111,0.002934252852231855,0.16759761879512533,0.0039452083333333336,0.0024663805464638956,0.009787084806008367
70,70000,70.5,-65.5,58.0,325.5,1,41.49001,-71.524005,3,24,6.666666666666666,1.9444444444444438,-1.6666666666666674,0.00414247461491556,0.1717400934100409,0.005922291666666667,0.0024663805464638956,0.009787084806008367
71,71000,70.5,-76.75,58.0,324.5,1,41.49001,-71.524005,3,24,6.666666666666666,0.0,-1.9444444444444438,0.00414247461491556,0.17588256802495647,0.006918159722222222,0.0024663805464638956,0.009787084806008367
72,72000,70.5,-79.5,58.0,324.0,1,41.49001,-71.524005,3,29,8.055555555555555,1.3888888888888893,1.3888888888888893,0.005005490159689634,0.1808880581846461,0.007155,0.0024663805464638956,0.009787084806008367
73,73000,70.5,-90.0,58.0,323.5,1,41.49001,-71.524005,3,35,9.722222222222221,1.666666666666666,0.2777777777777768,0.006041108813418524,0.1869291669980646,0.0080875,0.0024663805464638956,0.009787084806008367
74,74000,71.40000153,-79.0,58.0,323.75,1,41.49018778,-71.52460917,3,39,10.833333333333334,1.1111111111111125,-0.5555555555555536,0.006731521249237785,0.1936606882473024,0.007104513888888889,0.003095645922467083,0.009890528873488858
75,75000,71.40000153,-65.5,58.0,324.25,1,41.49018778,-71.52460917,3,43,11.944444444444445,1.1111111111111107,-1.7763568394002505e-15,0.007421933685057044,0.20108262193235943,0.0058995486111111115,0.003095645922467083,0.009890528873488858
76,76000,71.40000153,-58.75,58.0,324.75,1,41.49018778,-71.52460917,3,45,12.5,0.5555555555555554,-0.5555555555555554,0.007767139902966675,0.2088497618353261,0.005299739583333333,0.003095645922467083,0.009890528873488858
77,77000,71.40000153,-42.25,58.0,325.5,1,41.49018778,-71.52460917,3,47,13.055555555555555,0.5555555555555554,0.0,0.008112346120876305,0.2169621079562024,0.003820104166666667,0.003095645922467083,0.009890528873488858
78,78000,71.40000153,-45.75,58.0,325.25,1,41.49018778,-71.52460917,3,48,13.333333333333332,0.2777777777777768,-0.27777777777777857,0.00828494922983112,0.22524705718603352,0.004133385416666666,0.003095645922467083,0.009890528873488858
79,79000,71.40000153,-30.5,58.0,326.0,1,41.49018778,-71.52460917,3,49,13.61111111111111,0.27777777777777857,1.7763568394002505e-15,0.008457552338785933,0.23370460952481945,0.0027619444444444445,0.003095645922467083,0.009890528873488858
80,80000,71.40000153,-30.5,58.0,327.0,1,41.49018778,-71.52460917,3,50,13.88888888888889,0.27777777777777857,0.0,0.00863015544774075,0.2423347649725602,0.0027704166666666667,0.003095645922467083,0.009890528873488858
81,81000,71.40000153,-14.75,58.0,327.5,1,41.49018778,-71.52460917,3,50,13.88888888888889,0.0,-0.27777777777777857,0.00863015544774075,0.25096492042030094,0.001341840277777778,0.003095645922467083,0.009890528873488858
82,82000,71.40000153,-16.0,58.0,327.5,1,41.49018778,-71.52460917,3,50,13.88888888888889,0.0,0.0,0.00863015544774075,0.2595950758680417,0.0014555555555555556,0.003095645922467083,0.009890528873488858
83,83000,71.40000153,-11.75,58.0,327.5,1,41.49018778,-71.52460917,3,50,13.88888888888889,0.0,0.0,0.00863015544774075,0.26822523131578246,0.0010689236111111112,0.003095645922467083,0.009890528873488858
84,84000,70.90000153,-3.0,58.0,328.0,1,41.49046444,-71.52617611,3,50,13.88888888888889,0.0,0.0,0.00863015544774075,0.2768553867635232,0.00027333333333333333,0.004675377527599022,0.010150317816977105
85,85000,70.90000153,-4.0,58.0,328.0,1,41.49046444,-71.52617611,3,51,14.166666666666666,0.2777777777777768,0.2777777777777768,0.008802758556695564,0.28565814532021877,0.00036444444444444447,0.004675377527599022,0.010150317816977105
86,86000,70.90000153,-5.0,58.0,328.0,1,41.49046444,-71.52617611,3,51,14.166666666666666,0.0,-0.2777777777777768,0.008802758556695564,0.2944609038769143,0.0004555555555555555,0.004675377527599022,0.010150317816977105
87,87000,70.90000153,-5.0,58.0,327.75,1,41.49046444,-71.52617611,3,52,14.444444444444445,0.27777777777777857,0.27777777777777857,0.00897536166565038,0.3034362655425647,0.0004552083333333333,0.004675377527599022,0.010150317816977105
88,88000,70.90000153,-0.75,58.0,328.25,1,41.49046444,-71.52617611,3,53,14.722222222222221,0.2777777777777768,-1.7763568394002505e-15,0.009147964774605194,0.31258423031716986,6.838541666666667e-05,0.004675377527599022,0.010150317816977105
89,89000,70.90000153,-3.25,58.0,328.0,1,41.49046444,-71.52617611,3,53,14.722222222222221,0.0,-0.2777777777777768,0.009147964774605194,0.3217321950917751,0.00029611111111111114,0.004675377527599022,0.010150317816977105
90,90000,70.90000153,-3.0,58.0,328.0,1,41.49046444,-71.52617611,3,54,15.0,0.27777777777777857,0.27777777777777857,0.00932056788356001,0.3310527629753351,0.00027333333333333333,0.004675377527599022,0.010150317816977105
91,91000,70.90000153,-7.0,58.0,327.75,1,41.49046444,-71.52617611,3,55,15.277777777777777,0.2777777777777768,-1.7763568394002505e-15,0.009493170992514824,0.34054593396784993,0.0006372916666666666,0.004675377527599022,0.010150317816977105
92,92000,70.90000153,-3.0,58.0,328.0,1,41.49046444,-71.52617611,3,55,15.277777777777777,0.0,-0.2777777777777768,0.009493170992514824,0.3500391049603648,0.00027333333333333333,0.004675377527599022,0.010150317816977105
93,93000,70.90000153,-2.5,58.0,328.25,1,41.49046444,-71.52617611,3,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.3595322759528796,0.0002279513888888889,0.004675377527599022,0.010150317816977105
94,94000,64.90000153,-3.75,58.0,328.25,1,41.49064333,-71.52794194,3,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.36902544694539446,0.00034192708333333335,0.006431380302273331,0.010592825564148076
95,95000,64.90000153,-7.75,58.0,328.25,1,41.49064333,-71.52794194,3,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.3785186179379093,0.0007066493055555556,0.006431380302273331,0.010592825564148076
96,96000,64.90000153,-5.75,58.0,328.0,1,41.49064333,-71.52794194,3,55,15.277777777777777,0.0,0.0,0.009493170992514824,0.38801178893042415,0.0005238888888888888,0.006431380302273331,0.010592825564148076
97,97000,64.90000153,-4.5,58.0,328.25,1,41.49064333,-71.52794194,3,56,15.555555555555555,0.27777777777777857,0.27777777777777857,0.009665774101469638,0.3976775630318938,0.00041031250000000003,0.006431380302273331,0.010592825564148076
98,98000,64.90000153,-3.75,58.0,328.25,1,41.49064333,-71.52794194,3,56,15.555555555555555,0.0,-0.27777777777777857,0.009665774101469638,0.4073433371333634,0.00034192708333333335,0.006431380302273331,0.010592825564148076
99,99000,64.90000153,-8.75,58.0,328.5,1,41.49064333,-71.52794194,3,57,15.833333333333332,0.2777777777777768,0.2777777777777768,0.009838377210424453,0.41718171434378787,0.0007984375,0.006431380302273331,0.010592825564148076
100,100000,64.90000153,-1.75,58.0,328.25,1,41.49064333,-71.52794194,3,58,16.11111111111111,0.27777777777777857,1.7763568394002505e-15,0.010010980319379269,0.4271926946631671,0.00015956597222222224,0.006431380302273331,0.010592825564148076
101,101000,64.90000153,-2.75,58.0,328.25,1,41.49064333,-71.52794194,3,58,16.11111111111111,0.0,-0.27777777777777857,0.010010980319379269,0.43720367498254636,0.0002507465277777778,0.006431380302273331,0.010592825564148076
102,102000,64.90000153,-6.75,58.0,331.25,1,41.49064333,-71.52794194,3,59,16.38888888888889,0.27777777777777857,0.27777777777777857,0.010183583428334085,0.44738725841088045,0.00062109375,0.006431380302273331,0.010592825564148076
103,103000,64.90000153,56.5,58.0,331.25,1,41.49064333,-71.52794194,3,59,16.38888888888889,0.0,-0.27777777777777857,0.010183583428334085,0.45757084183921454,-0.005198784722222222,0.006431380302273331,0.010592825564148076
104,104000,56.29999924,114.5,58.0,335.25,1,41.49081472,-71.52982528,3,56,15.555555555555555,-0.8333333333333339,-0.8333333333333339,0.009665774101469638,0.46723661594068416,-0.0106628125,0.008309297972551557,0.011337281035451606
105,105000,56.29999924,74.5,58.0,333.75,1,41.49081472,-71.52982528,3,50,13.88888888888889,-1.666666666666666,-0.8333333333333321,0.00863015544774075,0.4758667713884249,-0.006906770833333333,0.008309297972551557,0.011337281035451606
106,106000,56.29999924,102.0,58.0,335.25,1,41.49081472,-71.52982528,3,46,12.777777777777777,-1.1111111111111125,0.5555555555555536,0.007939743011921489,0.4838065144003464,-0.00949875,0.008309297972551557,0.011337281035451606
107,107000,56.29999924,102.0,58.0,335.25,1,41.49081472,-71.52982528,3,40,11.11111111111111,-1.666666666666666,-0.5555555555555536,0.006904124358192599,0.490710638758539,-0.00949875,0.008309297972551557,0.011337281035451606
108,108000,56.29999924,99.25,58.0,335.25,1,41.49081472,-71.52982528,3,33,9.166666666666666,-1.9444444444444446,-0.27777777777777857,0.005695902595508894,0.4964065413540479,-0.00924265625,0.008309297972551557,0.011337281035451606
109,109000,56.29999924,92.5,58.0,335.25,1,41.49081472,-71.52982528,3,33,9.166666666666666,0.0,1.9444444444444446,0.005695902595508894,0.5021024439495567,-0.0086140625,0.008309297972551557,0.011337281035451606
110,110000,56.29999924,71.75,58.0,334.0,1,41.49081472,-71.52982528,3,26,7.222222222222222,-1.9444444444444438,-1.9444444444444438,0.00448768083282519,0.5065901247823819,-0.0066568055555555556,0.008309297972551557,0.011337281035451606
111,111000,56.29999924,47.0,58.0,333.0,1,41.49081472,-71.52982528,3,18,5.0,-2.2222222222222223,-0.27777777777777857,0.0031068559611866697,0.5096969807435685,-0.0043475,0.008309297972551557,0.011337281035451606
112,112000,56.29999924,13.5,58.0,331.0,1,41.49081472,-71.52982528,3,11,3.0555555555555554,-1.9444444444444446,0.2777777777777777,0.0018986341985029647,0.5115956149420715,-0.00124125,0.008309297972551557,0.011337281035451606
113,113000,56.29999924,0.75,58.0,330.0,1,41.49081472,-71.52982528,3,8,2.2222222222222223,-0.833333333333333,1.1111111111111116,0.00138082487163852,0.51297643981371,-6.875e-05,0.008309297972551557,0.011337281035451606
114,114000,56.29999924,-4.5,58.0,329.5,1,41.49081472,-71.52982528,3,6,1.6666666666666665,-0.5555555555555558,0.27777777777777724,0.00103561865372889,0.5140120584674389,0.000411875,0.008309297972551557,0.011337281035451606
115,115000,56.29999924,-6.5,58.0,329.25,1,41.49081472,-71.52982528,3,3,0.8333333333333333,-0.8333333333333333,-0.27777777777777746,0.000517809326864445,0.5145298677943033,0.0005944791666666667,0.008309297972551557,0.011337281035451606
116,116000,53.5,-6.5,58.0,329.25,1,41.49091611,-71.5306425,2,3,0.8333333333333333,0.0,0.8333333333333333,0.000517809326864445,0.5150476771211677,0.0005944791666666667,0.009130880967461933,0.011764961735682065
117,117000,53.5,-64.5,58.0,326.0,1,41.49091611,-71.5306425,2,13,3.611111111111111,2.7777777777777777,2.7777777777777777,0.002243840416412595,0.5172915175375803,0.005840833333333333,0.009130880967461933,0.011764961735682065
118,118000,53.5,-64.5,58.0,326.0,1,41.49091611,-71.5306425,2,22,6.111111111111111,2.4999999999999996,-0.2777777777777781,0.0037972683970059293,0.5210887859345862,0.005840833333333333,0.009130880967461933,0.011764961735682065
119,119000,53.5,-85.0,58.0,324.5,1,41.49091611,-71.5306425,2,31,8.61111111111111,2.5,4.440892098500626e-16,0.005350696377599265,0.5264394823121854,0.007661805555555555,0.009130880967461933,0.011764961735682065
120,120000,53.5,-98.75,58.0,323.5,1,41.49091611,-71.5306425,2,39,10.833333333333334,2.222222222222223,-0.2777777777777768,0.006731521249237785,0.5331710035614232,0.008873784722222222,0.009130880967461933,0.011764961735682065
121,121000,53.5,-108.25,58.0,322.5,1,41.49091611,-71.5306425,2,46,12.777777777777777,1.9444444444444429,-0.27777777777778034,0.007939743011921489,0.5411107465733447,0.009697395833333334,0.009130880967461933,0.011764961735682065
122,122000,53.5,-80.5,58.0,323.75,1,41.49091611,-71.5306425,2,51,14.166666666666666,1.3888888888888893,-0.5555555555555536,0.008802758556695564,0.5499135051300402,0.007239409722222223,0.009130880967461933,0.011764961735682065
