,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
18,17400,85.40000153,-6.75,79.0,343.5,1,41.48926556,-71.52183083,10,2,0.5555555555555556,0.0,0.5555555555555556,0.00034520621790963,0.004660283941780005,0.0006440625,0.00016834364406597457,0.009651182593992015
19,18400,85.40000153,-6.5,79.0,343.5,1,41.48926556,-71.52183083,10,4,1.1111111111111112,0.5555555555555556,0.5555555555555556,0.00069041243581926,0.005350696377599265,0.0006202083333333333,0.00016834364406597457,0.009651182593992015
20,19400,85.40000153,-10.25,79.0,343.25,1,41.48926556,-71.52183083,10,4,1.1111111111111112,0.0,-0.5555555555555556,0.00069041243581926,0.006041108813418524,0.0009773090277777777,0.00016834364406597457,0.009651182593992015
21,20400,84.80000305,-3.25,79.0,343.5,1,41.48921333,-71.52178556,10,6,1.6666666666666665,0.5555555555555554,0.5555555555555554,0.00103561865372889,0.007076727467147414,0.00031010416666666664,0.00011273784855998174,0.009620248405449713
22,21400,84.80000305,-5.0,79.0,343.5,1,41.48921333,-71.52178556,10,6,1.6666666666666665,0.0,-0.5555555555555554,0.00103561865372889,0.008112346120876305,0.0004770833333333333,0.00011273784855998174,0.009620248405449713
23,22400,84.80000305,-2.0,79.0,343.5,1,41.48921333,-71.52178556,10,5,1.3888888888888888,-0.2777777777777777,-0.2777777777777777,0.0008630155447740749,0.00897536166565038,0.00019083333333333336,0.00011273784855998174,0.009620248405449713
24,23400,84.80000305,-2.0,79.0,343.5,1,41.48921333,-71.52178556,10,5,1.3888888888888888,0.0,0.2777777777777777,0.0008630155447740749,0.009838377210424454,0.00019083333333333336,0.00011273784855998174,0.009620248405449713
25,24400,84.80000305,-6.5,79.0,343.5,1,41.48921333,-71.52178556,10,4,1.1111111111111112,-0.2777777777777777,-0.2777777777777777,0.00069041243581926,0.010528789646243715,0.0006202083333333333,0.00011273784855998174,0.009620248405449713
26,25400,84.80000305,-10.5,79.0,343.0,1,41.48921333,-71.52178556,10,7,1.9444444444444444,0.8333333333333333,1.111111111111111,0.0012082217626837048,0.01173701140892742,0.0010004166666666668,0.00011273784855998174,0.009620248405449713
27,26400,84.80000305,-2.25,79.0,343.5,1,41.48921333,-71.52178556,10,6,1.6666666666666665,-0.2777777777777779,-1.1111111111111112,0.00103561865372889,0.01277263006265631,0.0002146875,0.00011273784855998174,0.009620248405449713
28,27400,84.80000305,-2.0,79.0,343.25,1,41.48921333,-71.52178556,10,6,1.6666666666666665,0.0,0.2777777777777779,0.00103561865372889,0.0138082487163852,0.00019069444444444445,0.00011273784855998174,0.009620248405449713
29,28400,84.80000305,-8.0,79.0,343.25,1,41.48921333,-71.52178556,10,5,1.3888888888888888,-0.2777777777777777,-0.2777777777777777,0.0008630155447740749,0.014671264261159275,0.0007627777777777778,0.00011273784855998174,0.009620248405449713
30,29400,84.80000305,-8.0,79.0,342.75,1,41.48921333,-71.52178556,10,6,1.6666666666666665,0.2777777777777777,0.5555555555555554,0.00103561865372889,0.015706882914888164,0.0007616666666666667,0.00011273784855998174,0.009620248405449713
31,30400,83.5,-17.5,79.0,343.25,1,41.48925944,-71.52163778,10,6,1.6666666666666665,0.0,-0.2777777777777777,0.00103561865372889,0.016742501568617053,0.001668576388888889,6.316962877680522e-05,0.009720498016150669
32,31400,83.5,-8.0,79.0,343.25,1,41.48925944,-71.52163778,10,6,1.6666666666666665,0.0,0.0,0.00103561865372889,0.01777812022234594,0.0007627777777777778,6.316962877680522e-05,0.009720498016150669
33,32400,83.5,-8.0,79.0,343.5,1,41.48925944,-71.52163778,10,6,1.6666666666666665,0.0,0.0,0.00103561865372889,0.01881373887607483,0.0007633333333333334,6.316962877680522e-05,0.009720498016150669
34,33400,83.5,-2.0,79.0,343.5,1,41.48925944,-71.52163778,10,5,1.3888888888888888,-0.2777777777777777,-0.2777777777777777,0.0008630155447740749,0.019676754420848905,0.00019083333333333336,6.316962877680522e-05,0.009720498016150669
35,34400,83.5,-2.5,79.0,343.5,1,41.48925944,-71.52163778,10,5,1.3888888888888888,0.0,0.2777777777777777,0.0008630155447740749,0.02053976996562298,0.00023854166666666666,6.316962877680522e-05,0.009720498016150669
36,35400,83.5,-24.5,79.0,342.5,1,41.48925944,-71.52163778,10,8,2.2222222222222223,0.8333333333333335,0.8333333333333335,0.00138082487163852,0.0219205948372615,0.0023309027777777777,6.316962877680522e-05,0.009720498016150669
37,36400,83.5,-81.0,79.0,339.5,1,41.48925944,-71.52163778,10,16,4.444444444444445,2.2222222222222223,1.3888888888888888,0.00276164974327704,0.02468224458053854,0.007638750000000001,6.316962877680522e-05,0.009720498016150669
38,37400,83.5,-193.0,79.0,333.5,1,41.48925944,-71.52163778,10,29,8.055555555555555,3.6111111111111107,1.3888888888888884,0.005005490159689634,0.029687734740228174,0.017879305555555555,6.316962877680522e-05,0.009720498016150669
39,38400,83.5,-261.5,79.0,328.5,1,41.48925944,-71.52163778,10,42,11.666666666666666,3.6111111111111107,0.0,0.007249330576102229,0.036937065316330404,0.023861874999999998,6.316962877680522e-05,0.009720498016150669
40,39400,83.5,-109.75,79.0,336.5,1,41.48925944,-71.52163778,10,48,13.333333333333332,1.666666666666666,-1.9444444444444446,0.00828494922983112,0.045222014546161524,0.010258576388888888,6.316962877680522e-05,0.009720498016150669
41,40400,83.5,-101.25,79.0,336.0,1,41.48925944,-71.52163778,10,55,15.277777777777777,1.9444444444444446,0.27777777777777857,0.009493170992514824,0.054715185538676346,0.00945,6.316962877680522e-05,0.009720498016150669
42,41400,79.40000153,-1.5,79.0,342.0,1,41.4895375,-71.52234889,10,56,15.555555555555555,0.27777777777777857,-1.666666666666666,0.009665774101469638,0.06438095964014598,0.0001425,0.000752367956583291,0.009723538881605463
43,42400,79.40000153,-2.0,79.0,342.25,1,41.4895375,-71.52234889,10,57,15.833333333333332,0.2777777777777768,-1.7763568394002505e-15,0.009838377210424453,0.07421933685057043,0.0001901388888888889,0.000752367956583291,0.009723538881605463
44,43400,79.40000153,0.75,79.0,342.5,1,41.4895375,-71.52234889,10,58,16.11111111111111,0.27777777777777857,1.7763568394002505e-15,0.010010980319379269,0.08423031716994969,-7.135416666666667e-05,0.000752367956583291,0.009723538881605463
45,44400,79.40000153,-1.25,79.0,342.5,1,41.4895375,-71.52234889,10,60,16.666666666666668,0.5555555555555571,0.27777777777777857,0.0103561865372889,0.09458650370723859,0.00011892361111111111,0.000752367956583291,0.009723538881605463
46,45400,79.40000153,-3.25,79.0,342.75,1,41.4895375,-71.52234889,10,61,16.944444444444443,0.277777777777775,-0.2777777777777821,0.010528789646243713,0.1051152933534823,0.0003094270833333333,0.000752367956583291,0.009723538881605463
47,46400,79.40000153,-3.5,79.0,342.25,1,41.4895375,-71.52234889,10,62,17.22222222222222,0.27777777777777857,3.552713678800501e-15,0.01070139275519853,0.11581668610868083,0.0003327430555555556,0.000752367956583291,0.009723538881605463
48,47400,79.40000153,114.5,79.0,348.75,1,41.4895375,-71.52234889,10,53,14.722222222222221,-2.5,-2.7777777777777786,0.009147964774605194,0.12496465088328602,-0.0110921875,0.000752367956583291,0.009723538881605463
49,48400,79.40000153,110.0,79.0,348.75,1,41.4895375,-71.52234889,10,44,12.222222222222221,-2.5,0.0,0.007594536794011859,0.13255918767729788,-0.010656249999999999,0.000752367956583291,0.009723538881605463
50,49400,79.40000153,101.5,79.0,348.75,1,41.4895375,-71.52234889,10,37,10.277777777777777,-1.9444444444444446,0.5555555555555554,0.006386315031328154,0.13894550270862605,-0.0098328125,0.000752367956583291,0.009723538881605463
51,50400,72.19999695,98.5,79.0,349.0,1,41.49003194,-71.52388194,10,28,7.777777777777778,-2.499999999999999,-0.5555555555555545,0.004832887050734819,0.14377838975936086,-0.009549027777777778,0.002357952910291261,0.009828215716359213
52,51400,72.19999695,48.5,79.0,346.5,1,41.49003194,-71.52388194,10,19,5.277777777777778,-2.5,-8.881784197001252e-16,0.003279459070141485,0.14705784882950235,-0.004668125,0.002357952910291261,0.009828215716359213
53,52400,72.19999695,2.0,79.0,344.25,1,41.49003194,-71.52388194,10,10,2.7777777777777777,-2.5,0.0,0.0017260310895481498,0.1487838799190505,-0.00019125000000000001,0.002357952910291261,0.009828215716359213
54,53400,72.19999695,-12.25,79.0,343.75,1,41.49003194,-71.52388194,10,3,0.8333333333333333,-1.9444444444444444,0.5555555555555556,0.000517809326864445,0.14930168924591494,0.0011697048611111112,0.002357952910291261,0.009828215716359213
55,54400,72.19999695,-2.0,79.0,343.5,1,41.49003194,-71.52388194,10,3,0.8333333333333333,0.0,1.9444444444444444,0.000517809326864445,0.14981949857277937,0.00019083333333333336,0.002357952910291261,0.009828215716359213
56,55400,72.19999695,-2.0,79.0,342.75,1,41.49003194,-71.52388194,10,6,1.6666666666666665,0.8333333333333333,0.8333333333333333,0.00103561865372889,0.15085511722650827,0.00019041666666666667,0.002357952910291261,0.009828215716359213
57,56400,72.19999695,-20.0,79.0,342.75,1,41.49003194,-71.52388194,10,13,3.611111111111111,1.9444444444444446,1.1111111111111114,0.002243840416412595,0.15309895764292086,0.0019041666666666669,0.002357952910291261,0.009828215716359213
58,57400,72.19999695,-20.0,79.0,342.75,1,41.49003194,-71.52388194,10,13,3.611111111111111,0.0,-1.9444444444444446,0.002243840416412595,0.15534279805933346,0.0019041666666666669,0.002357952910291261,0.009828215716359213
59,58400,72.19999695,-59.75,79.0,340.5,1,41.49003194,-71.52388194,10,13,3.611111111111111,0.0,0.0,0.002243840416412595,0.15758663847574605,0.0056513541666666665,0.002357952910291261,0.009828215716359213
60,59400,72.19999695,-127.25,79.0,337.0,1,41.49003194,-71.52388194,10,35,9.722222222222221,6.111111111111111,6.111111111111111,0.006041108813418524,0.16362774728916457,0.011912013888888889,0.002357952910291261,0.009828215716359213
61,60400,70.69999695,-164.25,79.0,333.0,1,41.49018444,-71.52435722,10,44,12.222222222222221,2.5,-3.6111111111111107,0.007594536794011859,0.17122228408317644,0.015193125,0.002856645928699623,0.009912952026618842
62,61400,70.69999695,-180.25,79.0,332.75,1,41.49018444,-71.52435722,10,49,13.61111111111111,1.3888888888888893,-1.1111111111111107,0.008457552338785933,0.17967983642196236,0.016660607638888887,0.002856645928699623,0.009912952026618842
63,62400,70.69999695,-73.75,79.0,338.25,1,41.49018444,-71.52435722,10,50,13.88888888888889,0.27777777777777857,-1.1111111111111107,0.00863015544774075,0.18830999186970312,0.0069294270833333334,0.002856645928699623,0.009912952026618842
64,63400,70.69999695,-3.5,79.0,342.25,1,41.49018444,-71.52435722,10,50,13.88888888888889,0.0,-0.27777777777777857,0.00863015544774075,0.1969401473174439,0.0003327430555555556,0.002856645928699623,0.009912952026618842
65,64400,70.69999695,-44.75,79.0,340.0,1,41.49018444,-71.52435722,10,51,14.166666666666666,0.2777777777777768,0.2777777777777768,0.008802758556695564,0.20574290587413946,0.004226388888888889,0.002856645928699623,0.009912952026618842
66,65400,70.69999695,-7.25,79.0,342.0,1,41.49018444,-71.52435722,10,51,14.166666666666666,0.0,-0.2777777777777768,0.008802758556695564,0.21454566443083503,0.0006887499999999999,0.002856645928699623,0.009912952026618842
67,66400,70.69999695,-10.25,79.0,341.75,1,41.49018444,-71.52435722,10,50,13.88888888888889,-0.2777777777777768,-0.2777777777777768,0.00863015544774075,0.2231758198785758,0.0009730381944444443,0.002856645928699623,0.009912952026618842
68,67400,70.69999695,-11.0,79.0,341.75,1,41.49018444,-71.52435722,10,50,13.88888888888889,0.0,0.2777777777777768,0.00863015544774075,0.23180597532631655,0.0010442361111111112,0.002856645928699623,0.009912952026618842
69,68400,70.69999695,-11.5,79.0,341.75,1,41.49018444,-71.52435722,10,50,13.88888888888889,0.0,0.0,0.00863015544774075,0.24043613077405732,0.0010917013888888888,0.002856645928699623,0.009912952026618842
70,69400,70.69999695,-13.5,79.0,342.0,1,41.49018444,-71.52435722,10,52,14.444444444444445,0.5555555555555554,0.5555555555555554,0.00897536166565038,0.2494114924397077,0.0012825,0.002856645928699623,0.009912952026618842
71,70400,70.69999695,-54.75,79.0,339.75,1,41.49018444,-71.52435722,10,54,15.0,0.5555555555555554,0.0,0.00932056788356001,0.25873206032326773,0.00516703125,0.002856645928699623,0.009912952026618842
72,71400,70.30000305,-27.0,79.0,341.0,1,41.49052667,-71.52597778,10,54,15.0,0.0,-0.5555555555555554,0.00932056788356001,0.26805262820682774,0.0025575000000000003,0.004502517046862466,0.010201100491483827
73,72400,70.30000305,-27.0,79.0,340.75,1,41.49052667,-71.52597778,10,57,15.833333333333332,0.8333333333333321,0.8333333333333321,0.009838377210424453,0.2778910054172522,0.002555625,0.004502517046862466,0.010201100491483827
74,73400,70.30000305,-16.0,79.0,341.5,1,41.49052667,-71.52597778,10,57,15.833333333333332,0.0,-0.8333333333333321,0.009838377210424453,0.28772938262767667,0.0015177777777777778,0.004502517046862466,0.010201100491483827
75,74400,70.30000305,-34.75,79.0,341.0,1,41.49052667,-71.52597778,10,58,16.11111111111111,0.27777777777777857,0.27777777777777857,0.010010980319379269,0.2977403629470559,0.0032915972222222222,0.004502517046862466,0.010201100491483827
76,75400,70.30000305,-72.75,79.0,339.5,1,41.49052667,-71.52597778,10,61,16.944444444444443,0.8333333333333321,0.5555555555555536,0.010528789646243713,0.3082691525932996,0.006860729166666667,0.004502517046862466,0.010201100491483827
77,76400,70.30000305,-10.5,79.0,342.5,1,41.49052667,-71.52597778,10,62,17.22222222222222,0.27777777777777857,-0.5555555555555536,0.01070139275519853,0.31897054534849817,0.0009989583333333333,0.004502517046862466,0.010201100491483827
78,77400,70.30000305,2.25,79.0,343.0,1,41.49052667,-71.52597778,10,62,17.22222222222222,0.0,-0.27777777777777857,0.01070139275519853,0.3296719381036967,-0.00021437500000000002,0.004502517046862466,0.010201100491483827
79,78400,70.30000305,2.0,79.0,342.5,1,41.49052667,-71.52597778,10,62,17.22222222222222,0.0,0.0,0.01070139275519853,0.34037333085889526,-0.0001902777777777778,0.004502517046862466,0.010201100491483827
80,79400,70.30000305,-0.5,79.0,342.5,1,41.49052667,-71.52597778,10,62,17.22222222222222,0.0,0.0,0.01070139275519853,0.3510747236140938,4.756944444444445e-05,0.004502517046862466,0.010201100491483827
81,80400,70.30000305,0.0,79.0,342.5,1,41.49052667,-71.52597778,10,62,17.22222222222222,0.0,0.0,0.01070139275519853,0.36177611636929236,-0.0,0.004502517046862466,0.010201100491483827
82,81400,70.30000305,0.0,79.0,342.75,1,41.49052667,-71.52597778,10,63,17.5,0.27777777777777857,0.27777777777777857,0.010873995864153344,0.3726501122334457,-0.0,0.004502517046862466,0.010201100491483827
83,82400,63.09999847,-1.5,79.0,342.5,1,41.49073111,-71.5281525,10,63,17.5,0.0,-0.27777777777777857,0.010873995864153344,0.383524108097599,0.00014270833333333334,0.006656337697417612,0.010728458833499316
84,83400,63.09999847,-0.75,79.0,342.5,1,41.49073111,-71.5281525,10,63,17.5,0.0,0.0,0.010873995864153344,0.39439810396175234,7.135416666666667e-05,0.006656337697417612,0.010728458833499316
85,84400,63.09999847,0.75,79.0,342.5,1,41.49073111,-71.5281525,10,64,17.77777777777778,0.27777777777777857,0.27777777777777857,0.01104659897310816,0.4054447029348605,-7.135416666666667e-05,0.006656337697417612,0.010728458833499316
86,85400,63.09999847,-6.75,79.0,342.5,1,41.49073111,-71.5281525,10,64,17.77777777777778,0.0,-0.27777777777777857,0.01104659897310816,0.4164913019079687,0.0006421875000000001,0.006656337697417612,0.010728458833499316
87,86400,63.09999847,6.5,79.0,342.75,1,41.49073111,-71.5281525,10,65,18.055555555555554,0.277777777777775,0.277777777777775,0.011219202082062972,0.42771050399003163,-0.0006188541666666666,0.006656337697417612,0.010728458833499316
88,87400,63.09999847,77.75,79.0,346.25,1,41.49073111,-71.5281525,10,65,18.055555555555554,0.0,-0.277777777777775,0.011219202082062972,0.4389297060720946,-0.007478038194444444,0.006656337697417612,0.010728458833499316
89,88400,63.09999847,112.25,79.0,349.0,1,41.49073111,-71.5281525,10,61,16.944444444444443,-1.1111111111111107,-1.1111111111111107,0.010528789646243713,0.4494584957183383,-0.010882013888888889,0.006656337697417612,0.010728458833499316
90,89400,63.09999847,90.5,79.0,347.75,1,41.49073111,-71.5281525,10,58,16.11111111111111,-0.8333333333333321,0.27777777777777857,0.010010980319379269,0.45946947603771754,-0.00874204861111111,0.006656337697417612,0.010728458833499316
91,90400,63.09999847,76.0,79.0,347.5,1,41.49073111,-71.5281525,10,55,15.277777777777777,-0.8333333333333339,-1.7763568394002505e-15,0.009493170992514824,0.4689626470302324,-0.007336111111111111,0.006656337697417612,0.010728458833499316
92,91400,63.09999847,117.0,79.0,349.75,1,41.49073111,-71.5281525,10,48,13.333333333333332,-1.9444444444444446,-1.1111111111111107,0.00828494922983112,0.4772475962600635,-0.011366875,0.006656337697417612,0.010728458833499316
93,92400,57.09999847,78.25,79.0,347.75,1,41.49092472,-71.53009194,10,43,11.944444444444445,-1.3888888888888875,0.5555555555555571,0.007421933685057044,0.4846695299451206,-0.007558732638888888,0.008592386904811867,0.01154260248653093
94,93400,57.09999847,68.0,79.0,347.75,1,41.49092472,-71.53009194,10,39,10.833333333333334,-1.1111111111111107,0.2777777777777768,0.006731521249237785,0.49140105119435834,-0.006568611111111111,0.008592386904811867,0.01154260248653093
95,94400,57.09999847,63.75,79.0,347.25,1,41.49092472,-71.53009194,10,34,9.444444444444445,-1.3888888888888893,-0.27777777777777857,0.00586850570446371,0.4972695568988221,-0.00614921875,0.008592386904811867,0.01154260248653093
96,95400,57.09999847,73.25,79.0,348.25,1,41.49092472,-71.53009194,10,27,7.5,-1.9444444444444446,-0.5555555555555554,0.004660283941780005,0.5019298408406021,-0.007085920138888889,0.008592386904811867,0.01154260248653093
97,96400,57.09999847,51.25,79.0,347.25,1,41.49092472,-71.53009194,10,18,5.0,-2.5,-0.5555555555555554,0.0031068559611866697,0.5050366968017888,-0.004943489583333334,0.008592386904811867,0.01154260248653093
98,97400,57.09999847,-4.5,79.0,344.75,1,41.49092472,-71.53009194,10,8,2.2222222222222223,-2.7777777777777777,-0.2777777777777777,0.00138082487163852,0.5064175216734272,0.0004309375,0.008592386904811867,0.01154260248653093
99,98400,57.09999847,-8.5,79.0,344.25,1,41.49092472,-71.53009194,10,2,0.5555555555555556,-1.6666666666666667,1.111111111111111,0.00034520621790963,0.5067627278913369,0.0008128125,0.008592386904811867,0.01154260248653093
100,99400,57.09999847,-2.0,79.0,344.0,1,41.49092472,-71.53009194,10,2,0.5555555555555556,0.0,1.6666666666666667,0.00034520621790963,0.5071079341092466,0.00019111111111111108,0.008592386904811867,0.01154260248653093
101,100400,57.09999847,-24.25,79.0,343.0,1,41.49092472,-71.53009194,10,6,1.6666666666666665,1.111111111111111,1.111111111111111,0.00103561865372889,0.5081435527629755,0.0023104861111111112,0.008592386904811867,0.01154260248653093
102,101400,53.90000153,-50.5,79.0,341.5,1,41.49099833,-71.53068028,10,15,4.166666666666667,2.5000000000000004,1.3888888888888895,0.002589046634322225,0.5107325993972978,0.004790486111111112,0.009183678792680802,0.011855424330118724
103,102400,53.90000153,-69.5,79.0,340.0,1,41.49099833,-71.53068028,10,23,6.388888888888888,2.2222222222222214,-0.277777777777779,0.0039698715059607445,0.5147024709032585,0.006563888888888888,0.009183678792680802,0.011855424330118724
104,103400,53.90000153,-79.75,79.0,339.5,1,41.49099833,-71.53068028,10,30,8.333333333333334,1.9444444444444455,-0.2777777777777759,0.00517809326864445,0.519880564171903,0.007520868055555556,0.009183678792680802,0.011855424330118724
105,104400,53.90000153,-91.75,79.0,338.5,1,41.49099833,-71.53068028,10,37,10.277777777777777,1.9444444444444429,-2.6645352591003757e-15,0.006386315031328154,0.5262668792032311,0.008627048611111111,0.009183678792680802,0.011855424330118724
106,105400,53.90000153,-58.25,79.0,340.0,1,41.49099833,-71.53068028,10,44,12.222222222222221,1.9444444444444446,1.7763568394002505e-15,0.007594536794011859,0.533861415997243,0.005501388888888889,0.009183678792680802,0.011855424330118724
107,106400,53.90000153,-58.25,79.0,341.75,1,41.49099833,-71.53068028,10,48,13.333333333333332,1.1111111111111107,-0.8333333333333339,0.00828494922983112,0.5421463652270742,0.005529704861111111,0.009183678792680802,0.011855424330118724
108,107400,53.90000153,-22.75,79.0,343.0,1,41.49099833,-71.53068028,10,50,13.88888888888889,0.5555555555555571,-0.5555555555555536,0.00863015544774075,0.5507765206748149,0.0021675694444444446,0.009183678792680802,0.011855424330118724
109,108400,53.90000153,-4.0,79.0,343.0,1,41.49099833,-71.53068028,10,51,14.166666666666666,0.2777777777777768,-0.27777777777778034,0.008802758556695564,0.5595792792315104,0.00038111111111111115,0.009183678792680802,0.011855424330118724
110,109400,53.90000153,-4.0,79.0,343.0,1,41.49099833,-71.53068028,10,51,14.166666666666666,0.0,-0.2777777777777768,0.008802758556695564,0.568382037788206,0.00038111111111111115,0.009183678792680802,0.011855424330118724
111,110400,53.90000153,-1.0,79.0,342.75,1,41.49099833,-71.53068028,10,53,14.722222222222221,0.5555555555555554,0.5555555555555554,0.009147964774605194,0.5775300025628112,9.520833333333333e-05,0.009183678792680802,0.011855424330118724
112,111400,53.90000153,-5.0,79.0,343.0,1,41.49099833,-71.53068028,10,54,15.0,0.27777777777777857,-0.2777777777777768,0.00932056788356001,0.5868505704463712,0.00047638888888888893,0.009183678792680802,0.011855424330118724
113,112400,46.09999847,-4.25,79.0,343.0,1,41.49121417,-71.53218361,10,56,15.555555555555555,0.5555555555555554,0.2777777777777768,0.009665774101469638,0.5965163445478409,0.00040493055555555557,0.010700544564690924,0.012769116294441855
114,113400,46.09999847,-6.75,79.0,343.0,1,41.49121417,-71.53218361,10,57,15.833333333333332,0.2777777777777768,-0.27777777777777857,0.009838377210424453,0.6063547217582653,0.0006431249999999999,0.010700544564690924,0.012769116294441855
115,114400,46.09999847,-7.25,79.0,343.0,1,41.49121417,-71.53218361,10,58,16.11111111111111,0.27777777777777857,1.7763568394002505e-15,0.010010980319379269,0.6163657020776446,0.0006907638888888889,0.010700544564690924,0.012769116294441855
116,115400,46.09999847,-9.25,79.0,342.75,1,41.49121417,-71.53218361,10,58,16.11111111111111,0.0,-0.27777777777777857,0.010010980319379269,0.6263766823970239,0.0008806770833333332,0.010700544564690924,0.012769116294441855
117,116400,46.09999847,-8.5,79.0,342.75,1,41.49121417,-71.53218361,10,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.6363876627164032,0.0008092708333333333,0.010700544564690924,0.012769116294441855
118,117400,46.09999847,-7.75,79.0,342.75,1,41.49121417,-71.53218361,10,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.6463986430357825,0.0007378645833333333,0.010700544564690924,0.012769116294441855
119,118400,46.09999847,-11.5,79.0,342.75,1,41.49121417,-71.53218361,10,58,16.11111111111111,0.0,0.0,0.010010980319379269,0.6564096233551618,0.0010948958333333334,0.010700544564690924,0.012769116294441855
120,119400,46.09999847,-10.25,79.0,343.0,1,41.49121417,-71.53218361,10,57,15.833333333333332,-0.27777777777777857,-0.27777777777777857,0.009838377210424453,0.6662480005655863,0.0009765972222222222,0.010700544564690924,0.012769116294441855
121,120400,46.09999847,-12.5,79.0,343.25,1,41.49121417,-71.53218361,10,57,15.833333333333332,0.0,0.27777777777777857,0.009838377210424453,0.6760863777760108,0.0011918402777777778,0.010700544564690924,0.012769116294441855
122,121400,46.09999847,-0.75,79.0,343.25,1,41.49121417,-71.53218361,10,56,15.555555555555555,-0.2777777777777768,-0.2777777777777768,0.009665774101469638,0.6857521518774804,7.151041666666666e-05,0.010700544564690924,0.012769116294441855
123,122400,43.40000153,-1.5,79.0,343.25,1,41.49148694,-71.53405194,10,55,15.277777777777777,-0.27777777777777857,-1.7763568394002505e-15,0.009493170992514824,0.6952453228699952,0.00014302083333333332,0.012587147489680718,0.014054977202653572
124,123400,43.40000153,-1.5,79.0,343.25,1,41.49148694,-71.53405194,10,55,15.277777777777777,0.0,0.27777777777777857,0.009493170992514824,0.70473849386251,0.00014302083333333332,0.012587147489680718,0.014054977202653572
