,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
27,26300,72.90000153,84.25,41.0,324.75,1,41.48956861,-71.52256194,-1,66,18.333333333333332,-0.8333333333333357,-0.2777777777777821,0.011391805191017788,0.12841671306238234,-0.007600052083333333,0.0009596750052448652,0.009686354533865205
28,27300,72.90000153,77.25,41.0,324.75,1,41.48956861,-71.52256194,-1,60,16.666666666666668,-1.6666666666666643,-0.8333333333333286,0.0103561865372889,0.13877289959967123,-0.00696859375,0.0009596750052448652,0.009686354533865205
29,28300,72.90000153,112.5,41.0,327.25,1,41.48956861,-71.52256194,-1,51,14.166666666666666,-2.5000000000000018,-0.8333333333333375,0.008802758556695564,0.1475756581563668,-0.0102265625,0.0009596750052448652,0.009686354533865205
30,29300,72.90000153,107.25,41.0,327.0,1,41.48956861,-71.52256194,-1,37,10.277777777777777,-3.8888888888888893,-1.3888888888888875,0.006386315031328154,0.15396197318769497,-0.009741874999999999,0.0009596750052448652,0.009686354533865205
31,30300,72.90000153,107.5,41.0,327.5,1,41.48956861,-71.52256194,-1,37,10.277777777777777,0.0,3.8888888888888893,0.006386315031328154,0.16034828821902314,-0.009779513888888888,0.0009596750052448652,0.009686354533865205
32,31300,72.90000153,83.5,41.0,321.5,1,41.48956861,-71.52256194,-1,8,2.2222222222222223,-8.055555555555554,-8.055555555555554,0.00138082487163852,0.16172911309066165,-0.007457013888888889,0.0009596750052448652,0.009686354533865205
33,32300,72.90000153,1.0,41.0,321.5,1,41.48956861,-71.52256194,-1,1,0.2777777777777778,-1.9444444444444446,6.111111111111109,0.000172603108954815,0.16190171619961646,-8.930555555555555e-05,0.0009596750052448652,0.009686354533865205
34,33300,68.09999847,-6.5,41.0,320.75,1,41.49002194,-71.52397278,-1,1,0.2777777777777778,0.0,1.9444444444444446,0.000172603108954815,0.16207431930857127,0.0005791319444444444,0.0024399006643585457,0.009803836827081068
35,34300,68.09999847,-6.5,41.0,315.25,1,41.49002194,-71.52397278,-1,11,3.0555555555555554,2.7777777777777777,2.7777777777777777,0.0018986341985029647,0.16397295350707425,0.000569201388888889,0.0024399006643585457,0.009803836827081068
36,35300,68.09999847,-106.5,41.0,307.25,1,41.49002194,-71.52397278,-1,49,13.61111111111111,10.555555555555555,7.777777777777778,0.008457552338785933,0.17243050584586017,0.009089479166666666,0.0024399006643585457,0.009803836827081068
37,36300,68.09999847,-232.0,41.0,307.25,1,41.49002194,-71.52397278,-1,49,13.61111111111111,0.0,-10.555555555555555,0.008457552338785933,0.1808880581846461,0.019800555555555554,0.0024399006643585457,0.009803836827081068
38,37300,68.09999847,-332.75,41.0,300.75,1,41.49002194,-71.52397278,-1,49,13.61111111111111,0.0,0.0,0.008457552338785933,0.18934561052343202,0.027798489583333332,0.0024399006643585457,0.009803836827081068
39,38300,68.09999847,-337.0,41.0,300.25,1,41.49002194,-71.52397278,-1,55,15.277777777777777,1.666666666666666,1.666666666666666,0.009493170992514824,0.19883878151594683,0.028106736111111114,0.0024399006643585457,0.009803836827081068
40,39300,68.09999847,-187.5,41.0,308.25,1,41.49002194,-71.52397278,-1,63,17.5,2.222222222222223,0.5555555555555571,0.010873995864153344,0.2097127773801002,0.0160546875,0.0024399006643585457,0.009803836827081068
41,40300,68.09999847,-84.75,41.0,314.25,1,41.49002194,-71.52397278,-1,66,18.333333333333332,0.8333333333333321,-1.388888888888891,0.011391805191017788,0.22110458257111798,0.00739796875,0.0024399006643585457,0.009803836827081068
42,41300,68.09999847,-56.25,41.0,316.25,1,41.49002194,-71.52397278,-1,67,18.61111111111111,0.27777777777777857,-0.5555555555555536,0.011564408299972604,0.23266899087109058,0.00494140625,0.0024399006643585457,0.009803836827081068
43,42300,68.09999847,-3.0,41.0,319.0,1,41.49002194,-71.52397278,-1,68,18.88888888888889,0.27777777777777857,0.0,0.01173701140892742,0.244406002280018,0.0002658333333333333,0.0024399006643585457,0.009803836827081068
44,43300,66.69999695,-22.75,41.0,319.0,1,41.49040222,-71.52559194,-1,67,18.61111111111111,-0.27777777777777857,-0.5555555555555571,0.011564408299972604,0.2559704105799906,0.002015902777777778,0.004097150420954863,0.010065686812732896
45,44300,66.69999695,-7.0,41.0,319.0,1,41.49040222,-71.52559194,-1,67,18.61111111111111,0.0,0.27777777777777857,0.011564408299972604,0.2675348188799632,0.0006202777777777778,0.004097150420954863,0.010065686812732896
46,45300,66.69999695,-8.5,41.0,319.25,1,41.49040222,-71.52559194,-1,67,18.61111111111111,0.0,0.0,0.011564408299972604,0.27909922717993585,0.0007537847222222222,0.004097150420954863,0.010065686812732896
47,46300,66.69999695,-8.5,41.0,319.0,1,41.49040222,-71.52559194,-1,68,18.88888888888889,0.27777777777777857,0.27777777777777857,0.01173701140892742,0.29083623858886326,0.0007531944444444445,0.004097150420954863,0.010065686812732896
48,47300,66.69999695,2.5,41.0,319.75,1,41.49040222,-71.52559194,-1,68,18.88888888888889,0.0,-0.27777777777777857,0.01173701140892742,0.30257324999779067,-0.0002220486111111111,0.004097150420954863,0.010065686812732896
49,48300,66.69999695,-2.25,41.0,319.75,1,41.49040222,-71.52559194,-1,69,19.166666666666668,0.27777777777777857,0.27777777777777857,0.011909614517882234,0.3144828645156729,0.00019984375,0.004097150420954863,0.010065686812732896
50,49300,66.69999695,-6.75,41.0,319.75,1,41.49040222,-71.52559194,-1,69,19.166666666666668,0.0,-0.27777777777777857,0.011909614517882234,0.32639247903355517,0.00059953125,0.004097150420954863,0.010065686812732896
51,50300,66.69999695,-4.5,41.0,319.75,1,41.49040222,-71.52559194,-1,70,19.444444444444443,0.277777777777775,0.277777777777775,0.012082217626837049,0.3384746966603922,0.0003996875,0.004097150420954863,0.010065686812732896
52,51300,66.69999695,34.5,41.0,321.25,1,41.49040222,-71.52559194,-1,69,19.166666666666668,-0.277777777777775,-0.55555555555555,0.011909614517882234,0.35038431117827445,-0.0030786458333333334,0.004097150420954863,0.010065686812732896
53,52300,66.69999695,-8.25,41.0,321.25,1,41.49040222,-71.52559194,-1,67,18.61111111111111,-0.5555555555555571,-0.2777777777777821,0.011564408299972604,0.3619487194782471,0.0007361979166666667,0.004097150420954863,0.010065686812732896
54,53300,59.5,-8.25,41.0,319.75,1,41.49065528,-71.52783083,-1,67,18.61111111111111,0.0,0.5555555555555571,0.011564408299972604,0.3735131277782197,0.0007327604166666667,0.006325850556818382,0.010579366897280004
55,54300,59.5,-5.5,41.0,320.0,1,41.49065528,-71.52783083,-1,67,18.61111111111111,0.0,0.0,0.011564408299972604,0.38507753607819234,0.0004888888888888889,0.006325850556818382,0.010579366897280004
56,55300,59.5,-5.5,41.0,320.0,1,41.49065528,-71.52783083,-1,68,18.88888888888889,0.27777777777777857,0.27777777777777857,0.01173701140892742,0.39681454748711975,0.0004888888888888889,0.006325850556818382,0.010579366897280004
57,56300,59.5,38.0,41.0,322.25,1,41.49065528,-71.52783083,-1,67,18.61111111111111,-0.27777777777777857,-0.5555555555555571,0.011564408299972604,0.4083789557870924,-0.0034015277777777776,0.006325850556818382,0.010579366897280004
58,57300,59.5,38.0,41.0,321.75,1,41.49065528,-71.52783083,-1,66,18.333333333333332,-0.27777777777777857,0.0,0.011391805191017788,0.41977076097811017,-0.00339625,0.006325850556818382,0.010579366897280004
59,58300,59.5,22.75,41.0,321.75,1,41.49065528,-71.52783083,-1,66,18.333333333333332,0.0,0.27777777777777857,0.011391805191017788,0.43116256616912796,-0.00203328125,0.006325850556818382,0.010579366897280004
60,59300,59.5,15.75,41.0,321.75,1,41.49065528,-71.52783083,-1,66,18.333333333333332,0.0,0.0,0.011391805191017788,0.44255437136014575,-0.00140765625,0.006325850556818382,0.010579366897280004
61,60300,59.5,67.0,41.0,327.5,1,41.49065528,-71.52783083,-1,65,18.055555555555554,-0.27777777777777857,-0.27777777777777857,0.011219202082062972,0.4537735734422087,-0.006095138888888889,0.006325850556818382,0.010579366897280004
62,61300,59.5,21.0,41.0,327.5,1,41.49065528,-71.52783083,-1,61,16.944444444444443,-1.1111111111111107,-0.8333333333333321,0.010528789646243713,0.4643023630884524,-0.0019104166666666668,0.006325850556818382,0.010579366897280004
63,62300,59.5,21.0,41.0,324.5,1,41.49065528,-71.52783083,-1,56,15.555555555555555,-1.3888888888888875,-0.2777777777777768,0.009665774101469638,0.47396813718992203,-0.0018929166666666667,0.006325850556818382,0.010579366897280004
64,63300,49.70000076,31.0,41.0,322.75,1,41.49086278,-71.52989417,-2,56,15.555555555555555,0.0,1.3888888888888875,0.009665774101469638,0.48363391129139166,-0.0027792361111111112,0.008386253250247114,0.011408099810982172
65,64300,49.70000076,114.0,41.0,326.75,1,41.49086278,-71.52989417,-2,51,14.166666666666666,-1.3888888888888893,-1.3888888888888893,0.008802758556695564,0.4924366698480872,-0.010347083333333333,0.008386253250247114,0.011408099810982172
66,65300,49.70000076,110.0,41.0,328.0,1,41.49086278,-71.52989417,-2,47,13.055555555555555,-1.1111111111111107,0.27777777777777857,0.008112346120876305,0.5005490159689635,-0.010022222222222222,0.008386253250247114,0.011408099810982172
67,66300,49.70000076,95.0,41.0,328.0,1,41.49086278,-71.52989417,-2,39,10.833333333333334,-2.2222222222222214,-1.1111111111111107,0.006731521249237785,0.5072805372182013,-0.008655555555555555,0.008386253250247114,0.011408099810982172
68,67300,49.70000076,95.0,41.0,327.75,1,41.49086278,-71.52989417,-2,31,8.61111111111111,-2.222222222222223,-1.7763568394002505e-15,0.005350696377599265,0.5126312335958005,-0.008648958333333333,0.008386253250247114,0.011408099810982172
69,68300,49.70000076,69.5,41.0,325.0,1,41.49086278,-71.52989417,-2,27,7.5,-1.1111111111111107,1.1111111111111125,0.004660283941780005,0.5172915175375805,-0.0062743055555555555,0.008386253250247114,0.011408099810982172
70,69300,49.70000076,50.25,41.0,322.5,1,41.49086278,-71.52989417,-2,20,5.555555555555555,-1.9444444444444446,-0.8333333333333339,0.0034520621790962995,0.5207435797166768,-0.0045015625,0.008386253250247114,0.011408099810982172
71,70300,49.70000076,-13.0,41.0,321.25,1,41.49086278,-71.52989417,-2,11,3.0555555555555554,-2.5,-0.5555555555555554,0.0018986341985029647,0.5226422139151798,0.0011600694444444443,0.008386253250247114,0.011408099810982172
72,71300,49.70000076,-72.0,41.0,321.25,1,41.49086278,-71.52989417,-2,6,1.6666666666666665,-1.3888888888888888,1.1111111111111112,0.00103561865372889,0.5236778325689088,0.006425,0.008386253250247114,0.011408099810982172
73,72300,49.70000076,-72.0,41.0,317.5,1,41.49086278,-71.52989417,-2,13,3.611111111111111,1.9444444444444446,3.3333333333333335,0.002243840416412595,0.5259216729853213,0.00635,0.008386253250247114,0.011408099810982172
74,73300,47.70000076,-84.75,41.0,316.75,1,41.49096194,-71.53073861,-2,23,6.388888888888888,2.7777777777777772,0.8333333333333326,0.0039698715059607445,0.5298915444912821,0.007456822916666666,0.009233910280892424,0.011848409000183335
75,74300,47.70000076,-63.25,41.0,317.0,1,41.49096194,-71.53073861,-2,30,8.333333333333334,1.9444444444444455,-0.8333333333333317,0.00517809326864445,0.5350696377599266,0.005569513888888889,0.009233910280892424,0.011848409000183335
76,75300,47.70000076,-47.25,41.0,318.0,1,41.49096194,-71.53073861,-2,35,9.722222222222221,1.3888888888888875,-0.555555555555558,0.006041108813418524,0.5411107465733451,0.0041737499999999995,0.009233910280892424,0.011848409000183335
77,76300,47.70000076,-21.5,41.0,318.0,1,41.49096194,-71.53073861,-2,39,10.833333333333334,1.1111111111111125,-0.277777777777775,0.006731521249237785,0.5478422678225829,0.0018991666666666666,0.009233910280892424,0.011848409000183335
78,77300,47.70000076,-21.5,41.0,318.75,1,41.49096194,-71.53073861,-2,43,11.944444444444445,1.1111111111111107,-1.7763568394002505e-15,0.007421933685057044,0.55526420150764,0.0019036458333333334,0.009233910280892424,0.011848409000183335
79,78300,47.70000076,-4.75,41.0,320.25,1,41.49096194,-71.53073861,-2,45,12.5,0.5555555555555554,-0.5555555555555554,0.007767139902966675,0.5630313414106066,0.0004225520833333333,0.009233910280892424,0.011848409000183335
80,79300,47.70000076,26.0,41.0,322.5,1,41.49096194,-71.53073861,-2,45,12.5,0.0,-0.5555555555555554,0.007767139902966675,0.5707984813135732,-0.0023291666666666665,0.009233910280892424,0.011848409000183335
81,80300,47.70000076,-12.5,41.0,321.0,1,41.49096194,-71.53073861,-2,44,12.222222222222221,-0.27777777777777857,-0.27777777777777857,0.007594536794011859,0.5783930181075851,0.0011145833333333333,0.009233910280892424,0.011848409000183335
82,81300,47.70000076,-12.5,41.0,321.0,1,41.49096194,-71.53073861,-2,45,12.5,0.27777777777777857,0.5555555555555571,0.007767139902966675,0.5861601580105518,0.0011145833333333333,0.009233910280892424,0.011848409000183335
83,82300,47.70000076,-12.5,41.0,320.75,1,41.49096194,-71.53073861,-2,46,12.777777777777777,0.2777777777777768,-1.7763568394002505e-15,0.007939743011921489,0.5940999010224732,0.001113715277777778,0.009233910280892424,0.011848409000183335
84,83300,40.70000076,-11.5,41.0,320.5,1,41.4911575,-71.53211999999999,-2,47,13.055555555555555,0.27777777777777857,1.7763568394002505e-15,0.008112346120876305,0.6022122471433495,0.0010238194444444444,0.01062752366497881,0.012687546857049785
85,84300,40.70000076,-33.5,41.0,320.75,1,41.4911575,-71.53211999999999,-2,49,13.61111111111111,0.5555555555555554,0.2777777777777768,0.008457552338785933,0.6106697994821355,0.0029847569444444444,0.01062752366497881,0.012687546857049785
86,85300,40.70000076,-4.0,41.0,320.75,1,41.4911575,-71.53211999999999,-2,49,13.61111111111111,0.0,-0.5555555555555554,0.008457552338785933,0.6191273518209215,0.0003563888888888889,0.01062752366497881,0.012687546857049785
87,86300,40.70000076,-12.0,41.0,320.5,1,41.4911575,-71.53211999999999,-2,50,13.88888888888889,0.27777777777777857,0.27777777777777857,0.00863015544774075,0.6277575072686622,0.0010683333333333335,0.01062752366497881,0.012687546857049785
88,87300,40.70000076,-3.0,41.0,320.75,1,41.4911575,-71.53211999999999,-2,51,14.166666666666666,0.2777777777777768,-1.7763568394002505e-15,0.008802758556695564,0.6365602658253577,0.00026729166666666665,0.01062752366497881,0.012687546857049785
89,88300,40.70000076,85.25,41.0,321.75,1,41.4911575,-71.53211999999999,-2,49,13.61111111111111,-0.5555555555555554,-0.8333333333333321,0.008457552338785933,0.6450178181641437,-0.00761921875,0.01062752366497881,0.012687546857049785
90,89300,40.70000076,-34.5,41.0,321.75,1,41.4911575,-71.53211999999999,-2,44,12.222222222222221,-1.3888888888888893,-0.8333333333333339,0.007594536794011859,0.6526123549581556,0.0030834375,0.01062752366497881,0.012687546857049785
91,90300,40.70000076,-34.5,41.0,320.0,1,41.4911575,-71.53211999999999,-2,44,12.222222222222221,0.0,1.3888888888888893,0.007594536794011859,0.6602068917521675,0.0030666666666666663,0.01062752366497881,0.012687546857049785
92,91300,40.70000076,-5.5,41.0,321.0,1,41.4911575,-71.53211999999999,-2,45,12.5,0.27777777777777857,0.27777777777777857,0.007767139902966675,0.6679740316551341,0.0004904166666666667,0.01062752366497881,0.012687546857049785
93,92300,40.70000076,-4.0,41.0,321.0,1,41.4911575,-71.53211999999999,-2,44,12.222222222222221,-0.27777777777777857,-0.5555555555555571,0.007594536794011859,0.675568568449146,0.0003566666666666667,0.01062752366497881,0.012687546857049785
94,93300,36.59999847,-15.5,41.0,321.0,1,41.49137806,-71.53364417,-2,43,11.944444444444445,-0.2777777777777768,1.7763568394002505e-15,0.007421933685057044,0.6829905021342031,0.0013820833333333335,0.012166446181708026,0.013722754009764724
95,94300,36.59999847,-35.0,41.0,320.5,1,41.49137806,-71.53364417,-2,43,11.944444444444445,0.0,0.2777777777777768,0.007421933685057044,0.6904124358192602,0.0031159722222222222,0.012166446181708026,0.013722754009764724
96,95300,36.59999847,-35.0,41.0,319.25,1,41.49137806,-71.53364417,-2,44,12.222222222222221,0.2777777777777768,0.2777777777777768,0.007594536794011859,0.698006972613272,0.0031038194444444446,0.012166446181708026,0.013722754009764724
97,96300,36.59999847,-27.5,41.0,320.0,1,41.49137806,-71.53364417,-2,45,12.5,0.27777777777777857,1.7763568394002505e-15,0.007767139902966675,0.7057741125162387,0.002444444444444445,0.012166446181708026,0.013722754009764724
98,97300,36.59999847,-18.25,41.0,320.0,1,41.49137806,-71.53364417,-2,45,12.5,0.0,-0.27777777777777857,0.007767139902966675,0.7135412524192053,0.0016222222222222222,0.012166446181708026,0.013722754009764724
99,98300,36.59999847,-23.5,41.0,320.0,1,41.49137806,-71.53364417,-2,45,12.5,0.0,0.0,0.007767139902966675,0.7213083923221719,0.002088888888888889,0.012166446181708026,0.013722754009764724
100,99300,36.59999847,-14.25,41.0,319.75,1,41.49137806,-71.53364417,-2,45,12.5,0.0,0.0,0.007767139902966675,0.7290755322251385,0.0012656770833333335,0.012166446181708026,0.013722754009764724
101,100300,36.59999847,-14.25,41.0,319.75,1,41.49137806,-71.53364417,-2,45,12.5,0.0,0.0,0.007767139902966675,0.7368426721281052,0.0012656770833333335,0.012166446181708026,0.013722754009764724
102,101300,36.59999847,-10.5,41.0,320.25,1,41.49137806,-71.53364417,-2,44,12.222222222222221,-0.27777777777777857,-0.27777777777777857,0.007594536794011859,0.7444372089221171,0.0009340625,0.012166446181708026,0.013722754009764724
103,102300,36.59999847,-8.5,41.0,320.25,1,41.49137806,-71.53364417,-2,42,11.666666666666666,-0.5555555555555554,-0.2777777777777768,0.007249330576102229,0.7516865394982193,0.0007561458333333334,0.012166446181708026,0.013722754009764724
104,103300,36.59999847,10.0,41.0,321.75,1,41.49158444,-71.53508444,-2,39,10.833333333333334,-0.8333333333333321,-0.2777777777777768,0.006731521249237785,0.7584180607474571,-0.0008937499999999999,0.013620533903894848,0.01478046907466553
105,104300,36.59999847,10.0,41.0,321.5,1,41.49158444,-71.53508444,-2,38,10.555555555555555,-0.27777777777777857,0.5555555555555536,0.00655891814028297,0.7649769788877401,-0.0008930555555555555,0.013620533903894848,0.01478046907466553
106,105300,36.59999847,-2.5,41.0,323.75,1,41.49158444,-71.53508444,-2,35,9.722222222222221,-0.8333333333333339,-0.5555555555555554,0.006041108813418524,0.7710180877011586,0.00022482638888888888,0.013620533903894848,0.01478046907466553
107,106300,36.59999847,-2.5,41.0,323.75,1,41.49158444,-71.53508444,-2,35,9.722222222222221,0.0,0.8333333333333339,0.006041108813418524,0.7770591965145772,0.00022482638888888888,0.013620533903894848,0.01478046907466553
108,107300,36.59999847,27.75,41.0,323.75,1,41.49158444,-71.53508444,-2,31,8.61111111111111,-1.1111111111111107,-1.1111111111111107,0.005350696377599265,0.7824098928921764,-0.0024955729166666668,0.013620533903894848,0.01478046907466553
109,108300,36.59999847,39.25,41.0,323.5,1,41.49158444,-71.53508444,-2,26,7.222222222222222,-1.3888888888888884,-0.2777777777777777,0.00448768083282519,0.7868975737250016,-0.003527048611111111,0.013620533903894848,0.01478046907466553
110,109300,36.59999847,38.0,41.0,323.5,1,41.49158444,-71.53508444,-2,24,6.666666666666666,-0.5555555555555562,0.8333333333333321,0.00414247461491556,0.7910400483399171,-0.003414722222222222,0.013620533903894848,0.01478046907466553
111,110300,36.59999847,14.25,41.0,320.5,1,41.49158444,-71.53508444,-2,21,5.833333333333333,-0.833333333333333,-0.2777777777777768,0.0036246652880511146,0.7946647136279683,-0.0012686458333333332,0.013620533903894848,0.01478046907466553
112,111300,36.59999847,14.25,41.0,322.25,1,41.49158444,-71.53508444,-2,17,4.722222222222222,-1.1111111111111107,-0.2777777777777777,0.002934252852231855,0.7975989664802001,-0.0012755729166666666,0.013620533903894848,0.01478046907466553
113,112300,36.59999847,13.75,41.0,321.75,1,41.49158444,-71.53508444,-2,11,3.0555555555555554,-1.666666666666667,-0.5555555555555562,0.0018986341985029647,0.7994976006787031,-0.00122890625,0.013620533903894848,0.01478046907466553
114,113300,36.59999847,6.75,41.0,321.75,1,41.49171861,-71.53594833,-2,5,1.3888888888888888,-1.6666666666666665,4.440892098500626e-16,0.0008630155447740749,0.8003606162234772,-0.0006032812500000001,0.014494593178171592,0.015453580629770258
115,114300,36.59999847,-10.5,41.0,320.75,1,41.49171861,-71.53594833,-2,4,1.1111111111111112,-0.2777777777777777,1.3888888888888888,0.00069041243581926,0.8010510286592964,0.0009355208333333333,0.014494593178171592,0.015453580629770258
116,115300,36.59999847,-10.0,41.0,320.75,1,41.49171861,-71.53594833,-2,3,0.8333333333333333,-0.2777777777777779,-2.220446049250313e-16,0.000517809326864445,0.8015688379861609,0.0008909722222222223,0.014494593178171592,0.015453580629770258
117,116300,36.59999847,-10.0,41.0,320.75,1,41.49171861,-71.53594833,-2,5,1.3888888888888888,0.5555555555555556,0.8333333333333335,0.0008630155447740749,0.8024318535309349,0.0008909722222222223,0.014494593178171592,0.015453580629770258
118,117300,36.59999847,-46.25,41.0,313.25,1,41.49171861,-71.53594833,-2,17,4.722222222222222,3.3333333333333335,2.7777777777777777,0.002934252852231855,0.8053661063831667,0.004024392361111111,0.014494593178171592,0.015453580629770258
119,118300,36.59999847,-142.25,41.0,313.25,1,41.49171861,-71.53594833,-2,31,8.61111111111111,3.8888888888888884,0.5555555555555549,0.005350696377599265,0.810716802760766,0.012377725694444444,0.014494593178171592,0.015453580629770258
120,119300,36.59999847,-234.0,41.0,307.5,1,41.49171861,-71.53594833,-2,44,12.222222222222221,3.6111111111111107,-0.2777777777777777,0.007594536794011859,0.8183113395547779,0.0199875,0.014494593178171592,0.015453580629770258
121,120300,36.59999847,-337.25,41.0,305.5,1,41.49171861,-71.53594833,-2,44,12.222222222222221,0.0,-3.6111111111111107,0.007594536794011859,0.8259058763487898,0.028619409722222225,0.014494593178171592,0.015453580629770258
122,121300,36.59999847,-337.25,41.0,310.25,1,41.49171861,-71.53594833,-2,63,17.5,5.277777777777779,5.277777777777779,0.010873995864153344,0.8367798722129431,0.02906439236111111,0.014494593178171592,0.015453580629770258
